no2_X_train_ax1,no2_X_train_ax2,no2_var,no2_r2
-0.05879823643225815,0.0173698265406325,,
0.19599358341988454,-0.0027142713890620034,,
-0.1818312072396858,-0.054806056772259366,,
0.1890367072584467,-0.23345578888770024,,
-0.2858025246896084,-0.041662495026645076,,
-0.4824593995261261,0.09845662648358228,,
-0.08643723625404588,0.02594536845825667,,
-0.13940350471538288,-0.0036861788881100456,,
-0.41033562154730485,0.08644654698200818,,
0.1446224854462169,-0.03894713635797953,,
-0.2833533584885415,0.027020102930704608,,
0.3562018652099054,0.08537777180058057,,
-0.1609446859443772,-0.1276135271992163,,
-0.20953583389772928,0.020168122424890876,,
-0.23473849615034004,0.0014611806578906877,,
-0.26874641195408266,0.012914207934859978,,
-0.16426876964126508,-0.08660896093441856,,
0.3570911030339575,0.2156164883805226,,
-0.40029813688264565,0.08118943733335506,,
-0.31510889284486454,0.02361367299143625,,
-0.3112785520752976,0.04932565673084316,,
0.044482377532761956,-0.16895000733854917,,
-0.3061062437313423,0.049465043702085626,,
0.4338155421269733,0.2046874261425597,,
-0.19626921566377398,-0.06132882349017696,,
0.16354676083908695,-0.1256925295160223,,
0.07367820934131064,-0.22009509290551058,,
-0.4337552360070085,0.09521252490764695,,
0.32611133178257046,-0.1041224744574502,,
-0.2750402850485482,0.026336431271354106,,
0.35523416223455606,0.07206219377414119,,
-0.46531124855414735,0.09799302079375824,,
0.32517371098543213,0.23727617691727404,,
-0.24898838251612235,0.046451014073707414,,
-0.08729966585616629,-0.10386437625578715,,
0.08565390149624665,-0.041834051552347346,,
-0.22159114083860038,0.03730613456862994,,
-0.2909231327599591,0.034944711410103566,,
-0.5380594183768843,0.1325936009057137,,
-0.4481966748788847,0.08438261535398699,,
0.4988919356544039,0.1096234532633254,,
-0.296097239862345,0.043010310166144476,,
-0.06683480744928827,-0.09526878451415155,,
0.49905114196134465,0.2942130184155315,,
-0.3940782158703089,0.07056246118260538,,
-0.27311795015773344,-0.004975574288365251,,
-0.11768518518975923,0.003127594186316292,,
-0.2788454833357638,0.023286044132114436,,
-0.08217736913255741,-0.14595739642687236,,
-0.39958881616017583,0.12452063677367192,,
-0.04388294095580732,-0.004783615695267184,,
-0.03866195767434315,-0.013589735572446946,,
-0.4373905055348858,0.07488476442971576,,
-0.16369471534502933,-0.04593645674354183,,
0.03606985173053705,-0.21721956880945914,,
-0.4084903291406761,0.07917629849334325,,
-0.04617184542732374,-0.0437297619851125,,
-0.14796280004867676,-0.06778335311808148,,
0.43864857200290525,-0.04580175715491951,,
-0.10879748137971909,-0.04115174704806326,,
0.4657436139872042,0.2480385593907236,,
-0.3306254493718995,0.0196841035465385,,
-0.39734834871634084,0.05079361186534419,,
0.45964024731182823,0.3063519642748117,,
-0.35414232097970266,0.026655560697678424,,
-0.11852213334922691,-0.020821616103069096,,
0.26512568097866784,0.383028884313052,,
0.20963057695579237,0.009669844977542768,,
0.12197851455545305,-0.08859539592497523,,
-0.2751020458239229,0.011120029125321049,,
0.14478848162261926,-0.05041340821218051,,
-0.08145322859678446,-0.09349140722747547,,
-0.20094127297191094,0.024961729014542133,,
-0.44918212178334077,0.08625980530810062,,
0.01664847106318162,-0.03526290969632151,,
-0.03187545457068659,-0.04566827545817399,,
0.10192169463505062,0.03295024570383939,,
-0.11701295385764579,0.027924366597192732,,
0.0847974123296063,-0.007422035699724802,,
0.5158405353760098,-0.05143160722240331,,
0.18751963612643585,-0.0867235521794501,,
0.29299542870313877,-0.06355177128851856,,
-0.10557740164962309,0.05856809708188801,,
-0.22344431925867997,-0.07487297054839946,,
0.20404360911706446,0.3154244641776386,,
0.4878928728910567,0.09106695851059377,,
-0.31907783468484296,0.016552130263122654,,
0.09907072133346251,-0.08166751425790958,,
0.33081154190050066,-0.09850652180036919,,
0.07459960532532178,-0.16340519385311691,,
0.059339796076548185,-0.203572101735639,,
0.020745354770074734,0.03882080224764719,,
-0.040746448251444245,0.24419621189771626,,
-0.25784670904472956,0.003344063732655476,,
0.6377544546218059,0.13108552000824517,,
-0.13424618900931104,0.047609403893930466,,
-0.26450047429635154,-0.02275691412918337,,
0.24032618766859445,0.2129069750597005,,
-0.37174111410375255,0.042689747234327315,,
-0.5405846817211535,0.1236592965663554,,
0.10679677255415645,-0.059583623868193505,,
-0.08871146030716898,-0.15247257290156982,,
-0.1029715140183135,-0.002857557502156015,,
0.30211386423960723,0.022821424076095203,,
-0.2977173832505771,-0.0002788845237481379,,
0.03215767707610448,-0.1728615908291534,,
-0.4165232086858949,0.09106238712591425,,
-0.28135521012730513,0.021531665909003156,,
-0.20415467720234912,0.03382195007700463,,
0.054424063668586556,-0.13865784041701515,,
0.1499608309711528,-0.20208166070862488,,
-0.4239931565101817,0.11617750188406684,,
-0.09979734605214366,0.0027406059153229577,,
-0.12213364183356348,-0.020190831848386683,,
0.06101078272997554,0.022863326427889113,,
-0.28614253829118386,0.011334497195477265,,
0.4313350570019779,-0.13088569183166207,,
0.2904081505745909,0.0026566902232222156,,
-0.14386463291899715,-0.021811820187943406,,
-0.29430299586457076,-0.019267818834229646,,
0.10738241251594031,-0.1186568961782721,,
0.13122149753182058,-0.1897246686206344,,
0.37973590824582015,0.06932588290289236,,
-0.3207234372540586,-0.010070007270442364,,
-0.2665604796187426,0.017364422221508902,,
-0.5340577756171371,0.120868480494551,,
-0.02934692334000391,-0.06170953599244355,,
0.09112157709443988,0.05167979538094545,,
0.1393779928792411,-0.11259875605757662,,
-0.43979526916689654,0.08533997957471391,,
0.05406620413501684,0.07313361673519751,,
-0.2742821377663946,0.01332281335232343,,
-0.33909686216046736,0.037855622267871425,,
0.4212927099377253,-0.1369360932002409,,
0.007019191498250959,-0.18596300829462667,,
0.16452756834638485,-0.0569478827013066,,
-0.3359598856803512,-0.0006301195749669454,,
-0.187287352444649,-0.01584653825977331,,
-0.18608835196917994,0.02964638036933871,,
0.4639434466841276,0.24212613705234412,,
0.03414179233980726,-0.03837057442161627,,
0.10336659535192891,-0.09586016643946886,,
0.40914805162812706,-0.1946271339026015,,
0.5156468811716614,0.2974317512085851,,
0.0988173914584871,0.1281117798600499,,
0.27491137501638824,-0.22276527645138955,,
-0.06887801873791174,-0.10946048573636487,,
0.3800466222194059,-0.17858521638881383,,
-0.039907301830172166,-0.03853844416758508,,
-0.38874588955493034,0.061613945303492346,,
0.3767122606398967,-0.20279989720722452,,
0.4393773606514545,0.27465359396878086,,
-0.2378386799402225,0.06254249782731294,,
-0.5228419883165862,0.11195375391004206,,
-0.4669701553486251,0.09389203843040121,,
-0.1909338840343557,-0.03191747118706544,,
-0.11348479328717022,-0.11779245240420017,,
0.5054497976738235,0.4410190967513223,,
0.24570190807707543,-0.0010413650967217424,,
-0.13351281247256683,0.03276539592409994,,
0.022635639615631618,-0.1350534746958032,,
-0.09204522826172988,0.02426242906653406,,
-0.023966769152645315,-0.0047791109828535525,,
0.22448709475969125,-0.006512656533172861,,
-0.12187487752394988,-0.020235013132067724,,
0.08414810961031166,-0.04276566889705237,,
-0.17046246371543305,0.022178655434548267,,
-0.16832361174191818,-0.029794697532734678,,
-0.3115039980609916,0.009404288793405643,,
-0.12017113618603265,0.007707272746563406,,
-0.14456192388028186,-0.056080125695652405,,
-0.35743650628329215,0.06310356358868542,,
0.1796498192701964,-0.06057909873225285,,
-0.3360256031905933,0.027654390879005116,,
-0.28237211277408675,-0.017034281801723724,,
-0.1963124692673425,0.01330825863154037,,
0.037319965807496386,0.07130925870420178,,
-0.24143772618676917,0.002375417479793754,,
-0.37620422451708846,0.017262876193952312,,
0.3164666705668527,0.20053328040872104,,
-0.5626214240661151,0.13004437122315302,,
-0.16754160111106992,-0.01490000565762948,,
0.5280596849104936,0.3745442501800155,,
-0.47351873602292655,0.07250768469046552,,
0.17183423210202306,-0.26233427119246444,,
-0.10082076544896151,-0.04289350517328164,,
0.11452816099616153,-0.07531618214752409,,
-0.048515706951271304,0.038330695909767974,,
-0.5169518597739411,0.10745558455565868,,
-0.212359643727969,-0.0721044882378599,,
-0.13812987806527144,-0.13353918709483362,,
-0.37478145235686094,0.07956323781872421,,
0.3724023876050973,0.14624727379737248,,
-0.09833907792943793,-0.023890799273177277,,
-0.06843957019059432,0.14695144532192556,,
-0.1457477298646977,-0.020049245462777022,,
-0.28535523383693945,0.02886974356572925,,
0.134139115102222,-0.15156795805395865,,
-0.12384194070589755,-0.04099222678564162,,
0.2745707243381854,0.1599198133252216,,
-0.07598102607066796,-0.15749047027886748,,
0.21461763272629336,-0.06564568103942564,,
-0.12069826136049036,-0.13249122470864047,,
-0.0338809581570956,0.004328666912203616,,
0.35672573359172355,0.08537400152243024,,
-0.24749887174821472,0.01293181633756167,,
0.006151509951876751,-0.14570460842771207,,
0.029430284439709468,-0.11663030690401437,,
-0.31153312491575597,0.019581127657868454,,
0.20628217689779066,-0.0705141677070423,,
-0.12278982248610733,0.03021866790025031,,
0.1352396425349988,0.052561800065976945,,
-0.4087081149385026,0.07392600833872315,,
-0.012710459998702102,-0.12615153129150933,,
-0.04463235856345853,0.035687698459131584,,
-0.10447836454637136,-0.04601913129396501,,
0.21216674974700006,-0.15127289417877587,,
-0.18709037042683366,-0.08753135737622188,,
-0.2286767394506436,0.010645939081763756,,
0.5518507103376213,-0.03219641780871674,,
0.35584030308527353,0.2613993170951627,,
-0.26456021157083853,-0.002926408345392499,,
-0.060382668760933296,-0.03915046531399415,,
-0.0007144618716127079,0.02048302458598768,,
-0.5489872993675554,0.12673003577279135,,
-0.11270338988691195,-0.023812639657585875,,
-0.11021753569021847,-0.027142658469203523,,
-0.16655731964874596,0.062491435858605754,,
0.04357657716455142,-0.1574920881620518,,
0.416110436784975,0.4090553896170061,,
-0.15446503511883772,0.05398867102649984,,
-0.42872447586423895,0.07728744936899469,,
0.2971713782790746,0.042914176280085446,,
-0.5116868892557235,0.12074617217236203,,
-0.3844416124678284,0.0810732210100913,,
-0.24501666984150028,0.031616769989815136,,
-0.12370839722548703,0.02801360544610006,,
-0.28989909042957634,0.024787823101450963,,
-0.02396031278060342,0.00015344850614806973,,
-0.02871861662649692,-0.001358493705423677,,
-0.19407377894111927,0.029455347027178905,,
0.15954453694934476,-0.23835559185690788,,
-0.2626183398060582,0.0074169540838237655,,
-0.0186184829975672,-0.13510215453844726,,
0.35283980534817116,0.41190610243976217,,
-0.34480760815303835,0.006661115729052763,,
0.2194778232443321,-0.2412405029982411,,
-0.09433290102389749,-0.03322100167085073,,
-0.2701051814248631,-0.03938493130605949,,
0.054578737973631865,0.01202382121395159,,
0.1260245465868776,0.11160805301846563,,
-0.5349077930383975,0.1191158929851744,,
-0.09660895423354826,-0.10074141168111925,,
-0.043365314202044335,-0.11084999052982526,,
-0.04864478328194926,0.03837068808004976,,
0.02148896625525542,-0.14919753783771464,,
-0.31191310912384496,-0.005294736328457318,,
0.7119306880443085,0.21786155298544385,,
-0.15925528694013155,-0.09653632072251427,,
0.1451601484846494,-0.08609294882850098,,
-0.25335508725133227,-0.007168818517707723,,
-0.4571685323733906,0.08954636050112318,,
-0.2440436916797621,-0.05183692948675763,,
-0.031391236560609964,0.11395996552286443,,
0.2190767577196236,-0.057737051905995936,,
0.3412595041958416,0.04261052955680021,,
-0.32667751930849903,0.04061733893144756,,
0.6639538021369881,0.16119226843858533,,
-0.23210075740278613,0.017687606999579907,,
-0.05594181572994072,-0.14872693877900667,,
-0.02610709442585129,0.10015961888454536,,
0.4192496508941158,0.22362219443496728,,
0.2935109508378638,-0.00680382020148238,,
0.2033211968124008,-0.11397875829267476,,
-0.047424469363877564,-0.0910259129867128,,
-0.21802722292183874,-0.015137631315776768,,
-0.20895914945061145,0.019130321622561074,,
-0.5409424723645476,0.12252311186041197,,
0.006179325313185007,-0.09147917303938707,,
-0.17738998605424375,-0.010999574962480023,,
0.33348925473738117,-0.00988068329374975,,
-0.32786179651805203,0.03051636828564759,,
-0.1794189021692615,-0.05450481018767983,,
-0.011274805552579086,-0.07133930108002055,,
0.20013160985887465,0.29038047459110145,,
0.4458205090417053,0.3433019288269955,,
-0.5407679313294641,0.12523436375558228,,
-0.3981742342233422,0.04260494489952871,,
-0.12173946389610946,-0.0008810739537936739,,
-0.26995199596116215,0.044454645250408195,,
0.2622386607355422,-0.057917275421740674,,
0.46568487529407254,0.24803742147141125,,
0.1166518180523281,-0.17156910696461647,,
0.14760136232810508,0.03397917363574271,,
-0.18445412371163936,0.01699954089568089,,
-0.18122964103472647,-0.08451519289731604,,
-0.035185567508812354,-0.14802054864177325,,
-0.29531928100146,0.04737629031197252,,
0.30222987960858366,0.1307866856198118,,
-0.24950644909162795,-0.0034959586436806938,,
-0.0904510415365819,-0.13576009372840825,,
-0.4728282994054568,0.101488903975872,,
-0.30054003457784695,-0.0440514401611016,,
-0.3755398692367101,0.048443003449380025,,
-0.12913403614780058,0.04283258314614914,,
-0.08461450642608208,-0.047774083927959135,,
-0.5385088413084094,0.13559060748500468,,
0.45641529556151134,0.3059750933792288,,
-0.22201145586714655,-0.020835646488317344,,
-0.45083594785200043,0.10207179313657098,,
0.05745041166252567,-0.08256677442616356,,
0.7119617034489539,0.2178681723814941,,
-0.13626591088679604,-0.03610240165503494,,
-0.22933479024502576,-0.03700757062795521,,
-0.05100761449225181,-0.03342531354742622,,
-0.3625469815631316,0.004110694652818711,,
-0.2065569839372781,0.0038773809587424207,,
-0.05656815917999373,-0.05249979086144466,,
-0.22205741785146008,-0.00538107199775368,,
0.6738161099397527,0.20198044157176753,,
0.47437568411945125,0.03676016094471574,,
-0.4204338835303212,0.11124542117991412,,
0.2929934897354315,-0.0503729690365193,,
-0.23451413343621041,-0.02029522052721649,,
-0.012252166931443773,-0.14400566278207044,,
0.10255090792908808,-0.05646072119362039,,
-0.12193675791826049,0.0344477176231818,,
0.4511114271594854,0.03857339952408815,,
-0.13902298502316657,-0.028825978213672814,,
0.2791782183434825,0.20778406929144597,,
0.24244217639103682,0.05392098030388251,,
-0.4289705860991032,0.08432375999443202,,
0.011089605953706677,0.09170787142085385,,
-0.18341048287948336,-0.09377875240373405,,
-0.4339558979720619,0.07732007293955345,,
0.18292446809436466,0.026449449802014195,,
0.05188025255013244,-0.1290118020016683,,
-0.17503678579830548,0.06915984567945528,,
0.21951918877191157,-0.07626349082990462,,
0.061329840078574574,-0.054626902895597663,,
0.001283981524505478,-0.13532947536317488,,
-0.10376379303370432,-0.04845327487679575,,
-0.08030039699461804,-0.1425125455686436,,
0.7119284008169529,0.21786114568015436,,
-0.34095872143596134,0.033730791018110856,,
0.08305445272584355,-0.1766726921176874,,
0.2055218474501752,-0.11275179577790229,,
0.11478115889015827,-0.06497208544342709,,
-0.23269224668901697,0.024340994687260514,,
-0.2010577808647778,-0.0005864714024863923,,
-0.309681312142811,0.03666718470151981,,
0.08363151486375482,-0.14212042922157098,,
0.00648088601350804,-0.18578036114476737,,
-0.05686401977178675,-0.07666564071933002,,
0.09117877459043329,-0.04439560187123465,,
-0.1821498301343769,-0.005554351612657103,,
-0.004522771334534594,0.03182030572960969,,
0.10978413650703486,-0.04934102371831329,,
0.24559738529269262,0.014282398896448908,,
-0.3943524315896475,0.04760175741888211,,
-0.24815418975209488,0.015649340137553317,,
0.05443364301352339,0.06063602548646339,,
-0.24137899244454478,0.05168583719907817,,
-0.3764249717622304,0.007390104669906201,,
-0.4353225573570716,0.07864701458717366,,
-0.2615423650489327,0.0036680248301019444,,
-0.25817701696790896,0.007689306273030098,,
-0.22830312239199893,0.009728832585004793,,
0.4998676643525918,0.08455944529536435,,
-0.3298796038140946,0.06874159951863985,,
-0.15902730456177536,0.04532421511188467,,
-0.21081763358804956,-0.0010498571261685827,,
0.0013856399977325473,0.002860271037807043,,
0.20001034353272867,0.02152419812639325,,
0.2388656945548551,-0.03327551151568365,,
0.10250751976434591,-0.03956129791091161,,
-0.33514446358457584,0.05985690046085937,,
-0.25024885992063284,0.07745664931257325,,
-0.21293610491162732,-0.005077771141359367,,
0.10254903969438253,-0.08843411655343668,,
0.24506177068084442,0.015357695712432222,,
0.1223942564660968,-0.10897785749043203,,
-0.11836411135996985,0.04773423603415044,,
0.0557287942209272,0.0027203443857106283,,
-0.4987697566662915,0.10400930118829384,,
-0.4740057052655741,0.09983190044259346,,
0.09503881169455639,-0.17445846318565295,,
-0.4501321433384864,0.08916612292944393,,
-0.24883536328397277,0.009450367644105128,,
-0.37289408953123176,0.09407249786137353,,
-0.5411372056445942,0.1354215286342447,,
-0.11783250541043147,-0.10564099482514012,,
0.2080964741871398,-0.004079554447419268,,
0.21749057859687101,-0.28867363757143677,,
0.23628090040686628,0.20066651222463697,,
-0.026362541765985393,0.10015556865367621,,
-0.020253243042408973,-0.19885887450031445,,
-0.27417320529884887,-0.0013553222146943092,,
0.14982195400677767,0.10402272625932228,,
0.20307432683961185,-0.02547856664540914,,
-0.540694323329081,0.12521051592640353,,
0.0215560700367111,-0.15923031143055666,,
-0.20203652314630305,0.023485878990074205,,
-0.022038250260603923,0.0483153166828855,,
0.061709788414395034,-0.14733172933761657,,
0.0711071147736439,-0.16598361175942475,,
0.23908816116602957,-0.03329578264428656,,
-0.17309019450400895,-0.08982138082090893,,
-0.445962442126198,0.07005915495681928,,
-0.14578923482734565,-0.035773512582979373,,
-0.5409103879057546,0.12247572258599083,,
-0.33541182041282636,0.05997041479011599,,
-0.1358689323684797,-0.0780652394665416,,
-0.2776514647713373,0.04044915643808651,,
-0.48377803506382555,0.0988902242931145,,
-0.2999914186325099,0.022386045919543088,,
0.032519916162303944,-0.1286590658546741,,
-0.05541426215176806,0.005144042855534472,,
0.0706486049012427,0.21660832523300969,,
-0.28446795013314563,0.047280124456098985,,
0.17464007897747275,-0.060917137152939185,,
0.11934739102239209,-0.06785705875119309,,
-0.023835224746359254,0.12390919372938182,,
0.18157669505227161,0.2618073809301146,,
-0.1081995140903119,-0.05187874828998836,,
0.11073172104417214,-0.11963491370931685,,
-0.13284860319856245,-0.019645726531574686,,
-0.007843219030203514,-0.11886837399683331,,
-0.17498819001606977,-0.021160374888576677,,
-0.5425062841793223,0.12301749349376914,,
0.29739460918954214,-0.007023783954925933,,
-0.15201445507489303,-0.009156078123752489,,
0.12723483036067315,0.09829428544583099,,
-0.24124314669685087,0.002294377920336414,,
0.029468637299768598,-0.1166361132472378,,
0.025451772543681642,-0.076675791623497,,
-0.32619657479215897,0.056964775172943814,,
0.04312681093151737,0.20882422233442965,,
0.17154114264008435,-0.021564230244965704,,
-0.2194787480342385,0.015781083670474042,,
0.13941002160357366,-0.07636161139705998,,
-0.13616346369071675,-0.06873382948146545,,
0.2514432530412667,-0.08702209234329354,,
-0.1694866239366169,-0.016199895349074726,,
-0.4716889173880089,0.08291303693495428,,
0.30479797454358565,-0.07879554208197113,,
-0.011873927866710376,-0.12210689464036181,,
0.060615973004430695,-0.08545241594927343,,
0.662558658567521,0.25893763281904275,,
-0.16530270329010327,-0.094079297222932,,
0.40568939169680135,-0.11299657470485419,,
0.16394235461418777,-0.08108387388634888,,
-0.27428308122189715,-0.011459883237041354,,
0.32007347855420104,0.11097903819474503,,
-0.5198016450193854,0.133322968260048,,
-0.032941795928500876,-0.17470377074898508,,
0.08420689729476866,0.022642780185597403,,
0.06827829628648488,-0.16180949389901428,,
-0.3130228271231486,0.07318031778073451,,
0.377482078490358,-0.031924098149392274,,
-0.053325542775433075,0.04672467903460857,,
0.09577289070047149,0.002362870660626848,,
-0.26436574684024655,0.03883336064413561,,
0.13585667159998263,-0.08603958018876821,,
0.09298909971105049,-0.09314268490644878,,
0.4010420100248811,0.3534919502183972,,
-0.13161511516923763,-0.031380184966841335,,
-0.11409506319207609,0.003720247826039427,,
0.4014443964706634,0.00760977425437009,,
-0.1337469387686641,-0.06470618197048057,,
0.15397591987262746,-0.10610231780588109,,
-0.4898352227811744,0.10538622324149867,,
-0.2745397181929993,-0.011357480855492758,,
-0.4806345005254891,0.10244785094442618,,
-0.1915194147861009,0.057495046571794516,,
-0.0020289259379208373,-0.08265062079750694,,
0.18962281665075695,-0.0014896698857747347,,
-0.3256216550133098,0.040113374848756975,,
-0.36299889199535185,0.0786110083528682,,
0.26807075383915957,0.3508605496160038,,
-0.025420658437487326,-0.1240407808743136,,
-0.2975292148743658,0.0022845365547730875,,
-0.267002928529526,-0.007105005641507052,,
0.22976226523591065,-0.2195137008098825,,
0.02685598328961602,0.07269660294791783,,
0.105891630331391,-0.1929408193203733,,
0.299405416703204,-0.14291753266640714,,
0.1403907986461156,-0.0919665834495496,,
-0.3226936860866043,0.02638038184580444,,
0.3538762656505704,-0.025797570860420067,,
-0.4505353103368079,0.07415566437271481,,
-0.2838853436833864,0.008450641640283188,,
-0.01337301076465024,-0.13876811056270796,,
0.31995672446274914,0.11096820800756484,,
-0.39593101457099933,0.07835973368868521,,
-0.14302868868840485,-0.07923251902840604,,
0.476957503484858,-0.17187591022733917,,
0.04832207083042754,-0.1494852567531991,,
-0.033745765620472316,0.00428980413136666,,
-0.2020016144633772,-0.01575491182601931,,
-0.12015198820455747,-0.11472077927059338,,
-0.28665637868136506,-0.025213714813655294,,
-0.38476099097130223,0.0609924938395031,,
0.3601143955685774,0.3031020779861511,,
-0.3723848997804948,0.03676589096032787,,
-0.019122174641687664,-0.061503432734433705,,
0.16791301852177132,-0.18733035686989066,,
0.08005330061315463,0.06061279809493829,,
-0.28935142218443094,0.030691915140868664,,
0.363781326517716,-0.23359883511383342,,
0.341433011261325,0.2026384706929385,,
-0.27478885246417906,0.08336729594756129,,
-0.04261326635343629,-0.13015443024097528,,
-0.08845166670905535,0.10544279497527298,,
-0.022287222799435534,-0.06031102337380684,,
0.4674829911021962,-0.028866392644928834,,
0.2869419553809035,-0.18358106616730674,,
-0.119138227750607,-0.039751197991374006,,
-0.3162286353349294,0.017040445664059937,,
0.20091036050327452,-0.15505460193092738,,
-0.19035995198395841,-0.025415335042984575,,
0.13610432849136447,-0.09127631762636222,,
-0.19102475153522336,0.05746927150889696,,
0.059269595969554875,-0.16461786508757842,,
-0.15601275557930025,-0.01508467979586019,,
-0.171883042471513,0.02544376719094637,,
-0.5600662080217844,0.1279708445528401,,
-0.19425485619695887,-0.02358976487146347,,
0.0685816674093186,-0.13087129380846027,,
-0.0791992176445487,0.006749280865852648,,
-0.5028278202744454,0.11057597022344301,,
0.09651195640824692,-0.16511116625563768,,
0.04303851682941855,-0.03812560652328744,,
-0.38935718309338135,0.07931141849897874,,
-0.08848644473211092,-0.14365083798167025,,
-0.20605403691450866,-0.01635325191955421,,
0.05189472644293327,-0.26375156938917094,,
0.02679547398143584,-0.13271115528835473,,
0.4211695797376363,-0.13691957187726772,,
-0.002225767202861998,-0.0033885248528648325,,
0.11549860134770124,-0.18467386339032335,,
-0.03704932116660669,-0.11108291614110401,,
0.02192460226541015,-0.013579626644842954,,
-0.3781272457429642,0.0888408068840497,,
-0.1629512691894089,-0.014060958513768975,,
-0.2764403920260053,0.01303647691469577,,
-0.18153421906821038,-0.04526552682744847,,
-0.05666086767021705,-0.07673797719493591,,
-0.32124499993413064,0.04328705080796655,,
0.14912741801962323,-0.06859136471391772,,
0.15532720220025276,-0.08179873674014053,,
-0.2829130274979355,-0.0008048769418804451,,
-0.26653666046009566,0.032090827562685977,,
-0.3327903057067887,0.015960166623007057,,
-0.08773853272464747,-0.12540516029305712,,
-0.31838500036103773,-0.01552063419336123,,
-0.19052528411827443,-0.06506126018593857,,
-0.2550872219277473,0.00835981149705733,,
-0.19130211982783277,-0.0335667082398302,,
-0.02844899717001401,0.04708263696701873,,
-0.088144694428188,0.0018376494192920627,,
0.1850462453727511,-0.09017058483208396,,
-0.0530298261047716,0.04669654373579889,,
0.36462925272409163,0.05358497204274657,,
0.40904472253144875,-0.1946140418416012,,
0.039211182284185776,-0.08750738281915885,,
0.37026908312665363,-0.004332527926061109,,
-0.19017264902252182,0.06264405802778347,,
-0.04157103830653747,-0.1851744741046321,,
0.18764910571944393,0.2501260238664679,,
-0.4236069946817898,0.09003666687592828,,
0.6624620342935003,0.2589282832516206,,
0.009093102086017683,0.10001234480891714,,
0.5226734505334841,0.015147564849331852,,
0.09147959315947694,-0.15199724468969542,,
-0.4247581665629058,0.07955211604266212,,
0.1223088188458664,-0.13607837651187535,,
0.2918757854393627,0.357290074943141,,
-0.21970194143457744,-0.01501579370087645,,
-0.17184230266147502,-0.0065692593676153896,,
0.4202893704372891,0.3484019567845826,,
0.04854379124511235,-0.09146661949222762,,
-0.1332651403235255,-0.019210400297923234,,
-0.5400264142412232,0.12145933255480744,,
-0.06794632942903125,-0.10350297876258926,,
0.32372026123742315,-0.020957121380907624,,
0.4104347303146477,-0.005401564783237439,,
-0.16134618408430074,-0.042112430719629196,,
-0.11085156924232042,-0.16978425385716744,,
0.2915042219539238,0.02054794522087559,,
-0.16206514207212613,-0.0457308560488441,,
-0.18806214286595582,0.03788423978459455,,
-0.07147331550244848,-0.12426107980118625,,
0.13444081687877882,0.019538896446216227,,
-0.3668098926693607,0.06151943277225282,,
0.09435047434393874,-0.0509109817640659,,
-0.07384163922349725,-0.025397817730485023,,
-0.48136656958936697,0.09305424445350262,,
-0.284190425471106,0.03263249851036267,,
0.41027156953007304,-0.005394788481321261,,
0.13643461176387778,-0.12266157297308805,,
0.4213300994906391,-0.13693403308056662,,
0.10915363517094578,-0.03075975418131989,,
0.19740315678575165,-0.11383473015250246,,
0.18750590037631518,-0.2026000981365193,,
0.3700736283939815,-0.004338391230649268,,
0.051048591680016506,-0.14996525491473747,,
-0.37910833470095423,0.05567349885417112,,
-0.2653227351611956,-0.024863869130842143,,
0.41642958544004527,-0.22902362077234176,,
0.043822436471952074,0.12588229646187293,,
-0.36915492161690544,0.07585037940138734,,
0.0449731022594166,-0.15232579090458712,,
0.1397026541754094,-0.07640904598699737,,
-0.3954521146355426,0.09103114658722226,,
0.03854926809053197,-0.21138753639731767,,
-0.2802719460706155,0.021952276408126126,,
-0.3266680955632843,0.05801966019848041,,
0.30477943469602947,0.08651092691709338,,
-0.01000664184255916,0.024612949060818547,,
-0.2326804078089972,-0.05440345559024975,,
-0.2602383758770556,-0.048706922128022016,,
0.40897778792766754,-0.19459755510062834,,
-0.3673720857397563,0.01250444496333763,,
0.050206064214896165,0.033747163311013836,,
-0.20385760988826832,-0.02721044271075299,,
-0.46104145710781863,0.09801339813716625,,
-0.536983232801456,0.12371700330640555,,
-0.4002121559485152,0.08096371835577147,,
-0.21718756601963088,0.030172068121588774,,
0.45589589023863863,0.20421775544020257,,
-0.2199540467000754,0.033890247988287804,,
0.3563849685347348,0.21311949550941858,,
-0.3022384958468251,-0.02862063289882238,,
-0.2029198969849019,0.011356757414503944,,
0.06355455475123216,-0.14351901466282174,,
0.25831541218800436,-0.11130054867281818,,
-0.24809768181507977,0.015615518606098,,
-0.12140104356869119,-0.05225857903477448,,
0.10931002300455549,-0.020805200768758896,,
-0.46344234473318063,0.09888656188492623,,
0.1572939763607281,-0.12230821071794923,,
-0.1490497148280452,-0.01777539596715042,,
-0.06745562435066896,-0.1288574618057978,,
-0.23244587499699068,0.03191689696938395,,
-0.11160332046642508,0.003621698626827853,,
0.16993387237781696,-0.01212444028728273,,
0.3581678671172763,-0.010701087226842114,,
0.32012691951803146,-0.16259185963517633,,
0.03137632881115792,0.1228534035973502,,
0.3601733230414493,0.004927747813333383,,
-0.22509299066927949,0.03920324309112951,,
-0.2934109982411685,0.07179476305018322,,
0.050959375164607246,-0.08041136941992177,,
0.08216494570724625,-0.012981076189498973,,
-0.12789739974463807,-0.003919829017808247,,
-0.4138418186653601,0.0791590084247535,,
-0.0923338552007879,0.0497339107859488,,
-0.3449273269679527,0.059031327807251094,,
-0.27046936472447114,0.019482969125407548,,
-0.5471108475241999,0.12614216431409556,,
-0.34164635653814057,0.04470624083857543,,
