o3_X_train_ax1,o3_X_train_ax2,o3_var,o3_r2
-0.1572926915690982,0.02181178253064386,,
-0.04741407101716303,-0.07751343796622805,,
0.015520432454899884,0.030259627502155575,,
-0.026088893283194792,-0.09848821993351232,,
0.06923419946197598,-0.049863256482538844,,
-0.016169671054808737,0.031256392154084156,,
-0.03893916297294834,0.03226840254790712,,
0.05647984091125397,-0.0476646820596011,,
-0.024002774542991604,0.034371006821508426,,
-0.04557461162203316,0.03379630346462535,,
0.021112927461137847,-0.06254402985468106,,
-0.17845489335346093,-0.015913296498498097,,
-0.01061177233474282,0.06372393443104454,,
0.025115264133690817,0.06280608818931122,,
-0.01550156554781108,-0.0016935192783173777,,
-0.040414295202480285,-0.08964426027576657,,
-0.1169943807021631,0.029381865322138677,,
-0.07149886411635117,0.04813258413603013,,
0.0330334828269799,-0.06167519101727192,,
0.056744779522108595,-0.10609813951677848,,
-0.0005776818752692002,0.06535518055166202,,
-0.1803074666321529,-0.048315401221199594,,
0.02490248713831894,-0.07772117619705118,,
0.043787782942379755,0.07081206832023815,,
-0.00325913308950644,0.011243296682607398,,
0.1545893944488938,-0.09135055912456312,,
0.04760369082777361,0.06690142566177726,,
0.03509727642572696,-0.06074376226238685,,
-0.1016184639530648,-0.07117311100252217,,
-0.002707736307176779,0.0833615478594792,,
-0.04689533055185775,0.048819794922827744,,
-0.028248973695930765,-0.0207189313866499,,
0.08017448937074523,-0.012042406882129798,,
0.06605460610544214,-0.10789716132806365,,
-0.002284567148338318,0.054789146543504606,,
0.09549636328555529,0.11590665019170644,,
-0.056257762246930826,0.04988624052759376,,
-0.063906486937021,-0.07003888146828194,,
0.08321892738228454,0.005161737428562557,,
-0.17712738295288252,-0.03797104484721563,,
-0.06690713748111055,0.04630043820954158,,
-0.05238017883171851,-0.07180641569309053,,
-0.06911365636821015,-0.016526359179827796,,
0.026088197387045785,-0.054219652266276064,,
-0.011411569518236452,0.01682597042465446,,
-0.14929599928108347,-0.09336794032082316,,
-0.08731893893214157,0.020657969781068694,,
-0.11952510625883585,0.008238945759534395,,
0.3080224922300478,0.2407912397623785,,
-0.10338758347191374,0.008016933968620951,,
-0.0342039196827559,0.05471061236488559,,
0.06867436190284383,-0.09533553367381592,,
-0.04811108450896578,-0.07990348659660515,,
-0.15576371062064603,-0.029201933813849827,,
0.045414330813285615,-0.07090805337023465,,
-0.0163836161405145,0.07006158775334277,,
0.003195616080015849,0.008382999696654877,,
-0.008207083783256061,0.01729656960029097,,
-0.15416260708683885,-0.06537676791768395,,
0.044271917319504965,-0.11429201466919212,,
-0.10161462826280995,-0.07117954391685904,,
-0.07617056481726037,0.010001200001051112,,
0.00204369534225893,0.03365928404203914,,
-0.051640808816226784,-0.03510273642220272,,
-0.18474708867337658,-0.08536228485962505,,
0.054072229071528526,-0.12746723772768395,,
-0.05359565333972963,-0.07126632952400483,,
-0.013571982763647385,-0.11391831497869824,,
-0.03008590233692002,-0.0698558229428276,,
-0.19477915828408027,-0.10320588277990896,,
-0.12842954480014337,-0.0929251403475948,,
-0.08181765042297019,0.022199504832486613,,
-0.143628298439707,-0.0033531555501379253,,
-0.0503286114054358,-0.08992380116797616,,
-0.09605345061686245,0.005693868749351888,,
-0.08528966176590196,0.05203206467885225,,
-0.0289245210207751,0.06435184097561794,,
-0.060873197948032594,0.036690756485761755,,
-0.05909263887360679,-0.07580368627367444,,
0.01973515232859492,0.0715803802075182,,
0.019697590707868286,-0.07640344054893822,,
0.0101306645665197,-0.12050647734819668,,
-0.0367202700186923,0.05047985430483262,,
0.12902084336251896,-0.015008324039866454,,
-0.01525244093119683,-0.028771076706963602,,
-0.13398606053638304,0.012975360239591106,,
0.06277875465043672,-0.08807283660281491,,
0.09945271159635231,-0.032712870039442295,,
0.010003072285231725,0.007953752286039837,,
-0.017358396268458243,0.07908696056985466,,
-0.009432667279799509,0.046966148566728434,,
-0.0012113024919114322,0.12505969477042422,,
0.057882492043940165,-0.11310953072066202,,
0.08940866423006817,-0.027517211551463566,,
0.06260738475326347,-0.07246502729126514,,
0.07187540546011653,-0.10405822623449154,,
-0.01560591747833884,-0.08970670581770868,,
-0.03517335534474435,-0.10453741351917181,,
-0.05649664368017319,-0.09523614882807278,,
0.05725618469550839,-0.015193950127152444,,
0.121990998197872,-0.0954078790071062,,
-0.15408247463866634,-0.035793864698063185,,
0.04400309324995793,-0.09718615174963066,,
-0.05000167571860326,-0.02131546704599839,,
0.1441030414379972,-0.04258359919791257,,
-0.007117036645914826,0.07263458193836879,,
-0.00983342312257159,0.05274161608359122,,
-0.16086528622495974,-0.06383625220970998,,
0.047931179785304055,0.07249404598800975,,
-0.07567823407983819,-0.0610787825221831,,
-0.16359747102008895,-0.0522134909000075,,
-0.10364051521431276,-0.0036296387387264794,,
-0.18140038799214614,0.009873121653135121,,
-0.048124460047648775,0.020653977005419502,,
-0.17417865283021286,-0.027251268048114424,,
-0.09368728404254643,0.03497407314894786,,
-0.01235301317780522,-0.08681869617785644,,
-0.05840234422347412,0.03315500110259645,,
0.0019023803216173072,0.07359151798326388,,
0.15457750873146786,-0.11196448453060798,,
-0.06857685500130214,0.034705147861911395,,
0.2586954399416842,0.2195303774279481,,
0.04427324939438479,-0.11429960583330881,,
0.04467589832304436,0.07104261070272783,,
0.06278163800391828,-0.08806885809242092,,
0.00837247298715197,0.03386740638881582,,
-0.06065129242014435,-0.0799138095769706,,
-0.14472423859370728,-0.008338689730607148,,
0.046823495875836264,-0.015402328470055945,,
-0.08886741144284802,0.03226581957865955,,
-0.06519746863728285,-0.0032571094349203907,,
-0.020200428467208244,0.06847364550438335,,
0.13221930186924624,-0.10767995855726326,,
-0.027199489219817165,-0.09378936260218272,,
0.054869383038972146,0.09323950095549896,,
0.03924352697414405,-0.021463560314884285,,
-0.02801740673793149,0.07794195745199227,,
0.0038251512599024786,0.07363990346892195,,
0.058490043640055084,-0.06517003197039682,,
0.005904423394156696,-0.050220823851588554,,
0.11599391029892021,-0.12141435287559083,,
-0.023622919546556733,-0.09704486089550866,,
0.030077194368013677,-0.003058454296442201,,
-0.039691480338476685,0.07097038608913454,,
0.15645893211980771,0.1528528700162525,,
0.08718000709229931,-0.009027826144476754,,
0.0058668633106179965,0.06458123836043018,,
0.2812107342562949,-0.04640948802439545,,
0.022311226081947685,0.06554134682986118,,
0.015735079448858543,-0.007615778501322523,,
0.08577686931850248,0.00560701557103629,,
0.005341832391712332,-0.08032887303885282,,
0.14459593085174074,-0.10993297341013883,,
-0.14872248327010376,-0.017054184244133932,,
-0.022212194148212308,-0.0030178868151358447,,
-0.027414604832040435,-0.09949593006139147,,
-0.009469841878665161,0.005583876088084353,,
0.02697001029617586,-0.0684045681959136,,
-0.03597726050148813,0.058903715536679176,,
-0.06555260026685943,0.09569025136933744,,
-0.028599590925046083,0.060781225377928474,,
-0.026849436245163262,0.06797123533395433,,
0.07378044660883368,-0.04548606690502856,,
0.017233274028263284,0.10487558529919314,,
0.09000384463082012,-0.038853357484843025,,
-0.0946690113033119,-0.07734321553573285,,
0.05582660185626707,0.022435561536427527,,
0.03434653338988036,0.06430939965637499,,
0.055521781614379775,0.08023122088711244,,
-0.011809010484362883,-0.09962928366641685,,
0.08450158011644117,-0.1040835151694099,,
0.2045777279944245,0.19910078875027315,,
-0.001213050308944085,0.12506554426750577,,
-0.048279037780358525,-0.09935463312388697,,
0.11514004118240752,-0.05772085328108376,,
-0.09734414726577212,-0.07690617433657355,,
-0.07960262562301047,0.007096999656033421,,
-0.14227356562252455,0.02634926386805202,,
-0.17630487872804892,-0.02256405753099553,,
0.06605244142999481,-0.10787974839776769,,
-0.036749109789453845,0.029091458617469406,,
-0.16390439079123822,-0.06429375814683673,,
-0.058659477220086284,-0.07859308658743493,,
-0.07292726693069242,-0.02603834102733072,,
0.010711161720465462,0.07678858439938296,,
0.22606242089561768,-0.10933862952992314,,
0.07055061948345423,-0.044362448404977925,,
-0.017148300248907226,-0.00395513816586385,,
0.06616474680783038,-0.03394346091831287,,
-0.05284977314212742,-0.0773834874274353,,
-0.04099527454234735,-0.045931716616927874,,
-0.042430808377818825,0.02886882101882243,,
-0.015250774005622887,-0.028781541330323374,,
-0.0357713682834548,0.06741123145249331,,
-0.011003821546826184,-0.09431228082004091,,
-0.034234367263573096,0.07693844155206267,,
-0.10249241781478727,0.04148601151379615,,
0.09631396284657663,-0.015226086091948116,,
0.09514807862808494,-0.03054519824271445,,
-0.06690712291475177,0.04631876172090932,,
0.013275928017099908,0.05785312084546125,,
-0.0038807798533310664,0.0628715811568285,,
-0.006412760288211514,0.07690259743841531,,
-0.043135296685407123,-0.04774344185828627,,
-0.16773249855827418,-0.012887281891058897,,
-0.1664000863806872,-0.04108263465874592,,
0.11371164467183525,-0.10670907683789296,,
-0.02275345745747742,0.06282528239438236,,
-0.1637556974353303,-0.08059500355524829,,
-0.16963101656318105,-0.046633596597843906,,
0.06015494797016575,-0.07085123809878444,,
-0.016570313658109057,0.08175746394287738,,
0.14480590965762075,-0.03460266857430891,,
-0.061546129946419774,-0.08551566286243098,,
-0.008268757024620295,0.056696082104373824,,
-0.031177848273767923,0.07352423541534825,,
-0.10392460050036476,0.009020113934203926,,
-0.08827205121647898,-0.06307523752520151,,
-0.026802036412960882,0.030939810497011222,,
0.07591668566094391,-0.10282876351403675,,
-0.05475511291113586,0.05654961990114714,,
-0.012342791509729313,0.0436824422013483,,
-0.037861971934377944,0.08687719297643223,,
0.051186108470272544,-0.06712607886595787,,
0.01665338469833988,-0.005918116397973409,,
0.13120636824817306,-0.002958191057262557,,
0.06506200857133547,0.0023552733620526172,,
-0.1640700911821199,-0.06726544437227498,,
-0.1655437379447225,-0.057261432565594614,,
0.06368909760191926,0.11716197441715336,,
-0.03651351288431134,0.03857177313288688,,
-0.020519968358661028,0.031211912965873254,,
0.11158595967422012,-0.09167134346144953,,
0.05606775167308821,-0.09019000700874491,,
-0.041211476804176424,0.03121659793097559,,
0.00970666495618065,0.03856436673762092,,
-0.024314329300425798,0.12178072399283556,,
-0.029953785493861938,0.023501406950154055,,
0.03292295152853368,0.002804383800611991,,
0.013378285492630848,0.04604680984567162,,
-0.01525311894337821,-0.028772660818860027,,
0.050006498895432454,-0.029936984826330667,,
-0.06696973432064554,0.04039466715981099,,
0.057899176975039116,-0.01902420146199926,,
-0.010816717307745272,0.10392436364449935,,
0.04518666324998757,-0.0620131430874297,,
-0.11136915265341325,0.04319252124414479,,
0.007283695043045216,0.03790364091170306,,
-0.07000936901848882,0.040162495374232034,,
-0.07768079875411485,0.053013735618764324,,
-0.007977857473647418,0.06622102908254113,,
0.047421625473621394,-0.05990286174816345,,
0.07894489725333127,-0.07765697626202203,,
0.054129524230983675,-0.11113019807389207,,
-0.15851160671467207,-0.08230812245955603,,
-0.18338950749324365,-0.0930373035583754,,
-0.05358149453073155,0.07211586112059964,,
-0.15310493077096662,0.005197117194205203,,
0.05634272761261439,-0.09142318816909682,,
0.043273421594268814,-0.04736209029398225,,
-0.011789401654442849,-0.004953300019905661,,
0.052167651956238084,-0.024131921287142595,,
-0.08491198028225277,0.04299205869022814,,
-0.015263776164303676,-0.10278275036245468,,
-0.14257551844444924,-0.004463189860049285,,
0.11702634156946509,-0.04181158760235715,,
0.02634669416944822,0.02631029896299724,,
-0.007615329818334919,-0.02344717277029988,,
0.017300212606351367,0.10461078010563545,,
-0.056497868686885756,-0.09521530517965454,,
-0.08148311796913232,0.01256671553179133,,
0.027803939722548396,-0.10433789464008977,,
0.04244254316674152,-0.03858704281690141,,
-0.026143765045772815,0.041875220275454844,,
-0.09770253442717644,-0.05710457879254131,,
-0.16137162175692496,-0.009518423921472188,,
-0.15645756946928452,-0.026538828773529782,,
0.05796549269805733,-0.05913160450064024,,
0.011089415690738007,0.028135009599729588,,
-0.0301570369580908,-0.066612849701902,,
-0.14748037793226787,0.00890720358150371,,
-0.0102166756921261,0.06526222035162275,,
0.03547500217871541,-0.0732845338732302,,
-0.012732026888942687,0.06792001698474127,,
-0.20638877576704184,0.02096361269647373,,
0.05159907295371172,-0.10850027681709612,,
0.008001680716995195,0.06705039492101723,,
0.024794493835378267,0.07144692717507584,,
-0.0855247003651435,0.027903850728575222,,
-0.14602690364590978,-0.002846974419398482,,
0.13344676046406637,-0.1053278165535173,,
0.07104328981138436,-0.09826599236107861,,
0.052519369791252796,-0.002514095268833208,,
-0.02403304099231159,-0.09666463939246503,,
0.001490121532506495,-0.0665977679414221,,
-0.0840106243359037,-0.06912886351701865,,
0.2316342833802979,-0.0807690855427519,,
0.10315032956505496,-0.12125188975901122,,
0.010753847785499999,0.0637894495025806,,
0.28120858580988434,-0.046405646857317684,,
0.055686805619619674,-0.060778762925486805,,
-0.17647772074237716,-0.03897890586081537,,
0.06365316044364885,0.12361034635547431,,
-0.15664645942006947,-0.06405700038537951,,
-0.07061198930016337,-0.09630459958353009,,
-0.03406418897946974,0.0646465595858331,,
0.015507950802361918,0.026207921613834312,,
0.06849238425121552,-0.12010456170790515,,
0.13203711155034548,-0.12130001247611828,,
0.2180658792500375,-0.09242470503673043,,
-0.06553485730192585,0.05147172439812704,,
-0.1681789389686619,0.019762601293625115,,
0.005661972736165399,-0.01453114354998573,,
0.09436449250601957,-0.015267555268643805,,
0.0031965351923217943,0.00839159503549329,,
0.014920282210969683,0.0642147148325122,,
0.007677920514793021,0.04261629637952751,,
-0.14099626477372687,-0.0021362855745794733,,
-0.02971495186476415,0.06225036548911339,,
-0.014433129802675486,-0.0829586443463432,,
-0.13298275916496055,0.030900732961804997,,
-0.01819393669451611,-0.05152281405777821,,
-0.1495911142543514,-0.06527510357623793,,
-0.07775204522189949,0.02478248347557567,,
-0.09624755084060749,0.024087072045789117,,
0.0653985360801584,-0.08100409468190366,,
-0.1587418313738405,-0.05887927032840086,,
-0.09503278922672477,-0.05729919162405441,,
-0.026714803542365183,-0.026655734916680503,,
0.05609306340652172,-0.04140030036175936,,
0.11148941167140088,0.01742891191726685,,
-0.07483789259839617,0.054125557344817325,,
-0.1416099666564922,0.02854017848322457,,
0.020232174809863956,0.10419627568482501,,
0.009099670445859596,-0.12418938685749269,,
-0.021665372861694746,0.04563890676881055,,
-0.018839365757931745,0.07132360298077983,,
-0.1668677387401818,-0.005519274350773717,,
-0.019899877150256783,0.04876852370915295,,
-0.02394270070989933,-0.021040528971840042,,
-0.12712768328984891,0.0019903988029878294,,
0.03291960706124314,0.028700779247130444,,
0.00020020902082151516,-0.05301654888819083,,
0.05916141766704295,-0.03591681248629312,,
-0.012248389264988854,0.047385388642224274,,
0.1334280359298198,-0.005275507207466519,,
-0.08457030245515308,0.020825316570429114,,
-0.07147108346496418,0.009964045928019092,,
-0.016375412781192075,0.04766802446675254,,
0.04919237299529374,-0.033171349209175666,,
-0.16111489244268348,-0.017343158692287867,,
0.12921929905632987,-0.1007879818977309,,
0.050950385833025406,-0.11715318746430242,,
-0.15793454656071154,-0.030276829723136493,,
0.008594134306933844,-0.06709282150808536,,
0.05978201463225191,-0.06393361268202123,,
-0.07001210732255098,0.04017591627866835,,
-0.1054314921613604,0.02629800255373323,,
-0.04924526773091737,-0.08140696883843862,,
-0.04261356971586336,-0.08881772416612105,,
-0.13173842527503052,0.013705015520121901,,
0.06395528765469177,-0.029862448454961714,,
0.045640957610914044,-0.0620844671591137,,
-0.0022888686424568042,0.055359409111469624,,
0.049021668766382615,-0.04135776186010632,,
0.00807861605084147,0.017350435316983014,,
0.015966532734527854,-0.04348886403633883,,
-0.0053911132694594785,0.06848626521372961,,
0.039492947660046664,0.08357553351017304,,
0.020252703323031026,0.06352156347407224,,
-0.17330726265290636,-0.01909339924317822,,
0.03357629148653691,0.047701896805208616,,
0.07633209741008591,-0.04077386686693222,,
-0.07471002983604097,-0.03596496882751468,,
-0.023850720112271965,-0.015001021728696391,,
0.030100172934215283,-0.06872713468860848,,
0.015302419299949951,0.06928695725024783,,
0.0741787667428372,-0.08389301339951094,,
-0.057089696317509084,-0.08076604788311481,,
0.05289991053203162,-0.09276841679803516,,
-0.009693587225455498,0.07140390236240887,,
0.15377678215147658,-0.11116952727501563,,
-0.12712690518235573,0.0019878058406904335,,
-0.07598419157070788,-0.009099953222948733,,
-0.14257739108861112,-0.004448842450984093,,
-0.015250833094017015,-0.02878028036618307,,
-0.11685161249232003,0.04292903607393594,,
0.04841097829348682,-0.03163262790410296,,
0.018534821052974878,0.056564295777563514,,
-0.011431690093578072,-0.09043920137177983,,
-0.06205634080468099,-0.07869127858213344,,
0.06764833164140535,0.06853799975777532,,
0.02532356130873432,0.046869109601607783,,
-0.15391529130579854,-0.01273028871385187,,
-0.04181919988585824,0.057926141886501435,,
0.04339629293017963,-0.03002894498169577,,
0.0019065906112911762,0.07357688465808493,,
0.03681448710521557,-0.08355991600471825,,
0.05803881031939407,0.016929220764482878,,
-0.07556787821158728,0.021441222519641572,,
0.060202439701349385,-0.038158884497114964,,
-0.10702745520222982,0.03738728444519935,,
-0.053717570348980864,-0.08529802201329814,,
-0.09418946973729238,0.015833597085837446,,
-0.04472249031571868,0.04600971899935161,,
-0.1470778428534519,0.021212581989978316,,
-0.025884083168667877,0.06050466102341537,,
-0.006204813450871775,-0.11048646183117865,,
-0.15772189458588348,-0.029234067751556177,,
-0.12062988907991523,-0.06697430960657888,,
0.04958488643909741,-0.09356598589699903,,
-0.05350845606752943,-0.08645790247616601,,
-0.04810538861115245,-0.09785545174487043,,
-0.055871406322332,-0.07326965098546348,,
0.0372910758595813,0.06359781521957794,,
-0.11054961017937145,0.038063593637225945,,
0.14815464862284836,-0.11031620141145862,,
0.19068715799702715,0.1721501439477928,,
0.0013433743230371218,-0.07020177127342651,,
0.006666940994464846,-0.10287284502035392,,
-0.07574787542655527,0.016162555514201146,,
0.21115349043557693,-0.02388200162010775,,
-0.0004261345688347355,-0.07992419938800298,,
0.024110697228448788,-0.08524672461158488,,
-0.04537686413580975,0.05545835787462518,,
-0.10799038062618876,0.033727459771994414,,
-0.012371292382964328,-0.09013326913739475,,
-0.16865568414303359,-0.08281103705581679,,
0.04901791364480534,-0.04134197893647507,,
-0.08552413562286817,0.027917211816698585,,
-0.01561158484303989,-0.08969219671284753,,
-0.021099751341021912,-0.0858232767840136,,
-0.0843713379112047,0.029075029220912756,,
0.025109112468149175,0.06280885657680813,,
0.18617001027773838,0.1958747817595241,,
-0.06305624396652046,0.05254789509700565,,
-0.1750839750311614,-0.08392004369762796,,
-0.03998658396056396,0.06191615469893603,,
-0.004666044147382335,-0.062255799011315484,,
0.04568078986131346,-0.030242944168535145,,
-0.012968773229661784,-0.007850270398580305,,
0.021677685980279124,0.003191834221696018,,
-0.047097897624716806,-0.057930840667003936,,
-0.14809512892665183,0.01666853659693823,,
-0.05217275953198584,0.0344651208692319,,
-0.15754185659867892,-0.04556482133575477,,
-0.025144568908635718,0.06801744537089378,,
0.01715214448567922,0.06323062329913476,,
-0.03347558809199142,-0.042799640492372754,,
-0.027493001977951383,-0.08938103860044438,,
-0.006230533779514736,0.05293821212299101,,
-0.02657218375933389,-0.04417898123474858,,
-0.10003685895711831,0.05465125977981102,,
0.04121017026032607,0.06431033950772017,,
-0.08038829741665249,-0.07536120567140367,,
-0.006810112936301432,0.070632814758199,,
-0.10488056794496596,0.03888462983415516,,
-0.06840503558084318,-0.012173298854919547,,
0.0636950122188261,0.11714885547701058,,
-0.05280086824712217,-0.06560294174477477,,
-0.021000205054231155,0.06683725029704174,,
-0.023433486925777975,0.13588378037559376,,
0.044830829999779276,0.03356454254057247,,
0.07754898326770364,-0.03107578158964756,,
-0.08575344978708586,0.010445556742705826,,
0.11158287370419329,-0.09165047648317226,,
-0.16381735315329388,-0.09063838469381959,,
-0.03773770415384958,0.05323177433906372,,
0.19734247836856392,-0.03645786334013361,,
-0.034526242451930006,-0.05921499804692253,,
-0.001532387743746496,0.07965256181517988,,
-0.028725469099917345,-0.029331832623033537,,
0.049590296828890934,-0.09358247228217013,,
-0.1200151515242537,0.015731884695725055,,
0.17758689379555334,0.16486031416956765,,
-0.0011706879663646052,0.07076446760569254,,
-0.02964024450410738,-0.017237643472047294,,
0.06741406815502726,-0.09746222832128057,,
0.08233839644169227,0.15025566807389723,,
-0.15043411536996038,-0.010580742205602308,,
-0.10215239400079763,0.03939888237614779,,
0.03694353887596697,0.016047766287770347,,
-0.037365118004774135,0.05933283974698697,,
-0.12819295047484938,-0.07256258047465446,,
-0.1391590126362011,0.013134251043850988,,
0.012541096747762095,0.16114533214323726,,
0.01575598145869317,-0.07707719354020223,,
-0.049856175984824926,-0.08297766986357977,,
0.04814705486589483,0.07194049606212981,,
-0.1816796325849364,-0.018231825200579806,,
-0.033064035886809985,0.0628383896101081,,
0.0017551233454437762,0.08646419779773903,,
-0.15777820686620686,-0.025602238375960575,,
-0.036321314826887684,0.03865104911964981,,
0.023362703211424047,-0.06773326262886659,,
0.05038821323374012,0.03167090875138963,,
-0.16638442016993962,-0.06028021472526038,,
-0.17110050408871247,-0.02619650283785491,,
-0.07991245027772716,-0.12244791824050716,,
-0.025571706056988892,-0.0056561583202372565,,
-0.16518103842660395,0.017962858711415564,,
-0.13471068590830626,0.014720493227143585,,
0.11386344546124941,-0.12193923300205256,,
-0.08896781561258207,0.0541303293114009,,
-0.18139740232056054,0.009865325713035828,,
-0.07501454322280206,-0.03156410347091541,,
0.00575027675440007,-0.09869653505555263,,
-0.05131129973144193,-0.013213361581565265,,
0.00505509391387162,0.06586552016902963,,
0.015288786955300343,-0.032068277524383834,,
0.07227322063595809,-0.009286053335060239,,
-0.019273622156076104,-0.09262581268772187,,
0.07332139908337719,-0.1117352429493925,,
-0.05185207516809016,-0.07686356336604791,,
0.0021261077045996754,0.0731769275084696,,
-0.02645863614669001,-0.01568727678376849,,
-0.10493373605395391,0.03430980293340912,,
0.0053419838472579225,-0.09411537077441522,,
-0.088267277590085,-0.06309580901994083,,
-0.009957706789993236,-0.09631373109284952,,
0.031888744776627835,-0.052043366134269575,,
-0.15873873215636786,-0.05888522380798137,,
-0.00695291911288184,0.06399626346802129,,
0.04291908214166036,-0.014427264345489322,,
0.0032057030206764795,0.12654041674583852,,
-0.030410886818093695,0.07751780297667323,,
-0.10556167913728322,0.04271107160600529,,
-0.009815131792011914,-0.025699784101027138,,
0.061922327217497915,-0.06182305772352642,,
-0.019062941085320466,0.06639063531976493,,
-0.018752918223674975,0.0703119838731161,,
-0.12953661672663258,-0.0403009969993527,,
0.06028283857887206,-0.08352310441527713,,
-0.06666033742381851,-0.08082787189744282,,
-0.020272451960753696,0.03813389501122535,,
-0.10858299825974552,-0.02016035079239015,,
0.06849161146008714,-0.120115809339584,,
0.009396666932491813,-0.06181983055414779,,
-0.02501537190415037,0.07218654340464985,,
0.019982575618190702,-0.05532422054923931,,
-0.05024335912684545,0.041803286650417645,,
0.004246407681943232,0.05975967823193677,,
0.07633430781181531,-0.04077083687885055,,
-0.038303480333440776,-0.10590412051847606,,
0.18200947359528044,0.16683674339231125,,
-0.06415902552048934,0.04065693774972527,,
-0.15552371987799427,-0.006149663338339317,,
0.022493366227017562,0.07394314843922396,,
-0.18338810718733392,-0.09305332546787858,,
-0.004179860703629965,0.0622962385839554,,
-0.026568769379392357,-0.09566456321001944,,
-0.07642515232020435,0.035472532249310754,,
-0.012754048205949343,0.09515166305100152,,
-0.036938209534577285,0.06105112663303019,,
0.12770938507103174,-0.014999516352634506,,
0.01573923534620771,-0.007636192608060736,,
0.03233226815581174,0.08422857143792499,,
-0.1375598372473395,-0.09212147377454002,,
-0.0034441299215703684,-0.08080846495073828,,
0.12881393899898025,0.1532512780149963,,
-0.01162950773045984,0.06494166047308694,,
-0.02514870523137453,0.06801520205922228,,
0.11181254502896741,-0.04616329460724849,,
-0.10834106708353884,0.04711528571387628,,
0.040983120795362184,-0.0636212974780145,,
0.022304561273114656,-0.0811594562924959,,
-0.034276448040090085,-0.09433518835686887,,
0.0189441092277597,-0.07191476449114442,,
0.02387713657246399,-0.06394862587548623,,
0.02652574288100385,-0.10386177806889803,,
0.0128225650290408,0.05471943158819996,,
0.05066583300682904,-0.009283594478891885,,
-0.01539759672695594,0.011570579219534449,,
-0.07326074569676162,-0.03867024443642274,,
0.07633560460627309,-0.04078203425804852,,
-0.008612132743030214,0.065714935182363,,
-0.058633409367865603,0.037774145439891736,,
-0.019742850284420185,0.014116897213137237,,
-0.1287032835044042,0.0016943431897569468,,
-0.06621838723942029,-0.024671814079659914,,
-0.15930637192729183,0.002306767135266219,,
0.02142252810939504,0.17798536477416663,,
-0.006281787849633085,0.0783484608625496,,
-0.02538467762458866,-0.09989905506631025,,
0.03283663116529735,0.11750804533804858,,
0.06482073380379338,-0.0780293528641324,,
-0.1758601400247617,-0.027219467512118983,,
0.0009337329699915361,0.06888330889427574,,
-0.023096958055187723,-0.0377707756530568,,
0.06146032853844746,0.021246205868019005,,
0.04953630308072066,-0.07519736283057374,,
-0.09714194061577508,-0.09387742421770921,,
-0.14060228846431322,-0.01628476651605852,,
-0.06598654550494017,0.05654174350238304,,
0.07050478118454263,-0.07746726489713474,,
0.016826526637775105,-0.07789636271572148,,
0.025469249929081457,-0.10594186776614904,,
0.06240903985703285,0.02185042444539698,,
-0.013093100660027342,0.08714245791598837,,
0.05299920679223837,-0.026846671327507662,,
0.02177802356375071,0.1250324833362095,,
0.07417632281697634,-0.08388708852764847,,
-0.02726347111669986,0.07573782032543633,,
-0.05359064243721233,-0.071270460266948,,
0.03714716901870868,-0.026186604048271108,,
-0.039628836984222475,-0.07362138766482022,,
-0.04373736771364433,0.06517108482159839,,
-0.0296108107662693,0.06312717769849542,,
-0.009135184168165009,-0.021529685851140224,,
-0.013114700440066646,0.06587916705750041,,
0.2020445251862142,-0.05181940997759191,,
-0.16848163450901207,0.015420345559338767,,
0.008023983420707316,0.05888547059851789,,
0.08501205315278848,-0.09762445359496634,,
0.11104962700743068,-0.11587680218814075,,
-0.0824755767326126,0.018517106720029913,,
-0.011948077548141785,0.06151755608497678,,
-0.008527240276094757,0.0037996343338070693,,
0.21116131944720423,-0.023901142719115486,,
-0.021302161689918775,0.0490455305082141,,
0.04787456320105099,-0.04189571061679596,,
-0.01233948122219276,0.043674247458343765,,
0.040906462412153795,-0.05185555672475046,,
0.01578275526178316,-0.07461544676846209,,
0.07641711697670465,-0.0774977643776246,,
0.025837928986021136,0.07540797139943399,,
-0.002417917539682773,0.13466249061470761,,
0.06867678156496648,-0.09534106335654309,,
-0.08203459324225126,0.05843431585624595,,
-0.17019498334714947,-0.03672885762078771,,
-0.1668671862866406,-0.005525898055538755,,
-0.024800064355360092,0.05046869233704377,,
0.012457701543615984,-0.010062095980814352,,
-0.10256209882860132,0.020599124109431384,,
-0.010231582175634408,-0.02528140253870517,,
0.048080603252237,-0.13092578187153076,,
0.010387530759005899,0.05650717663913256,,
-0.15310583556835372,0.005202245354852437,,
-0.01772747799561499,-0.005443673836792436,,
-0.1295134798085659,0.0372834937725861,,
0.060812328659250715,-0.04888514489942707,,
0.1445900437456317,-0.10992358139147868,,
-0.09403877445142841,-0.06214368623593866,,
-0.1495879151594527,-0.06526773815110691,,
-0.04278748466157751,-0.028654834918975396,,
0.0222085253043858,0.022844524786990422,,
0.07385582382459827,-0.08490963455697231,,
0.06616890358717109,-0.03395174192142846,,
-0.014568212677876302,0.078854816641294,,
-0.15141008351158988,-0.07139278154522656,,
-0.007692883042916441,-0.07283133752576965,,
0.006439050081335895,0.06406255331950798,,
-0.002845484683881397,-0.05789740469040079,,
-0.09162433580462075,0.05387162407275498,,
-0.1661932195637718,-0.07455992103447424,,
0.002895314150562666,-0.07835114411536831,,
-0.15255837150097018,-0.011865986874202832,,
-0.027206282439092854,0.13888069865750394,,
0.11735333550318293,-0.0974708944740051,,
