pm10_X_train_ax1,pm10_X_train_ax2,pm10_var,pm10_r2
-0.45583906264778207,-0.13436061583252532,,
0.4462056211881365,-0.13567647249793155,,
-0.12586947115162908,0.1760282126420506,,
-0.43237100333361,-0.06350779008951273,,
0.2506753202625396,-0.2979943951283525,,
-0.16968049150996964,0.2057975603211097,,
-0.44983897945158624,-0.2087404903697491,,
-0.2447159439923737,0.14013112716491216,,
0.3560242361744363,-0.3227835727623385,,
0.10520411083893609,0.0603148320408119,,
-0.08135526496303201,0.23319491479390972,,
0.18101534767936817,0.1538582758244662,,
0.03657437735025356,0.11856957457182622,,
-0.03492583543079673,0.15880626807716225,,
0.078959757145706,0.03333172012979488,,
-0.2204452907815997,0.08946954545796165,,
0.08250158464785191,-0.2657141216554763,,
0.08449226404605358,-0.29245946280315677,,
0.06980594854718768,0.30203977013199135,,
0.12064050780983047,-0.11412061611490457,,
-0.19602656485569336,-0.1193493545317186,,
0.15323753302458754,-0.024007608601943967,,
-0.055044791624153634,-0.13027938604586625,,
-0.014375301253713942,-0.14379810115003777,,
0.287624078380225,-0.22857657648060503,,
0.02716231919650662,0.1756601843429968,,
0.16503246408131947,0.1484408159257527,,
0.08326301394037598,0.047964506131221545,,
-0.200998599943706,0.15358219245888718,,
-0.1614709620657573,-0.2202744858144478,,
-0.30850264313562226,-0.1160692938146713,,
-0.38639917354194386,-0.21408190814913197,,
-0.18521818683801095,0.13782223843537375,,
0.12475621261117477,-0.3097790145285696,,
-0.2013826495092765,0.24766104926781943,,
0.033023533363913886,-0.018424401567066477,,
0.012898692768648459,0.008883819609824825,,
0.21248898848932737,-0.16628230298668367,,
-0.13037969575409825,0.2926851566439385,,
0.14777527302362548,0.04454945151101217,,
-0.03756714252097782,0.16378297140603335,,
0.0600677167271312,0.08189119827880663,,
-0.23849389273524835,0.20015745676220176,,
-0.3437820402985195,-0.1607209283938218,,
-0.030405068466368545,0.0027835522797917205,,
0.005348835089214193,0.19261060255992746,,
0.0008557827003767357,-0.017615800763550623,,
-0.057202950421590314,0.23981922714341986,,
0.29858541794191196,0.13582047787249946,,
-0.16401216816413022,0.19338886488757626,,
-0.06011981502282289,0.05813346667156856,,
0.12607734070033633,0.09199157094486211,,
-0.05073460534461987,0.28120683759120496,,
-0.3311089187641076,-0.23480787750218432,,
-0.024450069001428317,-0.09805842882417176,,
0.10213749309362244,-0.054904138927886745,,
-0.10297698503575838,-0.06773678098555913,,
0.12575917444813026,-0.10501537596148851,,
-0.39704393004753363,-0.011985669854948075,,
0.05497943294816362,-0.2628260544364018,,
-0.003359070427786038,0.02894165795790766,,
-0.016425842033596164,0.0013234740314133587,,
-0.04181543237881993,-0.019331643931081242,,
-0.06809946410041454,-0.11081291010590699,,
0.010968134951338724,-0.13327724589470039,,
0.34308361317488584,-0.1813636742758304,,
-0.02992097932535851,0.07390076306780706,,
0.36124247785657687,-0.1977392743668691,,
-0.2466016596447986,-0.12314803359446404,,
-0.08943962859916595,-0.3158536516060928,,
-0.18547236097568734,-0.1541671201561858,,
-0.19642800127779833,0.19320157983850056,,
0.2952985698011938,-0.31928056257482607,,
0.03937947746476273,0.061087981873417234,,
0.27489619812641064,0.12559910503638017,,
-0.49732143598535683,-0.27029942182620653,,
-0.3366152913611626,-0.12506152943191343,,
0.10152751478218372,-0.07173493269258488,,
-0.03721123762916142,0.2274315797006789,,
-0.04511463106478212,-0.016464075908285858,,
0.03589500996631678,0.08366562979528756,,
-0.5541595640632162,-0.3584440172206992,,
-0.39059258737204133,-0.15372074145956538,,
-0.17923746137068697,0.08535277462125708,,
-0.41243752167572434,-0.03595570441963931,,
0.1686662535679808,-0.29302531562161005,,
0.19114652714807764,-0.06477861603164506,,
-0.49843149714819834,-0.258177157042918,,
0.21993766511696405,0.07660279247282134,,
-0.010420600922576335,0.0014708941235795677,,
-0.2557633887333472,-0.14705140397500663,,
0.2337854431318416,0.08547963328539161,,
0.14252551536357191,-0.37680289479381457,,
-0.03585034454202301,-0.19207517994977294,,
0.2504089399730859,0.09902959858000498,,
0.032486947790643504,-0.0568130309313755,,
-0.0476119810667401,0.18462336708666033,,
0.32207450699228174,-0.16674371840238653,,
-0.047293808491331586,-0.15980301705392955,,
-0.034704439469967735,0.15896884532955996,,
-0.14797344604772847,0.16205421968359648,,
-0.3806817038971981,-0.14625777381421184,,
0.13852502979293213,-0.029614096336327844,,
-0.37924604801623213,-0.2182836558903768,,
0.22264377440460242,0.07276034506375559,,
0.31387011518857066,-0.0670819078613093,,
0.036943190562263445,-0.07017708655152306,,
-0.28166194861263083,0.07918796976039015,,
0.10704782118876366,-0.040390496519409236,,
0.07415661505357986,-0.025072409086151826,,
0.19302519147604294,-0.07667551888072596,,
0.10489129959910501,0.08425375156805817,,
-0.3025085106645453,0.1519797048423591,,
-0.31524804628556546,0.18501084296174372,,
-0.03597340128119923,0.04542247805311047,,
0.33364253260523014,-0.16125927515018698,,
0.049942163987935995,0.006103466355535822,,
0.038988452603573524,-0.012250769450172092,,
-0.046179427542692345,0.20561504376953746,,
-0.02906428368335367,-0.10649648937657683,,
0.08782583084252477,-0.021502443090760562,,
-0.3966078975152359,0.06261024653056067,,
0.03983521668580788,-0.027369309293843635,,
-0.031083566213858375,0.21899292278660698,,
0.40346618283761176,-0.07058896946945993,,
-0.056143706987234414,0.26480625327190466,,
0.0532191831898004,-0.07686260790410455,,
0.07470949120315018,-0.37168491844313334,,
0.14370449637427665,-0.004550677835679966,,
-0.32049394213070076,0.04354721010387685,,
0.08255689719439852,-0.12581868260343657,,
-0.13766402937120253,0.28671797560471446,,
0.05760358478602393,-0.18177545482190421,,
0.15479635284302767,0.01014931016404982,,
0.2549202617476523,-0.2317856669429958,,
-0.28871461295625006,-0.11431149708776073,,
0.18507790042502534,0.11966211057278688,,
0.24298445530642326,-0.18858419468900608,,
-0.1371037910577141,0.19236773680254646,,
0.08613681371193402,-0.3315161212451305,,
-0.03577274774895789,0.25397816661935424,,
-0.24026395501491166,0.2188619913335834,,
0.01076117840867854,-0.07494125414768843,,
0.09882098730450946,-0.12361079063380026,,
0.013241707996658044,-0.023731393535067,,
-0.23006043497832948,0.057724323755006614,,
-0.16450625688265905,-0.3141435857540672,,
-0.07291490819008607,0.08705719293673603,,
-0.4338701124359228,-0.07493099791421953,,
0.12647111892346644,0.0341139752371519,,
0.054628443674816216,0.007167145524672071,,
-0.487832075459552,-0.31719242380968643,,
-0.1716323239124918,0.1178873445176727,,
0.0732543369353178,-0.04878243367918661,,
0.06028435091438161,-0.07814528148567562,,
0.08604747444302828,0.03899612256417161,,
0.14072886009330315,-0.0057759626978146125,,
0.22964778228704244,0.10760188281391285,,
0.1203820461804958,-0.11597281828637124,,
0.08876252693212924,-0.005932418543820839,,
-0.08966502977673953,-0.31589764563749284,,
-0.05856321924056046,0.11334074723946348,,
0.11333696893333949,0.09935211792688067,,
-0.017729894961281488,0.1494087419175003,,
-0.1475969211872373,-0.1784990824585268,,
0.11832551438573298,-0.15485800620013784,,
-0.33618299711149485,-0.010734030066661166,,
-0.003943362857397069,-0.10121023439690705,,
0.0541519644961539,0.12319127507876197,,
0.14421241329340354,0.0005833099913917891,,
0.1810834881195525,-0.275831093368118,,
-0.14605667598474972,0.292391678735113,,
-0.09425045853348094,0.2776897345798879,,
0.05998698560784273,0.030111951159769317,,
0.3497030177742354,-0.1809675229182758,,
0.2608907895133504,0.01595956700739162,,
0.1913165860189946,-0.345050780655276,,
0.08034050705760211,0.11141015425550023,,
0.09160794905983013,0.20498349821591963,,
0.3466785010024227,-0.2301059063983782,,
0.12318101387639149,-0.12361771707625462,,
0.042938995154837525,0.24419676009301755,,
0.04770954304354744,-0.001946391041238255,,
-0.014298239548859963,0.2477011247826769,,
-0.1253907721904892,0.21480729086026296,,
-0.41473574447119504,0.03135156203591944,,
0.1779189134954439,-0.22890157099876554,,
0.33691168319965786,-0.21503282833746432,,
-0.33995423591914753,-0.21496299738548694,,
0.011740119176850462,0.036527909776458735,,
-0.5390648103972806,-0.35453206066265947,,
-0.003328985004845777,-0.10730789358231907,,
-0.45938186257283586,-0.223242184055048,,
-0.12777114487483884,0.13600393529237348,,
0.3231315992621358,-0.21249055004593015,,
-0.3299104209817985,0.024509717216654067,,
0.0156827799254421,-0.2603874334213174,,
0.12770469937757267,-0.17423568735518777,,
0.09725273335235397,0.05812296744102311,,
0.10965651961303968,-0.13272653726149414,,
0.4086337457951137,-0.13854771849366102,,
-0.41958418052020485,-0.07296768011353792,,
0.11158734944428451,0.07851856277562626,,
-0.07882323331628725,-0.13478734042097826,,
0.22141510755355465,0.03579132758351899,,
0.27684835188017487,-0.12867529119623763,,
0.06056280055945634,0.02423141070328066,,
0.22462106786382832,-0.1998196535407462,,
0.20742401188300502,0.026836967980138435,,
0.1534869532756229,-0.1242115092384752,,
-0.35397746166253086,0.05529300250635963,,
0.13234288522837898,-0.004550840616155601,,
0.07517057315043107,-0.023746926714823476,,
-0.05249108148315271,0.002010135422332563,,
-0.18513738914325845,0.02525143815037767,,
-0.29359091290172773,-0.23251452823153193,,
0.011968327876633331,0.020870843604313204,,
-0.3078689340362665,-0.04581009351012826,,
-0.18572108301672569,0.2614741222759359,,
-0.3419277657016809,-0.16851414106688073,,
-0.02912381450246593,-0.10642681300268778,,
-0.3924014291125642,-0.013567727599573106,,
-0.009190036031393144,0.029431234818242193,,
0.09238137946145315,-0.018755652230224476,,
-0.32701227505740976,0.0678523872063593,,
0.16852101408448725,-0.29821199275195714,,
0.08399993887304102,0.08738756994818525,,
0.1469064422558414,-0.31890624818635194,,
-0.5290140449354388,-0.3301856992582148,,
0.0664654629754149,0.01223292514596589,,
0.011395056342948871,-0.07164117232531597,,
-0.04111717084252169,0.26175481053681,,
0.1065059813993961,0.013893693595767137,,
0.08961749181812911,0.105036855738367,,
-0.22271401096509108,0.1076810484025506,,
-0.38270429939821965,0.02478013384636482,,
-0.5413954148100085,-0.353257083097055,,
-0.016449060636156542,0.0642526832537517,,
-0.299182416690268,0.15210762961955174,,
-0.2894568846957619,0.15914756331830326,,
0.19007714023995873,-0.03838616683231727,,
0.22956186326870337,-0.1820986773469485,,
-0.17629881028366864,-0.31817506095484915,,
-0.39360163880391086,-0.255861664922313,,
0.23231312847331978,0.03337565989254944,,
-0.16613284263690084,0.10306387717589914,,
0.025889548775348645,-0.06544835551478309,,
0.22501417469472754,-0.21164328737485427,,
-0.044592857474295096,-0.08168763627222392,,
0.0019301665646020462,0.18364889245864674,,
0.03789768508298829,-0.11103092518600642,,
-0.05265739667771484,0.14889933853865497,,
0.21303848200410344,-0.16612725273821718,,
-0.183408340158581,0.06425859351757195,,
-0.029746381087264004,0.19827400587481941,,
0.5097369298141743,-0.14355221327097792,,
0.1574666823363259,-0.010667136756093836,,
0.08900432255990383,-0.17798585083318674,,
0.0008429477166355853,0.13999453518283347,,
-0.09528239683702414,0.13450726653240958,,
0.1507664310781526,0.044444336156992635,,
-0.27294957103460976,0.17920964922557728,,
-0.018356418864204513,-0.011221593912030346,,
0.11918777392675309,-0.0016199923916863752,,
0.19711214765465349,0.015772839817981776,,
0.14370329084916278,0.07330960774766151,,
0.115061474800983,0.05420326043874278,,
0.16164443477463197,-0.34694685883322424,,
0.09248655314933575,-0.0674742468079045,,
0.12989814948589354,0.0989143283467488,,
0.10230929808870025,-0.06390624237887113,,
0.06453008447564584,-0.3041994519826995,,
0.1347128646056615,-0.014807337321197734,,
-0.4452303751018127,-0.12243465885178534,,
0.14855565926685552,-0.07467672204874429,,
0.2974745971760253,-0.32967225174207687,,
-0.061642691201702585,0.1679778363751146,,
0.2591264813784236,-0.2185729131283762,,
-0.44406224021516205,-0.24387212815861478,,
0.19633969606374538,-0.028740782559097212,,
-0.17567715031615952,0.09964054612110737,,
0.3473064656993556,-0.3039966245783954,,
0.3108664653244203,-0.1655408392398364,,
-0.30338269257600026,-0.2222889125754835,,
-0.050287113176584276,0.17158909639372938,,
-0.03532314352074573,0.2761435727849099,,
-0.08027047454890601,0.23040436944343892,,
0.2600219564596737,-0.3613960530545981,,
-0.3863865318503955,-0.2535230931005013,,
0.016602567292163077,0.2402889936895664,,
0.08192324592807813,0.036334067958804284,,
0.2651095077713155,0.04302481708804189,,
0.028911783569795294,-0.08457819903474927,,
0.10283649596246584,0.02063640626310461,,
0.13927219373226452,0.10443361005444439,,
-0.08184361413877686,0.23269820003562675,,
-0.007331506842081034,-0.06915936816980944,,
0.08614204999881953,0.12033820517320541,,
-0.025544823420139293,0.19269786664716987,,
-0.44449556193816636,-0.11065488827116106,,
0.5941487907750775,-0.12253778324473134,,
0.06512223256528406,-0.2613832768163897,,
-0.2807401283960433,0.17324618090297453,,
-0.04917982279273008,0.11611114361130481,,
0.18157253495902734,-0.010509967481229544,,
0.08929874135491052,0.0612513890761548,,
0.19689392345257656,-0.10053845643937637,,
0.3108465637240067,0.03368112788048287,,
-0.2914639747737895,0.17309551538616333,,
-0.21462329229175245,0.14138543179932467,,
-0.2014149287634309,-0.11800461361347916,,
-0.05837878507395871,-0.15779280383353214,,
0.1858991935921114,-0.05137732461504873,,
0.08910838612743519,0.025338318137693425,,
-0.17896334057191526,0.2151698316235382,,
-0.06575003028039163,0.059449475775501595,,
0.12771975704165928,-0.05259651333316161,,
0.01247778040300512,-0.0372943281257661,,
0.12284576915279599,0.0275798549024359,,
0.034635011583650545,0.12837539102568074,,
-0.15507528318313146,0.17836607839993382,,
-0.1676047743261675,0.10414386601960986,,
0.1101296646445886,0.033382822248172114,,
0.006596315900890458,-0.009862713551202515,,
-0.29311727538740445,0.02345856032717154,,
0.03832918249730476,-0.037572891821170476,,
0.11008179651340765,-0.3490140518872608,,
0.14522744124600226,-0.17072297912694598,,
0.309809693785162,-0.27749776389527225,,
-0.1802445562505517,0.10386449447929862,,
-0.4130270168433709,-0.0692779947524743,,
-0.3965686773961428,-0.24438857727728094,,
-0.027482913258254655,-0.025189959718535642,,
-0.019265260867911818,0.04369785765911842,,
0.16259508577848844,0.10852443988370654,,
-0.31549109036489825,-0.1982877726962074,,
-0.2686241756929609,0.2044549445376824,,
-0.09428792563690565,0.24148982251074827,,
-0.5239431517936777,-0.3206447174354937,,
0.22065587976092413,-0.18799387448390367,,
-0.3694682549454306,-0.24859032002169132,,
0.05631799582914606,0.0074316692367921,,
-0.19927359100277076,0.22278859970969495,,
-0.4028701812030934,-0.2577249009627778,,
-0.031084115404721273,0.26071838523489355,,
-0.2589578717222483,-0.03563003859665623,,
-0.30771489360411414,-0.1965421104202273,,
0.23582956208251402,-0.2768445005107031,,
0.10729381550708154,-0.17590881296567243,,
-0.12152131585788756,0.12758179786115764,,
-0.00544815227378061,0.07091000643919299,,
-0.3628932797001795,-0.2093577241504512,,
-0.23257936112831826,-0.05669967188719524,,
0.1370837426684711,-0.1753130896208026,,
-0.19418693724391492,0.14531400819330603,,
0.14914557499296485,-0.010864450777514145,,
0.07112248052576658,0.1661863262026275,,
-0.38634458057977167,-0.21692421804466303,,
-0.34121243862176626,-0.16741164905754985,,
-0.05646431948851332,0.26452587466255845,,
-0.036906169213063396,0.09043289084683788,,
0.23791560888547558,-0.24484684227711498,,
-0.036552803916499045,0.0740689254992083,,
0.47823589985092163,-0.08842806023856123,,
0.09664649369422967,0.06231245283275608,,
0.14266038580055806,-0.017659690162914462,,
0.10257266725514828,-0.05469184048300694,,
0.27488037702554696,0.12558082289152597,,
-0.02246720783613573,0.20994129471573178,,
-0.347958646034962,-0.205659026689448,,
0.08020255824111593,0.09369935644984659,,
0.08605148679351049,0.06584797500389641,,
0.1606142351394541,-0.10043325690748536,,
0.19416986529556254,0.05113574851499055,,
-0.22849593335153645,0.22268118246124763,,
0.06225188587184701,0.017734577144044448,,
0.04726521250663278,0.007745626830526467,,
0.16581719450087157,-0.004231711955435046,,
0.2026395846367452,-0.030401828058622783,,
0.0926195592276636,-0.26254769348662665,,
-0.3810915007472371,-0.2598483120894274,,
-0.21257659562157827,0.1707019692451591,,
0.09839056525223698,-0.3401018123837597,,
-0.3544979454124673,0.09830196700535537,,
0.13054134779683763,0.10823491773239004,,
0.014799262242637775,0.13512249175113433,,
0.09867106598030072,-0.04679301842415768,,
0.11162830373592152,0.10828682922578405,,
-0.30194666892343813,-0.10181897533742018,,
0.09183015199981867,-0.04587937614164254,,
-0.11866181779796968,0.21990072155610174,,
0.5941459593757352,-0.12253922526833701,,
-0.5176507275301301,-0.26755413824227875,,
0.12489239799106297,-0.0021293673995727504,,
-0.19931040404209688,0.132306312924713,,
0.005600480112340593,0.18739113197817298,,
0.028607699323203242,-0.07103107742420182,,
-0.04929706889553857,-0.1302364227641624,,
-0.08294866725792381,0.296023433332522,,
0.12709966614752422,-1.0936786991491611e-05,,
-0.03542402782023412,0.07751114898205898,,
-0.1464089573288711,0.2920834840249515,,
0.039711526034076294,0.24734158896759584,,
-0.1765376984071106,0.12229982714984872,,
0.18598191809431006,0.05544036505924732,,
0.13520879639022082,0.09732788952785681,,
0.19775656116729992,-0.11521269593845247,,
-0.44621867764741563,-0.24976263840840598,,
-0.4589795065495428,-0.12340540571229278,,
-0.10216892440323685,0.2481508141490921,,
-0.390647002869675,-0.1721409017195111,,
-0.19137111966168774,0.1056261791871924,,
0.06801665737762187,0.03317620928513013,,
0.20277084842696577,-0.029809827701785335,,
0.07101532371217131,-0.032362426628270866,,
-0.1485891823454821,-0.12894928415217147,,
-0.4769051156099431,-0.26812022053855744,,
-0.06460935762443763,0.02611795689275766,,
-0.049866975013878025,-0.00914837747008713,,
0.01607415279722627,-0.2602941575957509,,
-0.5072216373602715,-0.2682288762724107,,
0.12257159998185686,0.11684884827340904,,
-0.2478931301400093,0.03741341842584568,,
-0.08609269496320891,-0.03817046630514239,,
0.18557696196039708,0.014090174644279899,,
-0.10013324659252348,0.1567328155995477,,
-0.014057973945337742,0.08369606007087729,,
0.07324362449514753,0.1187363720233984,,
0.08361964473879542,0.07442820144879136,,
0.10602832878667315,-0.06415455453219068,,
0.12763092250493077,-0.16732044067584972,,
-0.32760062196566014,-0.249697313277101,,
0.11479778383623421,0.0343828724107198,,
-0.046416302209298245,0.20543502542006684,,
-0.05775447655335365,0.23930753741857272,,
-0.05528753485371258,0.23658213153086527,,
-0.01551621470013002,0.22439943149633718,,
0.002509837313403771,0.14142071371141493,,
0.06681033010800988,0.01036243688457217,,
-0.23974650488159088,-0.06834689219991655,,
-0.130985831000295,0.3057959707882254,,
0.033629890810552045,0.020772399282442032,,
-0.24730446562114827,0.1989236221492396,,
0.02579542268980498,0.14000826967970992,,
0.08150765799901301,0.04952963026323377,,
-0.016160869139395122,0.28846387529011613,,
-0.08528053649757258,0.2888751129821384,,
-0.1873397313990645,0.12239493538049735,,
0.10466009039347263,-0.04541972403658937,,
-0.04299609624097,0.22758072410298222,,
0.03702539543616051,-0.03493518996306732,,
-0.2880187007172941,0.18516014890994884,,
-0.0864120484905274,-0.038294420846223136,,
0.09081093165600608,-0.015602809248964468,,
-0.1597113012947665,0.2050401598216144,,
-0.5158032029165379,-0.27375569461325805,,
-0.04692704392646385,0.17767443118314635,,
-0.24457103337389355,0.1943088950286934,,
0.09807064226158181,-0.3401303121760754,,
-0.5017835656971324,-0.24487877107001216,,
0.13188928570652808,0.13210896489599455,,
0.07449077346359005,-0.15265216211990423,,
-0.02826492654863435,-0.3171867529485846,,
-0.18766701418663664,0.15481613771888347,,
-0.05376666080545379,0.07583570043103392,,
0.12796508163126957,0.07193235313273377,,
0.030614606974223607,-0.020821519332509288,,
-0.17715196009310172,0.16107786428840212,,
0.28083498631247256,0.08863471609640489,,
0.11037215795591963,-0.11470173169089364,,
-0.25154800283962003,-0.1467457236495695,,
-0.008229559540314279,0.22059273349234243,,
0.08138919194572697,-0.16593155453553585,,
-0.18540806761606518,0.22595041994996126,,
0.10369206696826269,-0.03132548423599189,,
0.06262376715726577,0.04333119872052021,,
-0.13895313168063383,0.169518095422164,,
-0.08416949576742414,0.14515264451411605,,
0.38341352690181885,0.13896145099718693,,
-0.32779561516558803,-0.25736196511691883,,
0.17492006936122664,0.11210585738890506,,
0.016648273553129117,-0.06110649532670555,,
0.13490624219489988,-0.024205939773675876,,
-0.33568372922208894,-0.2240390445116989,,
0.15350892289712004,-0.09074711756699481,,
0.555434511223776,-0.1528560721024378,,
0.008797411668352751,-0.14735410549735853,,
-0.26659578255676114,0.20691383597406393,,
0.019908719888056172,-0.0028804587952358973,,
0.12190311217740198,0.13007453985310902,,
-0.10943947482814262,0.12752857018545982,,
0.1331060263204611,-0.10901507431257748,,
0.11323183455383723,0.08673507710762192,,
0.09401757083698215,-0.13869791569756476,,
-0.16244311117770477,-0.10292233874174721,,
-0.19195509997328253,0.2558472716733249,,
0.07983506762579917,-0.058328218616450885,,
-0.05907353261691537,0.22052345731701656,,
0.3726167291651505,0.10007556941407306,,
-0.05286166640578879,-0.3183291674371793,,
0.06498352532212141,0.1291869336651277,,
0.07767676689891347,-0.1681912521271641,,
0.1456596992849894,0.09953361362406532,,
0.13226078295778737,0.12146550487357131,,
0.062344222412224246,0.12411613869899649,,
0.062231054606202874,-0.17893401724718352,,
0.15870635244008738,-0.07550689414570322,,
-0.19711140292924043,0.1078108998468105,,
-0.08477551840314322,0.0670672744044043,,
0.028564728037949176,-0.033884671362944464,,
0.251351342181236,-0.3176049528651224,,
0.08286519222217052,0.03471430655389112,,
-0.21521734730186318,-0.17393205390762634,,
-0.0499481745442325,0.1559236347272566,,
-0.05877604923268882,-0.12348582674537054,,
0.280369963212899,-0.14945270774403951,,
-0.04777664240445026,0.13065069028094248,,
-0.038071783265570626,0.24186342673789207,,
-0.1097073929018667,0.12732958069928477,,
0.09969485395676067,-0.12647489192131403,,
0.05920315259284482,-0.061210781812323506,,
0.01044461584680609,0.10799661380734596,,
0.07930229537139209,-0.177888555457312,,
-0.39434407694458745,-0.25311080022323873,,
0.2475369553544593,-0.06069853010044989,,
0.28682641347578847,-0.07361148918461222,,
0.12375851986034309,-0.09171860102250876,,
-0.20791585589262776,-0.03764882112672971,,
0.01323696477079114,-0.017496007565147603,,
0.036692922599776065,0.21540418965577787,,
-0.03072009848572945,-0.08946429732903127,,
0.16209811685841977,-0.13256420901534402,,
-0.05870466115678598,0.004193743370062277,,
-0.12132991498041759,0.21883585378349782,,
-0.2582855136278638,-0.15383999398449708,,
-0.508203594404991,-0.25418558408722497,,
-0.10755044632259875,0.16169671322921098,,
-0.1663666894296267,0.1146989136555823,,
-0.223627942866037,0.07545189379216788,,
-0.05382194774094606,0.1290518244847451,,
-0.01213652225794205,0.19602307858563225,,
-0.22230068678040374,0.21147425891646227,,
0.2653657545637428,-0.07068652544622388,,
0.006323671685134075,-0.18130015574930633,,
-0.08188425724874311,-0.050711333370350074,,
0.23543755819512882,0.1382925322592558,,
-0.12718895401909225,0.14532745365386437,,
0.0370932184459651,-0.2715025647428982,,
-0.004381527911293358,0.24947644581456516,,
-0.03198105943899206,0.10595835150078728,,
-0.09678434510050031,0.12681991589747438,,
-0.2814561405885755,-0.20168713001446048,,
0.0882564899401454,-0.04272857783636444,,
0.19773235317524587,0.01552942795821696,,
0.09908912215929593,0.15075355473863486,,
-0.4451600389843711,-0.2706465864843658,,
0.23855810902163116,-0.2517627288724305,,
-0.5403468339090449,-0.3364847393603881,,
-0.12928717256194053,-0.15630569892129362,,
-0.02245421316057576,0.18822067994580197,,
0.22136303887043682,-0.09748351376201715,,
0.1530954526424398,-0.012366287301485668,,
-0.2259378530590354,-0.11072417861751893,,
0.1896468975254481,-0.03438378714232138,,
-0.10020070856036131,0.23625285940019342,,
-0.4602074358525346,-0.21861671412520733,,
-0.047018922400292706,0.14878378306266501,,
0.0465270474559057,-0.10600363355000841,,
0.09196267344499108,0.04320735849324257,,
0.08910064644267769,0.07359890680950021,,
-0.13665949671873137,-0.07635346866482783,,
-0.004872241171817545,-0.09390143002440507,,
0.04108369922135199,0.050416279548534865,,
0.030996085084146394,0.0970271823106792,,
0.23992629859200132,0.15147999919269461,,
0.0018956002697619976,0.1835881655859513,,
0.14573699660880218,0.03114725911315532,,
0.29584205051400925,0.23892007653148878,,
-0.04588423781276361,0.16474359850270034,,
0.12796311716027733,-0.22318836201173953,,
0.03316261265068317,0.07265307239167001,,
0.06334323159424747,0.020209359264965265,,
-0.18085393249484355,0.26135796411280865,,
-0.04516187138393658,-0.016491194625894285,,
-0.0968300962941454,0.3138760223548753,,
-0.09814581524004415,-0.18868928202221824,,
-0.05903965070573073,0.09150563327738064,,
0.14408651533455863,0.0005520764889023108,,
0.19780615772197846,0.015531829789947492,,
-0.4976702949195537,-0.3186735198122332,,
-0.048337394774425765,0.0850102866786829,,
0.12369283721630046,-0.14154968992966305,,
-0.3661712057115581,-0.22219982789189405,,
-0.04993310832198271,0.15603351131648727,,
0.06157617816129789,0.08146845172768218,,
-0.508475608360662,-0.2938725534395354,,
-0.10478764685224673,-0.12455518522673664,,
0.1292278047884907,0.03164894207564774,,
0.1995715193346677,-0.005149708187943513,,
-0.038096762071799725,0.15890540787029944,,
0.10680363051182597,0.08445910714004239,,
-0.04545225016114694,-0.11155763434791814,,
-0.20912543364740133,0.17149687724431556,,
-0.4522613686218604,-0.09000488189143316,,
0.04400270826389297,-0.018994897290787773,,
0.0008915061622096306,-0.1480672368473404,,
0.3790779196129895,-0.1828570177440602,,
-0.2249457145678764,0.22061352684527144,,
0.2276893323781279,0.12235215680903233,,
0.08883115604699453,-0.0059151538544505835,,
0.25374504265190606,-0.1993384611076614,,
0.0915031549276738,0.2049216772236805,,
0.14557439375342804,-0.06885731902973469,,
-0.22356012016821314,0.07557013767695715,,
0.1411583127164543,-0.35816721275584995,,
-0.27811726831936223,-0.04938798430554185,,
0.40338923862868103,-0.07063418036377506,,
0.5553209929394824,-0.1528975139510242,,
0.3400802315245445,-0.10525884804075106,,
-0.0015988269807326735,0.20601559984357265,,
-0.4543745579357016,-0.17229259452026688,,
-0.011592356291058627,-0.06760754332254149,,
0.12097083909918127,-0.171827867448653,,
-0.19620631723925364,0.08996916392942143,,
0.13710198534767384,-0.34252300852848105,,
0.046024219825702165,0.0842427821275673,,
0.29433514398177824,-0.29059059116356767,,
0.09040513604266763,0.09254932092313928,,
0.08553533547903452,0.04667638434442178,,
0.13363150232748608,0.09245311591714085,,
0.2829251331170172,-0.2909097912829797,,
-0.049618391233985336,0.15826233836131454,,
-0.2041563935254184,0.22366407104517338,,
-0.4695167745041399,-0.284616776201011,,
0.09535263000707085,0.038281428718089414,,
0.27477835835089626,-0.13749467465393625,,
0.2223397852895694,0.10638973848776825,,
-0.18033693524500038,0.09406625612297441,,
0.0567748034564194,0.08045524601143389,,
-0.28041397880556174,0.16093544043177327,,
-0.34088910653982507,0.03328075098507945,,
0.049976349439921325,-0.08002724191467174,,
0.24705352550117207,-0.18058427990071896,,
-0.04276779864330589,0.07883031056917478,,
-0.06035389990629417,0.16746479037536352,,
0.23570847250218685,0.13847315332682342,,
0.2277595316483421,0.11889407429367899,,
-0.1125577195059,0.0012531630689402438,,
0.04151451341907869,-0.0183600147135192,,
0.13024536671965042,0.07486794455340745,,
-0.18874119970080294,0.13326338321779865,,
0.3609635874671353,-0.1978057254242205,,
0.05187135041260317,0.09524908662615927,,
0.14426987485440818,0.0006395381803392359,,
-0.03533171720678248,0.1386663916194577,,
0.10657471666939836,0.04404173678302742,,
0.14535417656546532,-0.06899364196124022,,
-0.04901000979030046,0.19616203591408835,,
0.05854684286578095,0.02126335344396108,,
-0.46887603868365385,-0.22954553461745977,,
-0.07315770469108847,0.20829287480850353,,
0.5099097398055319,-0.14349090123551206,,
0.11264331076382213,0.08637803178272173,,
-0.15553767498762433,0.2949999665328115,,
0.15119332977857636,-0.08024734234033654,,
-0.008391812798155847,0.027120490787978933,,
