pm2_5_X_train_ax1,pm2_5_X_train_ax2,pm2_5_var,pm2_5_r2
0.06695623050130965,-0.053190100265058694,,
-0.0010859390146821936,-0.057195414677829945,,
0.005226741506451418,-0.04177744420117072,,
0.0037346672540238533,-0.10814718689162173,,
-0.09936091900067459,0.12840603727633532,,
-0.09481626567606931,-0.08543108121743553,,
-0.09078990782922335,0.24848390391810682,,
0.22741772680672867,-0.1731812124635621,,
-0.38180559246787804,-0.10476829354308591,,
0.14427924059326613,-0.07401125263286536,,
0.03222281484826931,-0.11745341059876012,,
0.18756994096651644,0.12534087485499762,,
-0.12054692541254743,0.14582301327271327,,
-0.12359397949849404,0.12180769696417842,,
-0.09891938245972715,0.25618955986232345,,
0.19847002104866804,0.034374079645210436,,
-0.16415663880930487,0.19310988512695285,,
0.3116299613149253,-0.15069717174105718,,
-0.09049650695050993,0.19645062238444166,,
-0.07717985761716724,0.27826371242259146,,
-0.25505145252390066,-0.15500473288598263,,
-0.06662637753505044,0.2806595535022784,,
-0.026859893972037682,0.2742238180237864,,
0.025066723127703444,-0.017843953265200135,,
-0.048455868228065364,0.12804987167958842,,
0.1535458443921162,-0.07135538561761116,,
-0.4027858202706396,-0.1973750348505148,,
-0.1902907247208932,0.242209753240797,,
-0.1027090071245638,0.20295554632669532,,
-0.37203637801562905,-0.1251746307860604,,
0.022745630982186935,-0.015379928629195795,,
0.11713037126867028,-0.0671693924555842,,
-0.3163332610815894,0.10521850733574001,,
-0.07927942782358123,0.15752572792210073,,
-0.1322717560890012,0.23885521574697086,,
-0.17008258911794896,0.12623779199762677,,
-0.1953922176125179,-0.11305408297061065,,
0.1323161360003896,0.2125271505592131,,
-0.3357217050270779,-0.23529264254715135,,
-0.29416965458130245,-0.17355180140671672,,
-0.0425107393280971,0.25485151156065516,,
0.058799855085727826,-0.15251125859437106,,
-0.08807900616316264,0.08184947116843978,,
-0.21446254667647344,0.029228822570202394,,
0.22515872570059806,-0.25227739529399806,,
-0.056987108263236136,0.32068772628765996,,
0.017047097473145943,0.014607742981394249,,
0.2271419373962097,0.04438798663599143,,
-0.041939977043346705,0.11123823926911662,,
0.16487555053992117,-0.13709956126784187,,
-0.4288936202832709,-0.24089043355788106,,
0.006229002322646008,-0.039921015230843064,,
-0.06344890007272899,0.08922452728178838,,
0.1719363878119661,-0.13362808474168358,,
-0.10916123966829132,0.031270201578471324,,
-0.11131343401331281,-0.08018676512890004,,
-0.07391052099566883,-0.051697576085290915,,
-0.17967122577051464,0.13534066702422917,,
2.971638657116466e-05,0.04161582422204038,,
0.324210049763609,-0.166045893024769,,
-0.13446305727911584,-0.09381489434574597,,
0.012805905915571132,-0.12611523932853508,,
-0.12045652729055692,0.14593032371501863,,
-0.1188802126143185,0.15753986094543648,,
-0.024283458008384,0.10803725540249629,,
0.20572292704181425,-0.17916206471766233,,
-0.02256109062265224,0.1831797200627841,,
-0.17384331660915822,0.1299195340900487,,
-0.14672819641582113,-0.10250098839893824,,
-0.3448504901638025,-0.132653573790565,,
-0.3687008816835305,-0.09094060439280822,,
0.09039670732502818,0.24994414951185498,,
-0.16497944078913038,0.20830265270836673,,
-0.1286215092492069,0.13985414758700968,,
-0.1722104970776295,0.17294458267376095,,
-0.08859574566612628,0.11543398886679322,,
0.1349985694013889,0.1517804189906479,,
-0.04156640149850771,-0.14891016360285644,,
-0.3130588335390783,0.011090375533154147,,
-0.344030171583665,-0.08453272899833425,,
0.021259198835137556,0.27843050767785243,,
0.12927666488113818,-0.15101750280411005,,
-0.4024568921910678,-0.15359415455430844,,
-0.074360768431012,-0.056365279878219175,,
-0.17731550596259732,0.17326370594220306,,
-0.00620636872689206,-0.08501448007398398,,
-0.021458750746121684,0.2856081182170768,,
-0.02166032467679183,-0.03088345894331441,,
-0.005245537070696989,-0.012645168899449782,,
0.012330857883359813,-0.09914127385214326,,
0.18871338077772673,-0.16683825525856014,,
-0.31601672609791015,-0.016556111702420627,,
0.008327906674149952,0.012164656292871225,,
-0.04486740918130842,0.25708683630022955,,
-0.37005755140400487,-0.0819139742813756,,
0.12182995565176748,-0.022754005285260472,,
0.02258744381246821,0.2763576474723538,,
0.1393790618078664,0.15370951553514672,,
-0.12334246357513855,0.12287429000714234,,
0.022926318338927224,-0.16949830888038053,,
-0.2117466023421062,-0.19087133297967995,,
0.2823599104335659,-0.29747798879996706,,
0.16915653962843458,0.14806652952904611,,
-0.13323285773272456,0.10592447922898832,,
0.18372211536701838,-0.26552667184665774,,
-0.2751644604710583,0.1438641839613161,,
-0.42857486582079435,-0.236643186365981,,
-0.026101339749683164,0.057223756577343694,,
-0.4610419200763902,-0.31081029367724305,,
0.05667142788640265,0.0845763439058969,,
-0.11383177019859456,0.15062298229779536,,
0.17335408748086714,0.07154568719458998,,
-0.3060115332230688,-0.20043761114092953,,
-0.3882666869971853,-0.2731514144477023,,
-0.24225204370598272,-0.01067334798165936,,
-0.03241180676890276,0.025920654679433105,,
0.1440843532345661,-0.10656581776609271,,
0.15602828745811567,0.039585020796355175,,
-0.07913179356591504,0.21437549844479817,,
-0.09875247561929024,0.2271388172078381,,
-0.37811650302861716,-0.2202785456719823,,
-0.18641399967983416,-0.13652928480279586,,
0.08049622277509112,0.07330156175530138,,
0.0007849235831941261,0.22357894955136504,,
-0.011018387315937211,0.20477954365929332,,
-0.07318782997579877,0.3367868819537782,,
0.154757574463827,0.0024528699155051386,,
-0.1716806466400432,0.10113278643910849,,
0.1980155581058703,-0.054393138224937715,,
0.18488937285474583,0.11338909054488076,,
0.04807173328547261,0.305959172915284,,
0.056601357621723386,-0.31827049960726506,,
0.14669872611844753,0.0085013547626654,,
0.16192417822018584,-0.06932092694784284,,
-0.002267391050799149,-0.0031477509608594336,,
-0.21931420526845655,0.19760281249543274,,
0.07396541761685486,0.20441363979664187,,
-0.12008603427928832,0.14628487897341305,,
-0.1586421756009007,0.137473821447166,,
-0.0808129844880291,0.22892291661632194,,
-0.28214925812329517,0.08686766535417585,,
-0.016261179590452434,0.12514222676699358,,
-0.22124638849906925,-0.15596550634810882,,
-0.03775685214214291,0.26838842852248157,,
-0.09423581828518054,0.19407313062974832,,
-0.18085568056796342,0.16454350744993926,,
-0.38882596370361433,-0.2379493129031922,,
-0.33036445371485035,-0.24420962152501852,,
-0.38821285580827614,-0.2162434391229209,,
-0.22395212247722096,0.18800850509805833,,
0.057282373114505666,0.11283516770154454,,
-0.13244475472981213,0.1591855538697414,,
-0.004131776758742051,0.2450408504512263,,
0.1591400647166339,0.029180646448323373,,
0.1392491785924245,-0.023871457982405055,,
-0.02884154872309809,0.2784228827641825,,
-0.1852235891630518,0.1553278388498087,,
0.17130544785686683,-0.21149832840515936,,
-0.25101946014497906,0.1924093983649289,,
-0.16019832223148978,0.2522420456880214,,
-0.2819406945779746,0.17085770417247187,,
-0.11597767674141327,0.14632192404299832,,
-0.07717258267424489,0.29832334474400685,,
-0.3568368588033544,-0.20813606164619392,,
0.04758734528047279,0.22241499363970382,,
-0.3334311016223311,-0.11016340923187148,,
-0.30088494241982483,0.08769570104696636,,
0.07599863870385816,-0.07487973894762884,,
-0.31822334562006593,-0.006005142746708369,,
0.17886756030975745,0.1467666912283843,,
0.2671724354754763,-0.20770422296605356,,
-0.3310267033480235,-0.24016242853155395,,
0.04896955163742557,0.22532142546748277,,
-0.1945284691651213,-0.10845874860790736,,
0.03781429861822575,-0.10342571321414222,,
-0.31841165933998217,0.09880561267071236,,
0.05699594575742721,0.08476325531942193,,
0.1446490546763608,0.14293366568637259,,
-0.194466125549001,0.24307170386767832,,
-0.001409312063994993,0.21385899681662404,,
-0.030263401579442534,0.07834549658637968,,
0.1263340930279455,-0.06304014631265277,,
-0.35506684434337576,-0.2009041289683183,,
-0.1754599411103745,0.10761270578573998,,
-0.10640203692292113,0.23397003525143184,,
0.3085235726290031,-0.20409859413300666,,
0.2127137042254619,-0.10959227622209022,,
-0.059119718401947643,0.10254957481958925,,
-0.3538019326735519,0.022861601248702533,,
-0.12625576517443762,0.15125730238332566,,
0.02553676777981887,0.2461467413545041,,
-0.46688923698159357,-0.31044352457621077,,
-0.3457723267024544,-0.18681329772493704,,
-0.12417029246442626,0.1548891223111384,,
-0.4184537033916816,-0.26374248054574806,,
-0.006505653935918913,-0.14294246528147492,,
-0.3732379032764042,-0.07175890829149784,,
-0.4210293706371913,-0.23562651107795313,,
-0.23887946337637497,0.10463203192147115,,
-0.3801932305972142,-0.25955770768975295,,
-0.13785358992987062,0.09681754683486309,,
-0.0770875980086489,-0.033901615271192884,,
0.22665502909459462,-0.24220331135112713,,
-0.04984567060298793,-0.05040669961574158,,
-0.18751119325396604,0.15361398781663757,,
-0.12267449943546949,0.22309890314711148,,
-0.31581723906757087,-0.016283247645988392,,
-0.2175558125181749,0.14327240224100468,,
-0.0009303602984731986,0.2127731093918895,,
-0.13827884432245993,0.17576223422311843,,
-0.16605090715598467,0.12618648321352674,,
-0.01915220890511678,-0.08311205466745106,,
-0.33773431154710865,0.038711119336766076,,
-0.13386893213338436,0.2864262108534499,,
-0.30754429586178245,0.1244777383977568,,
-0.18719873479564844,-0.10112760536567333,,
-0.306063242318367,-0.2004690804871518,,
0.0628272102308287,-0.025750530353553448,,
-0.12207574985470376,0.1585877037731758,,
0.016085597965420934,0.20907256119000373,,
-0.183528316997512,-0.06745877261536568,,
-0.2382595507614037,-0.1874916813099344,,
-0.21893601579915248,-0.04770172715814377,,
-0.2653945099962949,-0.0363435232766948,,
-0.001161753146675929,-0.10930186531090536,,
-0.21925879410322976,0.07758584763076626,,
-0.023550419497856828,0.09671790040214508,,
0.0035980332541420638,0.2888934139284169,,
0.025190998624984615,0.046508310027417274,,
-0.2980127724688771,0.15057455625168814,,
0.05238770296362243,0.31051523251674373,,
-0.01864118246982855,0.2662458866263616,,
-0.10939951182134716,-0.06904496384921835,,
-0.3313135250785815,0.010834402525388927,,
-0.07937558588586924,0.3387268250073267,,
-0.00033809050807558696,0.19556555929570887,,
-0.10528424433489923,0.3068889620336295,,
-0.057106720072930876,0.20942112539503863,,
-0.32495813952685826,-0.25123411927183315,,
-0.3729981912864131,-0.2529031019476535,,
-0.29367590563168455,0.11810032203941156,,
-0.4336514428366074,-0.2587809521995907,,
-0.08669935473451015,0.17019914405078823,,
0.1603808428797694,0.03662444692996475,,
-0.02026972898340869,0.26459979113231274,,
0.10223583762183848,-0.026748212150082825,,
-0.13532582698363183,-0.09536146261271873,,
-0.05075064651109916,0.16940849527851393,,
-0.4280335131990639,-0.2507777006781709,,
0.17902865002572846,-0.06775480819466292,,
-0.21937282386450652,0.12301952107447561,,
-0.2014760710779309,0.2292404109954801,,
-0.4022799103503811,-0.22586141084968084,,
-0.3716720956610558,-0.047733378148727613,,
-0.01870281106966932,0.2994534675049644,,
0.024989789357914807,-0.045458614338812806,,
-0.05931852582414487,0.10240350294848519,,
-0.3322115977007231,-0.12695530817156842,,
-0.24498943756854558,-0.18870242753671734,,
-0.2878638897610882,0.15083642788328527,,
-0.049147961637597944,0.24922791115188803,,
0.1841937886694963,0.13543295527483998,,
0.14926989591641934,0.1632515110145926,,
-0.4597443004165008,-0.3047138226444034,,
0.06974564022355934,-0.06844017718485527,,
-0.4620043804877913,-0.3116590094986094,,
-0.1528873481809287,0.24046831333955665,,
0.28271962201128686,-0.16090149784184304,,
-0.37993806096458366,-0.06732633827878431,,
-0.07222136372030014,0.1838148377987537,,
-0.18080816239781838,0.164481613107049,,
0.07468044442724463,0.21670182147756115,,
0.1111139061812423,-0.15416281161859452,,
-0.144295648251395,0.13861754576129645,,
-0.22627311246073412,0.19326856443582427,,
0.0012242985790303505,0.3045273440696299,,
-0.2351219240634027,0.16396413643808944,,
0.0030971978561492733,-0.15422704489222192,,
-0.3865127955248508,-0.23591313681402143,,
-0.01882810070263571,-0.06062488107187149,,
-0.27960041000757097,-0.1731349298516935,,
-0.016728490629425635,-0.05459642648473296,,
0.32409824798074427,-0.166079989505744,,
-0.09911164934423235,0.20736459371287871,,
-0.37679591944046725,-0.23235094039121934,,
0.08268729602932767,-0.21368971048902075,,
-0.3113466909008254,-0.010114715362137754,,
0.11620383928580227,-0.011611996379514536,,
-0.19903351708148545,-0.17684851919432834,,
-0.008399993073818352,0.18955555967731644,,
-0.21414173064037872,-0.11397986148005568,,
0.00019970136479910945,0.018382992981991864,,
-0.03512654848969436,0.26165062676891343,,
-0.0010837722437181576,-0.01542299866276212,,
-0.4073157081509381,-0.2361282605950323,,
-0.3684156240378858,-0.05501728116985979,,
-0.3780448208371205,-0.22024861774476828,,
0.11955299740718664,-0.14299080453236354,,
0.027716865300103487,-0.08872954638440034,,
-0.162929023543409,0.027472205466482442,,
-0.397489765474535,-0.16612237915009162,,
-0.25663338855224327,0.17335261406291488,,
-0.08857980048895071,-0.07204757608973424,,
-0.00036745957152034737,0.21561097536063023,,
-0.19710943547757953,-0.08943966298936405,,
0.003502922389564912,-0.12867488062338775,,
0.13203575920198007,-0.0008729047280517382,,
-0.4565260525463846,-0.3110687549467125,,
0.12123645357735015,-0.03634659612159011,,
-0.09002517390422832,0.09715700681631187,,
-0.09188686652729249,0.17004316125108265,,
-0.0988757479830568,0.0769539757613297,,
-0.3274884218574293,-0.16314406782812205,,
0.18392379483053178,-0.2654840679680261,,
0.18460987606676352,0.14346358308761797,,
0.0009665459373284605,0.3260851482470911,,
-0.11347824020814737,0.15085987350063998,,
-0.3046937922836057,-0.08580634530569398,,
-0.11693290800067481,-0.07498682055500422,,
0.12820910132611887,-0.10593090966294537,,
-0.2100856757446581,0.1579261250042888,,
-0.010915112982823865,0.2656891288711078,,
-0.23153186249275132,0.10871619368214176,,
-0.19375091635983047,-0.15247985219197882,,
0.2385765153170078,0.06684211187942184,,
0.12678992365142136,0.04123610291440349,,
0.05529005116846533,-0.08048878846247075,,
-0.08593973277875477,-0.07573675515525967,,
0.04136002447849365,0.22264806686690342,,
-0.2147704000597617,0.17631335916634316,,
-0.2750966287190305,-0.19412189717593545,,
-0.27312033015454557,0.017335602811447543,,
-0.03473211173147056,0.18094043860307382,,
0.18434150451580894,0.10188689145326181,,
-0.026290332262884106,0.31578426110237534,,
-0.41065752417642365,-0.2352067586112917,,
0.10702405670883147,-0.055669539762927,,
-0.2777343007852662,-0.004276219422122744,,
0.08890507750645829,0.025571564491811447,,
0.1400785265542842,-0.04414619515321679,,
-0.406446306325679,-0.18758910942211213,,
-0.06504188302740632,0.2555960366946212,,
0.021632591529279047,-0.07077726843615459,,
-0.36456070460806844,-0.15741134383399463,,
-0.09816372181450549,0.11842272229022387,,
-0.00525333942021436,0.007961930469623265,,
-0.10243369827657,0.16792756931743444,,
-0.12212218417049578,0.15242303807821753,,
-0.049789563011723555,0.14837222310688536,,
-0.11460002359276013,0.30646150435640596,,
-0.45995209976867374,-0.3117151604870259,,
-0.3707883512965888,-0.1652749267607098,,
-0.09750084901624691,0.19327033762756415,,
0.042080698640781775,-0.003095411925706943,,
-0.21316403415624316,0.06796883467852163,,
0.06425743488081456,-0.01402164627434211,,
-0.2622565158372009,0.18259724702777355,,
0.11049040180337531,-0.06772256190085116,,
-0.018440291494401982,-0.022105241525662983,,
-0.39232847007875066,-0.20814661674308776,,
-0.028587947317456435,-0.07737343882375214,,
-0.09321789340742102,0.26203487454944896,,
-0.1388544769914471,-0.10470166017531878,,
-0.15650786736573596,0.11142551010969401,,
-0.08225604711712692,-0.05578364482834022,,
-0.24615662564390825,0.12939513128363983,,
0.0022698076009238324,0.2254232033344955,,
0.023012343985323192,-0.05822680408564286,,
0.14795972848231048,-0.24619896150463955,,
0.20317160551730243,-0.14013618971392475,,
