nh3_X_train_ax1,nh3_X_train_ax2,nh3_var,nh3_r2
-0.17572320131786023,0.003495916803171275,,
0.02297173727442859,0.046071260060014635,,
0.35298311163658697,0.3347417521553724,,
-0.010736683581354578,-0.03542709446249919,,
0.24115614059156235,0.0024103334494293234,,
-0.04415185418240647,0.07189692862355632,,
0.1465530268913888,-0.015230111477406608,,
0.003410797579622593,0.07107135909566135,,
-0.0445359666366219,-0.05145050784661458,,
0.09669983022176416,-0.10842731932558032,,
-0.13588642459417208,0.056497308750409175,,
0.5360986951693485,-0.10227449253005098,,
-0.10908166261416724,0.06324368657798343,,
-0.05520188351806188,0.11476398072255872,,
-0.19726988075414584,-0.03174694572217361,,
-0.08952070982493243,0.08729458278648564,,
0.030337809792495795,-0.08756096059243947,,
-0.14739745908040003,0.07389380664671821,,
-0.022768524201076022,0.09842207185361122,,
-0.1585662044904312,0.035325275646216674,,
0.07190365449699446,-0.020574359446912948,,
-0.2080963569346577,-0.02898450854008966,,
-0.18142234067126653,0.029775453159172856,,
-0.12257385770463657,-0.017826319260305503,,
-0.11620458843076319,-0.03540417589279031,,
0.027081007685611592,-0.05924957502759043,,
-0.1873099777700897,-0.05684173808812877,,
-0.2017748395649861,-0.05509066216123257,,
-0.0578169901175352,0.07034870246804514,,
-0.20405205415502645,0.06211234483219944,,
-0.1937388330000875,-0.07967613434740983,,
0.13070026767947904,-0.018011215436314582,,
-0.21395175622680254,-0.08389249183452292,,
0.19009917618948885,0.11688036470565615,,
-0.02536094276913787,0.12831872863153404,,
-0.16489351958071424,0.04473605577055612,,
-0.12280736622674372,-0.00791522642365826,,
-0.1286425542788338,-0.014326905702540728,,
0.008265353842074923,-0.03960135921511016,,
-0.19180246479333896,-0.075847648803938,,
-0.0918605387379716,-0.0075107351225146505,,
0.12272827406754394,-0.026235838622744832,,
-0.11446732118456295,0.043383898331580024,,
0.03624585708265923,0.1502384139608305,,
0.05515909114531914,-0.08469788798826676,,
0.12610930473460266,-0.024299203214949845,,
-0.12192849053703607,0.0578677070867314,,
0.06176390256331317,-0.09246236669546114,,
-0.06140749114798814,0.08011515553877088,,
-0.18832501456896938,0.0453486424532056,,
-0.006502436991375867,-0.021156900119300142,,
-0.004844659028981929,0.009328762528339552,,
-0.22293236153288978,-0.04458699118371713,,
-0.13074076930012046,-0.06545717742161154,,
-0.18478577493151419,0.03338844822076897,,
0.4824814447783171,0.06634873064411702,,
0.4291512723199863,-0.11255247140938768,,
-0.11552290251294296,0.06375772035201675,,
0.16952078608241447,-0.0969121402649889,,
-0.13321351027063122,-0.09687093863574882,,
-0.2231980649461756,-0.02901946006513807,,
0.5001990420054261,-0.07668828160243353,,
-0.17754863139661067,-0.0875276018061338,,
0.41483501981438553,0.17903611379955298,,
-0.05755024734085147,-0.05239616149020044,,
0.024683706416567988,0.11443996750627912,,
-0.048998609192301326,0.11659043583094127,,
0.01557709538868007,0.1729198831375014,,
-0.07933163925568867,0.09189797963917878,,
-0.22435074631907564,-0.08100937130735611,,
0.034412224523312565,-0.06100399626335057,,
-0.1751005545730383,0.02389598206754304,,
-0.061162955258137974,-0.03363739899209081,,
0.48156914687012364,-0.06743352355828922,,
0.10871937955652805,-0.07879283166530113,,
-0.21888449647880817,-0.03242593484419365,,
-0.1154201704594579,0.0819190792254406,,
-0.11354310114973791,0.02237622827179691,,
0.025363236571089857,-0.017739715666025772,,
-0.024850997505265697,-0.0773564911279472,,
-0.15857338392215223,-0.06524340624152758,,
-0.20813348475154392,-0.04175950499341674,,
0.13448478532357733,-0.0026808384935431994,,
-0.21940591792773897,-0.03904062851062783,,
0.18649824764539236,-0.004988682828319277,,
-0.03481412144641592,-0.03772493660382685,,
0.016013887665046182,0.026532892103419112,,
0.015872139352564745,0.02670219409609528,,
0.14287858279050328,0.04336948807244734,,
0.10606369704723365,-0.07531505213406363,,
0.2673146293343521,0.1652159178014607,,
0.05532129083063502,-0.039529937880716175,,
-0.10179466224539747,0.08626767057237734,,
0.09789650994908598,-0.09333793387319161,,
0.12751842783607295,0.08500388852591619,,
0.5765980124106383,-0.11449184085758667,,
0.3069365420290475,-0.12309112670029583,,
0.09944127330576523,0.014724346197140114,,
-0.13093113034576045,0.008056902362460547,,
0.11577469656870705,-0.007972501612084525,,
0.023200554364206885,-0.09208729122258369,,
0.15968488549650736,-0.009616494096005927,,
-0.1526366832591131,0.07359689725506091,,
-0.10040601011190188,0.08692828550859237,,
-0.1312226676954132,0.08420452611808348,,
0.43306602140560685,-0.07757704589875743,,
-0.08303425118204409,-0.05796543576211312,,
-0.11367408743765552,0.022320372309401322,,
-0.20309756046300712,-0.05986687045945561,,
0.015669442358895357,0.17336069598816156,,
0.1714064713752888,-0.01402193293796945,,
-0.025574868775356408,-0.09742139132647516,,
0.35439446006179504,-0.008772806883915626,,
0.08071084079329388,0.0910538691281309,,
-0.10709213896349302,-0.025789250864609866,,
0.12163099941831386,0.004990250567884098,,
0.09821642558008223,-0.11103463709434529,,
-0.2539628177520151,-0.031598001684028064,,
-0.1300875430365983,0.08067932402765354,,
-0.1327532243087026,0.07090338677345699,,
-0.11942391117893052,0.09595926946447386,,
-0.17430710254808895,0.05977845599648525,,
0.047736066332494616,0.01247020790304874,,
-0.19927642312565086,0.018245824361846248,,
-0.14862416667456999,0.06896182638488235,,
0.21063508344753368,0.08558812600818597,,
-0.18367033076589492,0.05639176515318223,,
-0.13180180709800615,0.05287912953678191,,
0.11323883638457313,0.03587000149407647,,
0.0359808411683628,0.07851943895290749,,
-0.013003033596223042,-0.11605134573356297,,
-0.07502147972041634,-0.08631163621514487,,
0.21409597609468678,-0.04995000886522326,,
-0.16346673256570193,-0.049544956611190065,,
-0.08134345191652717,0.06559783048954494,,
0.0013729930648348112,0.09881937365522148,,
-0.11672429721422894,0.06758144770119494,,
-0.18776160969242056,0.05351714622962351,,
0.4890732215733319,-0.11861341363267718,,
-0.14515025010755747,-0.021159427231023355,,
0.15331030954078864,-0.10603296143717027,,
0.01768632866988197,0.12906797012013962,,
-0.22678870157997494,-0.061257088757954346,,
-0.17847065931167763,-0.043359709864366235,,
-0.17174285663432282,-0.09090910395530193,,
0.28283784760228364,0.02283366632771676,,
0.3390330530834535,-0.14040407308531516,,
0.08960776237202302,-0.031817179262910666,,
-0.01156925160835893,0.062093020703663494,,
0.5156654527934826,0.3819984875337193,,
-0.038147994206593934,0.008746271754009152,,
0.2604719448584427,-0.05077982100750083,,
-0.15226629998835844,-0.09646690304679578,,
0.3182263610983753,-0.03386543112384618,,
-0.25056976556111266,-0.04762999811991398,,
-0.20264161735362052,0.01616210291171591,,
-0.04144163485058267,0.1106127247866639,,
-0.11245899156246816,-0.06013371200757467,,
-0.16978999890351668,0.03081131011257098,,
-0.25884491218857725,-0.15568829526690275,,
-0.183600559423414,0.023204024637125384,,
-0.10628449876709059,-0.07438165872989495,,
-0.18817029163482565,0.06383098380486009,,
0.0818637323105992,-0.06002129941986602,,
-0.25808061890347794,-0.15348290293095238,,
-0.19429736076672438,0.015248912547085448,,
-0.11395794050548887,0.017846802347547736,,
-0.14834603959132492,-0.08840628292698897,,
-0.03748613620492111,0.12182217282944048,,
-0.21238451652602497,-0.010264952349499427,,
-0.1307967252713241,0.0493994940540338,,
0.001755989426022395,0.06519276005033219,,
0.126938214600806,-0.07652261541279728,,
0.29389745864377226,-0.11187353122134501,,
-0.07783113536910168,-0.044875568022553235,,
-0.057543473303248036,-0.03624791041181065,,
-0.14883506103999175,0.06692035150877781,,
-0.05842481821550299,-0.06780846031487912,,
-0.005700646750792741,-0.05550046170056082,,
-0.22409639749015361,-0.041932561486921295,,
-0.12088607103227131,-0.006109965122841718,,
-0.11416732208653263,0.04940756490970062,,
-0.023049434781459217,0.14105774240131314,,
-0.19242763100418056,0.03655550947721008,,
0.36670624202263163,0.05556210072897922,,
-0.25272809348811254,-0.01399476432346125,,
-0.14745968499541323,0.05313517686292682,,
-0.19660159310255862,0.04614731168812271,,
0.1647677033250443,-0.015086402612546217,,
0.1777691464216394,-0.06550577679454034,,
-0.13688790193034994,-0.006880779298999871,,
0.29039964562743137,-0.04989056356798851,,
0.1671153191421897,0.04435965456943695,,
-0.05015337187913327,-0.06522972068412297,,
0.2228504726415158,0.04144272900062492,,
-0.21603126812938528,-0.04867460426475212,,
-0.19737055240870474,-0.032652985003364575,,
-0.016829871251517175,-0.016920427786712575,,
-0.10698708443640291,-0.025686354068541212,,
-0.13099129604821674,0.04458229157902584,,
-0.1959967888755741,-0.03324017628126578,,
-0.13170674525362092,-0.012349953831618717,,
-0.1084125804326642,0.084689352186251,,
-0.15473118026776697,0.04269306865082593,,
-0.1737668528258437,0.06578408619608068,,
0.3367618538252664,-0.06539211364097665,,
0.36339703939329987,-0.07959286196171955,,
-0.179222411949993,0.057991430762472186,,
0.0789905634102876,0.21059284461532374,,
-0.06990213561171718,0.0408290493469868,,
0.006909597874981685,0.08141462998134526,,
0.1257877118202946,-0.017181823468593937,,
-0.1996436640217647,0.022561999404342725,,
0.20218114855484642,-0.01901492358447759,,
0.03433626340132286,0.005637136271205812,,
-0.19554614556033323,0.0549319075215225,,
-0.17303005381083744,-0.08090834269084994,,
-0.15826104858119988,0.051339116790927515,,
-0.16077661368190185,0.048338409283227475,,
-0.1465523518685704,-0.09128896100511943,,
0.26976421048702826,-0.059844325216248793,,
0.345472095901188,0.28017785850193433,,
0.10943507422788815,0.16659004240948275,,
-0.031253171014542364,0.12603949736041303,,
0.0697066589192666,-0.06775570419164034,,
-0.17273867746998764,0.06559054689483541,,
0.2357062995263681,-0.0027833802553035012,,
-0.17532478424576833,-0.008156817159827166,,
0.06685905602603093,0.02332219108771358,,
-0.03410521502111096,-0.012128312857058487,,
-0.07103342116689014,-0.0662649924634731,,
-0.24972660861709325,-0.02608631603094296,,
-0.1913654085519742,-0.05935239717325255,,
-0.19975649120778335,0.021835902740939602,,
0.051636546748581195,0.1954126612322157,,
-0.0137211699741308,-0.07427613490717673,,
0.02128462601880489,0.08279947089970179,,
0.17150536793113935,-0.03887037378003475,,
0.19407902992863638,0.07704171656508454,,
0.16736041495441564,0.2295317390456151,,
0.12909815448812922,0.018875521011757993,,
-0.20626991001691122,-0.07830440424637874,,
0.014758851150362384,0.09185472493944448,,
0.2621818775845056,-0.055488508374874936,,
-0.13088029304493343,0.0493022633681773,,
-0.005054062090293369,0.008842701732790236,,
-0.15899741142589657,0.06795778886543594,,
-0.16590879454253518,0.007700237489605728,,
-0.20166688972185565,-0.06124163179585733,,
0.10306615967428946,-0.09031923140446087,,
-0.1620878840243498,0.04521463577487074,,
0.02192032001475188,-0.0926501211097018,,
0.3867231581448809,-0.09669757198080704,,
-0.15010256200609084,0.03646071772400978,,
0.253643502295309,0.0975758540946958,,
-0.1097455495169864,0.05683581267881221,,
-0.0943964594037546,0.09910091921058341,,
0.5342044866854381,-0.15198045062975604,,
0.09567458137935267,0.0325183835552658,,
-0.18449121034881405,-0.0613653947073379,,
-0.042645646561854524,-0.07440912349309667,,
-0.14009566095746412,-0.018064829858505767,,
-0.18345149963552668,0.05546481318989186,,
0.017362976795594932,0.10172817446080701,,
0.23329992243971873,0.019087390464050374,,
0.1932168314803965,0.07175959990600272,,
-0.07525915898210005,0.09886492999418549,,
-0.020122794808791918,0.08005831901153776,,
-0.18295192599825683,0.03177277912563487,,
-0.03845966365178988,-0.0636165530516406,,
0.07059262393785026,0.10520992792422146,,
0.1205406090906734,-0.012848508825992306,,
-0.09404377499904558,-0.09114183416122387,,
0.11925569971583502,-0.06342787364069864,,
0.17504958976412352,-0.01758992211577369,,
0.043060864084033465,-0.052439389386691154,,
-0.15062797086830892,-0.0958453151487434,,
0.17574820045486536,0.06707207017510916,,
0.2618087346391777,-0.1148750436448292,,
0.04580758143411986,-0.06089106812868476,,
0.2266697158230068,0.012447795753250076,,
-0.16802847633391327,0.05751807180349432,,
-0.15335055019890337,0.06793202539764652,,
-0.1314880114928406,-0.07962451334611295,,
0.18664738262586797,-0.043944414573996754,,
-0.10358955364180802,0.08476616592221034,,
0.15338193104067413,0.12342829806055661,,
0.21843128160790898,-0.010746804594016638,,
0.17850359826206766,0.09353098697000663,,
0.13016581025846363,0.10665266393582867,,
0.36644878780234524,0.2679895403184571,,
-0.013586405047748867,-0.07466591437587651,,
-0.0927927161776716,0.06019963212798009,,
-0.19267568515611164,-0.03953020882561929,,
0.18397155081560937,0.007852344344869647,,
-0.026778923350677677,0.11771347341966018,,
-0.12386666068589043,0.09032444975615354,,
0.07781179710744815,-0.062289128641662306,,
0.061425677964403284,0.010709074396405577,,
0.44515510557122856,-0.14806561671238566,,
-0.04070406109574571,-0.0665565368011576,,
-0.19982714711494257,0.021453684262167788,,
0.11126321365460795,-0.024478739936221613,,
-0.129019701091998,-0.07544645494961906,,
-0.07641074379559123,0.08397427731582861,,
0.258060547727684,-0.05870276062306489,,
-0.005779457066139318,-0.06679106828590639,,
-0.0716823352970828,0.05611598212544042,,
-0.1512436444739528,0.06903004201013957,,
0.16357619647625002,0.1745952510593109,,
-0.1346397221813012,0.0668644718492662,,
0.43215791730224423,0.3915139311070571,,
0.07374169683357863,0.006896095793312683,,
0.3039897672153554,0.017804337911136798,,
0.3425128777271304,0.11377530032065183,,
0.04648964434962584,-0.10472789694509368,,
-0.1606618038376627,0.04885939199957925,,
0.10688614901759987,-0.034229589145145595,,
0.3741737989902974,-0.1274115180604802,,
-0.050976995900434294,-0.07446660428227612,,
-0.0482676330085233,-0.04816691820577668,,
-0.21662514876232902,-0.06323185098046812,,
-0.04598247656644295,0.13401667133527917,,
0.14701807163596087,0.22648884795307792,,
0.12905613631031693,0.09658136579762643,,
-0.16132397006897356,0.08466029751303326,,
-0.09798471132313762,-0.020219222731600376,,
0.04596047848954775,-0.06115059906980047,,
0.4066698884791354,-0.029513627084901014,,
0.027642126750059975,0.1490489460754933,,
0.5299385296049857,-0.048933828068029914,,
-0.08731246514730975,0.06262742669122051,,
-0.10214298221235071,-0.0776937454922648,,
0.4134177672652196,-0.032471466345517175,,
0.010282548353769301,0.003684667267786545,,
0.130846324283318,-0.1190560531904966,,
-0.16635199805801762,-0.08876345350671205,,
0.05092966011342939,-0.09380420853791074,,
-0.06354355565541114,0.10088861306612402,,
0.08581169106909345,-0.015204195316425901,,
0.0923068783500268,-0.06505542807666982,,
-0.08474868940454501,0.057188423847591825,,
-0.13841367163136029,0.04188513288138007,,
0.3700308730439486,-0.045645796279056385,,
0.05138986984032334,-0.08812588151459683,,
0.40541018844915,-0.081906584900331,,
0.0714841671504393,-0.08052193970082688,,
-0.1680130658758339,0.04457005718262446,,
0.14288551044125863,-0.09415972257228851,,
-0.20528035332233122,-0.040345713771621175,,
0.4697066585693886,-0.07995794703436017,,
0.20803788280342048,-0.01962951944765694,,
-0.16032361263408404,-0.0534940622006352,,
-0.17397609707708045,-0.0793867620196825,,
-0.01886253335500609,0.027380175502856995,,
0.32765173972968115,0.2872352431451699,,
-0.1881859918134695,0.052938244246987114,,
-0.07588015896000921,0.08156087913983844,,
-0.06745593958118426,0.04554330903316901,,
0.25881384530851903,0.020417963652972264,,
0.18422213341399735,-0.01461750709251555,,
-0.1550640844919415,0.06865337094108591,,
-0.16159885766091456,-0.0920588813001121,,
-0.1800137118663198,-0.06008122367492544,,
-0.13654323333926635,0.05477059338437063,,
-0.06710230939970055,-0.0015783041798601005,,
-0.25333346424083053,-0.15363481193198467,,
-0.21696137678010974,-0.05851905140934225,,
-0.15697437356780117,-0.013408582583706929,,
0.39200692327028136,0.3379488743338563,,
0.14709526874534518,0.07426305849945705,,
0.08382710415586243,0.20622795116151654,,
0.02908873736334347,0.09509713543343037,,
-0.23371591993389632,-0.034819890884551966,,
-0.2353191777853346,-0.15031079787314405,,
0.08884518063540552,-0.08463077209438488,,
-0.22625731612267885,-0.060770494576827885,,
0.1253894988133345,-0.037754835772197015,,
-0.19783822478169888,-0.042303294874710254,,
-0.21155592502030665,0.008958433650641983,,
0.005626291312403626,-0.058357333232198355,,
0.36384142207225373,-0.016010258292306654,,
-0.18449047532540885,-0.09655874862518432,,
0.3748772456915379,-0.092806132745091,,
0.40553938758069746,-0.07354078990107668,,
0.2119986359751668,-0.12171348217407983,,
0.1313280704572956,-0.038058154868355426,,
0.10355396840398612,0.007481582270092361,,
0.1676302536144479,0.1774007808063588,,
-0.0075727789802956655,-0.019600774672577596,,
-0.02719944337761417,0.10816855888522788,,
0.42638527130358017,-0.09124182860380409,,
-0.0009216724669930971,0.03551286053767016,,
-0.13762881679204864,-0.08715670109136743,,
-0.08205618527373339,-0.06801382371845628,,
-0.1031713338683618,-0.06545787418148728,,
0.026796958848902444,0.07523691929366837,,
-0.036882734919951976,0.03772852421954959,,
0.06463552664246311,-0.014915205916877452,,
-0.1651606473251603,-0.04986233133292363,,
-0.19192360633981134,-0.06701095858800708,,
0.0064714115646574075,-0.03538571441069441,,
0.002324561641786734,0.1251154978909385,,
0.4558434383070389,-0.09743425120613905,,
-0.1962982755437442,-0.03666579345477522,,
-0.22735082522011046,-0.031075956050371972,,
0.10706029854794731,-0.07886811478738552,,
-0.07201810960410525,0.08446226545759113,,
0.16757350892667597,0.22925222521867364,,
-0.10403775196775332,0.03622349506837732,,
-0.20889629635426074,-0.05122272422366225,,
0.3669659105642413,0.26871114371243665,,
-0.02864379420919574,-0.08102937974802632,,
-0.2083917906335508,-0.07070900758456068,,
-0.1741202429190573,-0.06207740549649381,,
-0.08771232401181586,-0.08825720306720009,,
-0.13750267026398816,0.038129923710629086,,
0.040563752465909854,-0.08571575987670452,,
-0.09268968593969105,0.09420084790319454,,
-0.2067450768705891,-0.08183630401330048,,
-0.03195395017504041,-0.07264683298855742,,
-0.15881789154099019,0.047090756187530246,,
0.48754217105777636,-0.10454970348460838,,
0.10992645955238156,-0.003730745102072737,,
-0.22140253726195944,-0.04197632607455636,,
0.1796051646768373,0.03119807571635934,,
-0.1734776363550707,-0.0767673518986975,,
-0.19208981067085582,-0.06347898847926818,,
-0.23008875377996257,-0.02345167402173197,,
0.14376486315968887,0.23923428961022264,,
-0.1403112158121533,-0.04697448521984286,,
0.2686793080872686,0.029008394203685884,,
0.24754297722021937,-0.014036884952396494,,
0.08648557879112585,-0.08616336493458161,,
-0.1656621124598295,-0.04139498532675353,,
0.28385449141752833,0.2859288347112015,,
-0.14294366365523647,0.0791874640820056,,
-0.2580138430867447,-0.1518053301897784,,
0.010658600142981565,0.14705215627124874,,
-0.016828681386450144,0.1204492821954282,,
-0.22365370829768338,-0.05850594236101175,,
-0.18128709206021443,0.04581190785546522,,
-0.14930966548306882,-0.09034894099650399,,
-0.20085389731325434,-0.015935108258067893,,
-0.13201857687048632,-0.07024391454821353,,
0.019820350652015154,0.1501445312768561,,
0.04168692295902688,0.1361792056952433,,
0.03281724502495123,-0.06332409433031078,,
0.1377184147925299,0.011970601620507294,,
-0.10917753338305781,0.06941029327202583,,
-0.10527203437108362,0.07214581174616806,,
-0.21665708955331325,-0.058880682802313275,,
-0.0735132527525956,0.06276380227724779,,
0.29805171127110264,0.11855169481477283,,
0.16089583112550582,-0.007145720966329491,,
-0.009809639515161879,0.047338445764920425,,
0.13508494493538215,0.0925139132002064,,
-0.08623744540879619,0.08146934083279118,,
-0.21736150105448335,-0.05168072349666388,,
0.41227655034046556,-0.14295999724701106,,
-0.029584323566559743,-0.02016589987407674,,
0.113237892589324,0.1269624315595153,,
-0.21510532669363458,-0.06722871363381945,,
-0.16833245052938037,-0.10346015332634666,,
-0.19873581958259445,-0.0353740652761818,,
0.11912966194633265,-0.10268114094688911,,
0.22448708145002197,-0.055419971725418196,,
0.04719007555590294,-0.07811884438270943,,
0.05355461704061365,-0.07464956388046368,,
-0.011001238787700372,0.028198009664859094,,
0.14783318434179615,0.11765587369899178,,
0.05146687793178466,0.19567834651749472,,
-0.19043842246163348,-0.031912185823233984,,
0.13502410434029752,-0.052394662250718,,
0.1676234358509353,0.17741169886485444,,
0.10954748372298007,-0.04902189537174113,,
-0.08007614495295902,0.057559397708199726,,
0.0870559434729733,0.019287505060738782,,
-0.05918497041230061,0.05801110957542787,,
0.2968384681341328,-0.08325470724088413,,
0.4398066753712709,-0.08550302042540243,,
0.5336978866444846,-0.1522899458097024,,
0.02860428642762405,0.007835955121019856,,
0.19538756593991777,0.006789948378674379,,
0.029340724724159106,0.19538678156311895,,
-0.01595665014236261,0.07890952765189053,,
0.5052533769285036,-0.09870705541719438,,
0.2518085023889423,0.2640648011730544,,
0.21440561783125558,0.2547850769817208,,
-0.18387217345960494,-0.07348053742365883,,
0.2669852179208843,-0.1297082881475928,,
-0.03489209037152044,-0.07927952582942861,,
-0.0928308544811995,0.0707110498010503,,
-0.1655315354194779,-0.04207319819673551,,
-0.08072654980814853,-0.06617840458311214,,
-0.053319740081597115,-0.07832361632421313,,
-0.0025457633643545304,-0.02535585598839936,,
0.21355081997507322,0.31366980177852216,,
-0.13589547539427954,0.04063080241642522,,
-0.20360031540501555,-0.022895105769843754,,
0.2677813265335836,0.16598493479431553,,
-0.18806756695137228,0.053446985346072146,,
-0.0667374261561136,-0.07083257266325832,,
-0.11730913053317948,-0.010133566601713228,,
0.21807972307096968,0.09363599217789341,,
0.4282052611699462,-0.039912392307195635,,
-0.025302036930991013,0.060207209732118065,,
0.1446749380697643,-0.04547329744924015,,
0.2724939035489903,-0.07227521493712565,,
-0.006467983838366637,0.11253731064650403,,
0.28213708741340193,0.023077492107780418,,
-0.045398401088509586,0.012299569311474898,,
-0.2230255681910921,-0.06971302606647531,,
0.21760853605185973,0.004584421710351649,,
-0.15555122374910407,-0.07443008221413683,,
-0.03433020687814908,-0.049797080714095096,,
-0.2604708855137935,-0.08465090678189001,,
0.5185431824860983,-0.071542430538721,,
-0.06984900515081202,0.02897906556333541,,
-0.00829898544931442,-0.07930281044106414,,
0.4721458515919176,-0.14490426053059313,,
-0.2592604754893133,-0.1493381503636751,,
0.015993706237296818,0.026313595826196294,,
-0.1796277963167639,0.06755741950744767,,
0.32856100868091215,0.007740392981862061,,
-0.19632380110978986,-0.03653235383514111,,
0.4739071429579414,-0.07180997145397672,,
-0.0766985727549994,-0.05721719675345896,,
-0.15101496498736391,0.05168390185876424,,
0.10469040551533303,0.10555608919666064,,
-0.20662550885937456,-0.08181469437914875,,
0.015303000696569346,-0.07980670429153798,,
-0.15588753910505268,0.052032063883166106,,
-0.20094342297791426,0.012247460596819611,,
0.5205140653351256,-0.09767605212417224,,
-0.08815892697367389,-0.07028569867991154,,
-0.14490062384514438,-0.04624860823362853,,
-0.20831887144657696,-0.0703163371283794,,
0.13899600166829765,-0.06427952156603117,,
-0.11042382219422744,-0.004084822663329467,,
0.005828117796499025,0.022819570847490873,,
0.06411403021668051,-0.03263579886596074,,
-0.18476205688932723,0.05588977344482963,,
-0.06363445592490823,0.06421492409733076,,
0.057993247469700804,0.05271536941323612,,
0.007253272103614203,0.11013298844278971,,
0.17077187361314441,0.06847119180394762,,
-0.04270655200391292,-0.06234854094025455,,
-0.22820865477585286,-0.04053230491453332,,
-0.021467639517026522,-0.02793073884577095,,
0.10099786434594359,-0.01784558936816644,,
-0.19201789856959206,-0.06325436617456173,,
0.12258818589312405,-0.046812661872927847,,
-0.10543885395563495,0.004870818527301337,,
-0.06054473473668041,0.05334397981968561,,
-0.21663994644537293,-0.04496239534582967,,
0.11977050724305428,-0.09780245869171336,,
-0.17283947704977612,0.06538774502396151,,
-0.05573111359225194,-0.06163586608455679,,
0.1339966819435542,-0.00909963879963026,,
0.1806609756848207,-0.002609560179652597,,
-0.1251958639926841,-0.004000121555480359,,
0.1518874523496483,-0.014658694358545256,,
-0.1958663164950932,-0.08039113177557404,,
-0.1351602698022162,0.0352913737501206,,
-0.08577519299577664,0.09068395010877024,,
-0.2467710181505641,-0.06208425104792939,,
-0.11235831773868493,0.06129791371117838,,
-0.026715345215148886,0.11789223716521638,,
-0.2322183846095828,-0.07873921094856073,,
0.06958012564748091,-0.059621962661787445,,
0.42998531886665026,-0.11291608378340735,,
0.006674734779343551,0.04549546264605904,,
0.22205515451415844,0.217109135348711,,
-0.14207543136379122,0.06052061045785018,,
-0.14353481571498494,0.05722273896350714,,
-0.25298040299750885,-0.14889377743599583,,
0.577894635610878,-0.15453584299081022,,
-0.1458694619600681,0.08499586815741789,,
0.10946609749563273,-0.0357659138766452,,
0.21809665250512636,0.09719886865033897,,
-0.19743217627976586,-0.028629469987504926,,
0.264005813263875,0.2524504530852127,,
0.1817335271170847,0.07245047209810414,,
-0.14394655640078696,0.06843765034117524,,
-0.037341284094418704,0.06813751449961615,,
-0.1552892199796566,0.06501143114775593,,
-0.17040522145273707,0.04064089744825333,,
0.07597297218835969,-0.08414046602999575,,
-0.06486979909728503,0.11867324253023734,,
0.201382259245162,-0.013913430280667601,,
-0.08893151027852096,-0.08236148829622139,,
0.13068541563044994,-0.07955323090032956,,
-0.1650037114323353,0.04959864127476279,,
-0.1564303989060692,0.04638608528668725,,
-0.13572837302990684,0.04792799526030011,,
-0.1625338105172393,0.05118835788470387,,
-0.24214191458938125,-0.056681682306183284,,
-0.20648323400882085,-0.07830940862002055,,
0.11539053823014937,-0.11390009119028748,,
-0.22291356598839887,-0.04431041633707538,,
0.19720293436413747,0.029640618162787995,,
-0.04850550188502842,-0.06636030252718458,,
-0.12000760063640338,-0.01286157985753805,,
-0.11338500875435271,0.0696127904148255,,
0.09326651641231078,0.01738749933482118,,
0.09350500919945628,-0.09283387214255147,,
0.0010759344050007779,-0.07041606574594514,,
0.17757003339681493,0.05023818816111074,,
-0.2051105531555516,0.008610256208439256,,
0.12296566375274076,0.20265013486473288,,
-0.13018189848219788,0.0560186788082266,,
0.16200696274021173,-0.027967036420405086,,
0.04050411787796242,0.17211631781605363,,
0.2253082655149887,0.10420589295658568,,
0.25204115099636876,-0.003932406614003913,,
-0.19131565863370606,0.0565439257487209,,
0.33652049580976967,-0.0805204323872298,,
0.327241607933404,-0.014531106496878528,,
-0.1761561047080366,-0.024762456877948678,,
0.02413747343442116,4.736322327416904e-05,,
0.1974076835035715,0.023546933775595472,,
0.3986836133839492,-0.09057419428923269,,
-0.16924846464340976,0.04870143021832285,,
-0.22467634293421238,-0.07326928949419324,,
0.06907160236269465,-0.09543993929937981,,
-0.15288479768595137,0.07291155340432227,,
0.13282487441435334,-0.03415326877773765,,
0.14302889723512452,0.011162219131107399,,
0.29334008401938166,-0.0632488291120628,,
0.11190527375473941,-0.04124436266720987,,
-0.13402652703603296,0.04677902813302156,,
-0.17718001201159875,-0.024674271795885532,,
-0.20109896769386693,-0.0909386256294153,,
-0.037019809032089956,0.03725634549703703,,
0.5225599244325145,-0.13301470934628465,,
0.13851350270603338,0.19597578567148013,,
-0.2579083117710167,-0.04466443358724313,,
-0.1845910241072774,-0.03702417269343639,,
0.03508475996984566,-0.007916709431715638,,
-0.04711003235270372,-0.08400473774245626,,
0.19080402933589616,0.2963749608712663,,
-0.1665281789559129,0.058000314326787206,,
-0.1996366663687855,0.022378290616046154,,
-0.11154283847573676,0.05592687822403669,,
-0.14100671811945312,-0.045101204405520665,,
-0.24505837007465575,-0.04474325350147801,,
-0.18436755267048602,0.06793218986107509,,
-0.03490211220794618,-0.07515841099740901,,
-0.1224997109335593,-0.0064556743859371,,
0.20159297736186074,0.019228821404157277,,
-0.03476804220069556,-0.024151756521991037,,
0.05676816822205043,0.101237270884744,,
-0.2064287338812558,-0.07875318637544385,,
0.1573491773417074,-0.008657379364142851,,
-0.19450971398932318,0.00545943013990043,,
-0.180182410488921,-0.09183713457431193,,
0.1568828463756744,0.1211575173560733,,
0.12775752953312644,-0.05413366337902033,,
-0.16403202723284524,-0.0498694392581176,,
-0.1635720667025809,-0.07207671649920129,,
0.3849611572125644,-0.05549302020577387,,
