co_X_train_ax1,co_X_train_ax2,co_var,co_r2
-0.078153655,0.035058413,,
-0.07331771,0.048099913,,
-0.08467085,0.049458895,,
-0.08712367,0.04132298,,
-0.065202355,0.05447665,,
-0.0558632,0.0036149009,,
-0.11721559,0.044290606,,
-0.060293853,0.043889623,,
-0.09351674,0.05142297,,
-0.06467485,0.044736333,,
-0.07828122,0.036199592,,
-0.08442452,0.004339512,,
-0.0687329,0.048297673,,
-0.08039982,0.015850822,,
-0.08457317,0.040863156,,
-0.07003555,0.039644614,,
-0.06401384,0.040761314,,
-0.065611504,0.05766771,,
-0.06507389,0.04357511,,
-0.06816375,0.037861757,,
-0.08321962,0.041171823,,
-0.06608618,0.04726314,,
-0.06362875,0.054777656,,
-0.06854773,0.038182586,,
-0.09692922,0.02629836,,
-0.0649131,0.035032857,,
-0.06348283,0.041505333,,
-0.06516858,0.04903953,,
-0.06720641,0.041723974,,
-0.07866823,0.04426154,,
-0.056204356,0.051266417,,
-0.07473001,0.05046475,,
-0.08208459,0.047242705,,
-0.0609985,0.029673588,,
-0.06387232,0.05527955,,
-0.06689438,0.048851836,,
-0.08467085,0.049458895,,
-0.06997578,0.04925235,,
-0.07414037,0.06260339,,
-0.06738361,0.04422248,,
-0.06985065,0.038581613,,
-0.057013307,0.033580385,,
-0.08387012,0.037163787,,
-0.08058911,0.035573307,,
-0.061833393,0.05561628,,
-0.07461996,0.039909612,,
-0.069026396,0.045996744,,
-0.06698888,0.029155144,,
-0.065910906,0.03866893,,
-0.063776545,0.025742708,,
-0.05988605,0.032335643,,
-0.102216594,0.034628402,,
-0.07186578,0.04291589,,
-0.068875246,0.054576907,,
-0.06874556,0.031425834,,
-0.07923453,0.032908488,,
-0.06790124,0.042581335,,
-0.07082695,0.023270272,,
-0.064749904,0.041800812,,
-0.06755324,0.037993085,,
-0.07157304,0.05744704,,
-0.08833552,0.037858594,,
-0.10084351,0.036611844,,
-0.05981443,0.03346168,,
-0.08906179,0.029117225,,
-0.052126106,0.05212282,,
-0.06455699,0.04275425,,
-0.0645464,0.054881077,,
-0.070108406,0.0397611,,
-0.06972453,0.020977,,
-0.071626306,0.04578177,,
-0.06455647,0.02893029,,
-0.062321756,0.046550993,,
-0.081936434,0.03816593,,
-0.08208459,0.047242705,,
-0.06710169,0.03180497,,
-0.08714676,0.015206487,,
-0.06268407,0.062127315,,
-0.09257307,0.060866125,,
-0.07007646,0.038584314,,
-0.083332136,0.036977444,,
-0.07822928,0.045838896,,
-0.08069102,0.04647495,,
-0.07013619,0.05611855,,
-0.061467286,0.027155677,,
-0.06645028,0.036449365,,
-0.071084924,0.041705552,,
-0.103342146,0.036253188,,
-0.06579359,0.041868426,,
-0.063419655,0.057160266,,
-0.06604476,0.034037888,,
-0.0847954,0.01159181,,
-0.0700559,0.029569145,,
-0.07271844,0.04514971,,
-0.064554594,0.03236006,,
-0.06455682,0.050617646,,
-0.06765482,0.057742894,,
-0.06155775,0.04364764,,
-0.06662385,0.06270073,,
-0.06285557,0.039981887,,
-0.06272224,0.025150526,,
-0.07896999,0.05218819,,
-0.065789044,0.04563908,,
-0.06885123,0.04291139,,
-0.04886433,0.07419873,,
-0.06782843,0.040068824,,
-0.06155824,0.039362855,,
-0.057151712,0.044398095,,
-0.06886716,0.044420302,,
-0.06947081,0.049266733,,
-0.075553544,0.05502714,,
-0.07550955,0.029712854,,
-0.10072027,0.03601145,,
-0.08060085,0.043022744,,
-0.08164613,0.014130996,,
-0.06509816,0.034605,,
-0.07491134,0.05249798,,
-0.071760744,0.039731164,,
-0.066890374,0.029050125,,
-0.057604108,0.05249652,,
-0.091451265,0.047665957,,
-0.08636806,0.039995294,,
-0.08720199,0.037011623,,
-0.049417265,0.05405445,,
-0.065278836,0.04002635,,
-0.07326078,0.03489354,,
-0.07151368,0.04830423,,
-0.06777495,0.049005575,,
-0.08665586,-0.0026767016,,
-0.086261794,0.03646256,,
-0.09033598,0.041581478,,
-0.06872072,0.030338582,,
-0.07846561,0.053690113,,
-0.060972203,0.05294526,,
-0.056180075,0.05379591,,
-0.0692147,0.047747873,,
-0.06633645,0.05576449,,
-0.07236338,0.0508186,,
-0.085700266,0.042153582,,
-0.056881614,0.033614013,,
-0.06382043,0.043198634,,
-0.06775815,0.030107794,,
-0.06528226,0.03140857,,
-0.06800238,0.051946633,,
-0.070446804,0.03722665,,
-0.0804977,0.057586916,,
-0.07311503,0.047333315,,
-0.061634477,0.04178171,,
-0.06675616,0.0330707,,
-0.086261794,0.03646256,,
-0.06927397,0.041831356,,
-0.06296291,0.053163044,,
-0.10212487,0.02632652,,
-0.053987734,0.019891672,,
-0.06398603,0.028889513,,
-0.092724636,0.06450816,,
-0.06169654,0.046839505,,
-0.070304245,0.04170568,,
-0.06399414,0.021794165,,
-0.06663363,0.040236376,,
-0.06533697,0.050976433,,
-0.06478039,0.035164338,,
-0.073989145,0.047925316,,
-0.08144801,0.046360694,,
-0.066491365,0.053300433,,
-0.07424605,0.046792123,,
-0.070431896,0.043880932,,
-0.06945727,0.023305928,,
-0.0558959,0.024961203,,
-0.06860975,0.037389502,,
-0.076911725,0.051652633,,
-0.067541346,0.04093331,,
-0.066383906,0.04082391,,
-0.08748665,0.04336422,,
-0.060860444,0.056878846,,
-0.07094563,0.045285825,,
-0.024481662,0.045438897,,
-0.0827696,0.03388913,,
-0.081320375,0.035888117,,
-0.055872735,0.025227051,,
-0.089482956,0.037048507,,
-0.062362026,0.04062549,,
-0.07359007,0.031288825,,
-0.07731509,0.05626921,,
-0.10507741,0.06626753,,
-0.07005758,0.046154942,,
-0.08451553,0.05772204,,
-0.11790932,0.014981518,,
-0.062042672,0.056301452,,
-0.07883861,0.05609795,,
-0.06372218,0.034636524,,
-0.07035038,0.03771129,,
-0.06440332,0.04685726,,
-0.08454605,0.04577557,,
-0.061127946,0.060331482,,
-0.066842124,0.032155026,,
-0.0656278,0.04546356,,
-0.08203041,0.03484308,,
-0.067609854,0.05739689,,
-0.06506696,0.040810093,,
-0.06526723,0.054402877,,
-0.07345817,0.041039493,,
-0.07729924,0.04275707,,
-0.06211186,0.03242176,,
-0.06463784,0.052650005,,
-0.059619766,0.038042706,,
-0.06916169,0.02843092,,
-0.087284245,0.040360678,,
-0.086772226,0.031916033,,
-0.060770754,0.021533854,,
-0.06397833,0.047148675,,
-0.065713435,0.05166974,,
-0.086261794,0.03646256,,
-0.068078555,0.04062721,,
-0.08866601,0.04263772,,
-0.10919892,0.03771201,,
-0.06661533,0.036107875,,
-0.08496638,0.042363837,,
-0.07861906,0.052383587,,
-0.0860006,0.04031593,,
-0.07230514,0.038108826,,
-0.061626296,0.031760383,,
-0.046978842,0.06171457,,
-0.07510434,0.030554691,,
-0.06632877,0.04039642,,
-0.063495114,0.035127122,,
-0.06459157,0.035620697,,
-0.063423045,0.030843709,,
-0.056957513,0.0023776323,,
-0.069277465,0.055236984,,
-0.098108724,0.007278396,,
-0.07998548,0.029902663,,
-0.06454297,0.031711128,,
-0.0703833,0.029733261,,
-0.059203893,0.048780315,,
-0.07185618,0.0353841,,
-0.06458617,0.04290612,,
-0.12116184,0.028645182,,
-0.068099126,0.04805102,,
-0.06510049,0.032121148,,
-0.07170553,0.040767446,,
-0.07015608,0.042542223,,
-0.072176486,0.045734487,,
-0.059326008,0.012582843,,
-0.06743104,0.031197002,,
-0.07053773,0.03969493,,
-0.09413775,0.06136108,,
-0.056957513,0.0023776323,,
-0.09131398,0.04081313,,
-0.06266479,0.032016095,,
-0.09875067,0.06990737,,
-0.07069441,0.04008667,,
-0.07073897,0.048873972,,
-0.069008544,0.04392031,,
-0.06894444,0.050728,,
-0.06873194,0.032111906,,
-0.08170508,0.062028054,,
-0.08190807,0.030408641,,
-0.06385557,0.039906375,,
-0.06764455,0.035471234,,
-0.08627998,0.03755967,,
-0.06280232,0.050230756,,
-0.081388794,0.043943428,,
-0.067084536,-0.013133443,,
-0.06355071,0.00035364737,,
-0.062355164,0.03777849,,
-0.07106447,0.034819063,,
-0.06725405,0.031032484,,
-0.07340552,0.05567068,,
-0.0935865,0.0420014,,
-0.07101445,0.051351115,,
-0.07698919,0.037985675,,
-0.062341638,0.027976511,,
-0.06681606,0.04347849,,
-0.070207536,0.048325688,,
-0.074943036,0.052230846,,
-0.07919438,0.050927993,,
-0.06922062,0.031400405,,
-0.07778843,0.035676584,,
-0.07407599,0.033704195,,
-0.07778546,0.03832254,,
-0.0638087,0.0574971,,
-0.0635402,0.046044,,
-0.06076035,0.054506008,,
-0.066868484,0.046171572,,
-0.07780327,0.054386657,,
-0.07967912,0.04187861,,
-0.07362924,0.040963262,,
-0.085303396,0.044624448,,
-0.07684617,0.050665285,,
-0.06723905,0.037607044,,
-0.04172696,0.043918155,,
-0.086506054,0.029384213,,
-0.07883097,0.049434144,,
-0.063676834,0.044336595,,
-0.06545776,0.029358862,,
-0.1173669,0.048167612,,
-0.06446693,0.05543195,,
-0.06338124,0.040378418,,
-0.06792094,0.04969292,,
-0.08646141,0.03875604,,
-0.07535823,0.03969747,,
-0.07246986,0.039197497,,
-0.07839391,0.046532393,,
-0.057047315,0.04187702,,
-0.08254353,0.035638697,,
-0.048995774,0.0319918,,
-0.048995774,0.0319918,,
-0.11790932,0.014981518,,
-0.10735542,0.02730602,,
-0.07675267,0.035920985,,
-0.05047834,0.05184847,,
-0.06889856,0.051290534,,
-0.061273303,0.044279438,,
-0.06899539,0.039378095,,
-0.08709865,0.037384283,,
-0.0714706,0.015983624,,
-0.06983189,0.035964772,,
-0.04826473,-0.00402661,,
-0.08522201,0.040116135,,
-0.066770256,0.039099723,,
-0.07146269,0.054237545,,
-0.07317551,0.047864966,,
-0.060339853,0.018539857,,
-0.099094085,0.034419306,,
-0.08723616,0.03002927,,
-0.06587582,0.026018986,,
-0.077026375,0.0416253,,
-0.074501984,0.041089293,,
-0.054293245,0.035576496,,
-0.078931004,0.050123256,,
-0.066510975,0.048209384,,
-0.072801985,0.030004831,,
-0.067685924,0.03288065,,
-0.085092135,0.032284364,,
-0.065063275,0.031841453,,
-0.06474102,0.035850085,,
-0.08460674,0.039821405,,
-0.07275815,0.038720258,,
-0.065021195,0.039254796,,
-0.05474371,0.06402509,,
-0.07169176,0.035382822,,
-0.062105104,0.031553794,,
-0.06769853,0.04531973,,
-0.074622095,0.047100917,,
-0.0707846,0.046116762,,
-0.047453318,0.022334969,,
-0.07903444,0.050597508,,
-0.07586673,0.046555024,,
-0.059415817,0.025035754,,
-0.06456423,0.02663029,,
-0.06748741,0.0428781,,
-0.066885054,0.052314248,,
-0.07901201,0.04068515,,
-0.06264851,0.040616594,,
-0.06579027,0.042221148,,
-0.06904676,0.04130033,,
-0.06233322,0.029675089,,
-0.06117066,0.04729471,,
-0.07365618,0.041352015,,
-0.07405097,0.03862701,,
-0.073596045,0.040446706,,
-0.06868024,0.034858923,,
-0.06668898,0.03947568,,
-0.06543136,0.041618783,,
-0.11721559,0.044290606,,
-0.07111312,0.047087327,,
-0.09760331,0.046407484,,
-0.07271535,0.039189313,,
-0.06052607,0.03617236,,
-0.0718053,0.031355474,,
-0.08479598,0.040688302,,
-0.07884565,0.061338283,,
-0.06945746,0.044322334,,
-0.06635547,0.04271027,,
-0.08844902,0.036513362,,
-0.07511754,0.049581256,,
-0.067263156,0.043437183,,
-0.09547787,0.03661803,,
-0.07582436,0.03691616,,
-0.08849215,0.04202772,,
-0.08510903,0.011546347,,
-0.07150489,0.0502009,,
-0.07961115,0.054238893,,
-0.06791317,0.044397235,,
-0.081082106,0.05179785,,
-0.057547074,0.029992608,,
-0.058547392,0.044804923,,
-0.060658794,0.0501627,,
-0.06038124,0.025494969,,
-0.06504872,0.04128393,,
-0.081952885,0.049468778,,
-0.06095005,0.041454796,,
-0.08408843,0.034607332,,
-0.067000076,0.041014012,,
-0.08291359,0.05284699,,
-0.076715775,0.047104888,,
-0.06479345,0.045259252,,
-0.07013039,0.046617202,,
-0.08198751,0.03945712,,
-0.06724347,0.034797046,,
-0.067416094,0.031889632,,
-0.06809206,0.037951607,,
-0.06461628,0.05084513,,
-0.089482956,0.037048507,,
-0.07957723,0.042329095,,
-0.061576422,0.041266218,,
-0.055166896,0.045910615,,
-0.13459504,-0.013527026,,
-0.07060282,0.022991031,,
-0.12426547,0.021538,,
-0.06567906,0.05057845,,
-0.068091296,0.052100725,,
-0.07321273,0.030960811,,
-0.06675616,0.0330707,,
-0.035931718,0.041866943,,
-0.078451745,0.03774596,,
-0.07757217,0.040606204,,
-0.08086189,0.056170773,,
-0.051192563,0.01593699,,
-0.070579804,0.031961504,,
-0.071210064,0.032979243,,
-0.06923216,0.054689553,,
-0.07947088,0.057862777,,
-0.069763884,0.03886095,,
-0.078292586,0.05972622,,
-0.08279154,0.03522962,,
-0.051964425,0.0456418,,
-0.06331341,0.032927822,,
-0.0851468,0.0373301,,
-0.06269527,0.05313475,,
-0.08373449,0.039071742,,
-0.1037886,0.027630165,,
-0.06646391,0.047762968,,
-0.046730988,0.054923303,,
-0.08303709,0.025172878,,
-0.073105946,0.0462391,,
-0.07004963,0.03800538,,
-0.070304245,0.04170568,,
-0.06293428,0.02943084,,
-0.121725924,0.046970654,,
-0.06507362,0.037745018,,
-0.066445485,0.038793575,,
-0.06653655,0.039695077,,
-0.0603033,0.033787705,,
-0.08032026,0.042814024,,
-0.08943527,0.035394236,,
-0.06996554,0.032760642,,
-0.069967404,0.031694856,,
-0.07998447,0.040639028,,
-0.06744269,0.032883286,,
-0.07607247,0.053047072,,
-0.06290947,0.035364736,,
-0.06432216,0.050362732,,
-0.07589366,0.05298429,,
-0.079158895,0.050586592,,
-0.06451499,0.050688863,,
-0.0767595,0.040166635,,
-0.0710907,0.04754429,,
-0.07324315,0.038476296,,
-0.0685419,0.03816728,,
-0.096210524,0.03865117,,
-0.092183866,0.025622802,,
-0.075975806,0.008081445,,
-0.065642744,0.052069858,,
-0.096216224,0.041496325,,
-0.07968227,0.033982705,,
-0.07784131,0.015355897,,
-0.06586695,0.03491023,,
-0.08488865,0.044006214,,
-0.067832835,0.03658039,,
-0.14436863,0.047930386,,
-0.066581696,0.048773598,,
-0.07849109,0.045507,,
-0.04147056,0.029821422,,
-0.06659299,0.052693877,,
-0.013562465,0.06102406,,
-0.062326547,0.0403625,,
-0.06928592,0.045019902,,
-0.052269362,0.025473252,,
-0.07042465,0.03987529,,
-0.070446804,0.03722665,,
-0.14436863,0.047930386,,
-0.066644356,0.04021384,,
-0.07407866,0.03696821,,
-0.061446074,0.038176816,,
-0.055115376,0.015021166,,
-0.085208625,0.039539818,,
-0.0640647,0.030952707,,
-0.09765333,-0.006182484,,
-0.065676436,0.005147098,,
-0.07893545,0.042360924,,
-0.06990141,0.04433897,,
-0.08077714,0.034649935,,
-0.08428651,0.0068598897,,
-0.08174224,0.038331874,,
-0.0634144,0.03171206,,
-0.06843645,0.04219698,,
-0.067876235,0.053864844,,
-0.06734188,0.04053254,,
-0.056957513,0.0023776323,,
-0.08343063,0.04236512,,
-0.08743248,0.046786934,,
-0.07600851,0.044352077,,
-0.06101587,0.045073304,,
-0.063402295,0.033536505,,
-0.06302316,0.05180184,,
-0.07069365,0.049890846,,
-0.06925217,0.051934678,,
-0.10735542,0.02730602,,
-0.0629707,0.030676622,,
-0.08760133,0.044853963,,
-0.08215048,0.044141546,,
-0.0972213,0.03234822,,
-0.0680354,0.052367173,,
-0.06465892,0.039413128,,
-0.0706829,0.030866534,,
-0.06696429,0.040236596,,
-0.06399926,0.046737477,,
-0.10856672,0.010103595,,
-0.06953567,0.032900333,,
-0.06297743,0.039147887,,
-0.067152224,0.040048797,,
-0.061372947,0.03471787,,
-0.06422995,0.026999217,,
-0.06225536,0.029793926,,
-0.082724504,0.039851747,,
-0.06798048,0.03126957,,
-0.06809782,0.039678093,,
-0.06622592,0.045358524,,
-0.06891734,0.049294796,,
-0.07946015,0.041823328,,
-0.0672055,0.027065314,,
-0.079058446,0.037673187,,
-0.08074881,0.029217139,,
-0.06259883,0.031515844,,
-0.06713095,0.043188952,,
-0.078240015,0.03594395,,
-0.06632703,0.036535755,,
-0.0714369,0.033153027,,
-0.074093066,0.03420983,,
-0.07822928,0.045838896,,
-0.069527656,0.045368012,,
-0.038957257,0.0607096,,
-0.065991156,0.031631734,,
-0.06179763,0.045050148,,
-0.06869378,0.048936367,,
-0.08883776,0.039441973,,
-0.10084351,0.036611844,,
-0.0773811,0.027703518,,
-0.065399624,0.036357135,,
-0.06826342,0.038508154,,
-0.06684747,0.053814225,,
-0.06773956,0.033883575,,
-0.06300126,0.05932816,,
-0.066075884,0.03838507,,
-0.08515965,0.042278633,,
-0.07667981,0.04372395,,
-0.064267345,0.04789172,,
-0.085722424,0.048890896,,
-0.086772226,0.031916033,,
-0.058786876,0.059688345,,
-0.07968227,0.033982705,,
-0.07436665,0.033542786,,
-0.10919892,0.03771201,,
-0.05599227,0.034026723,,
-0.06436177,0.050677076,,
-0.061093763,0.038266104,,
-0.042415604,0.07060734,,
-0.06283767,0.04124028,,
-0.13231523,0.013279833,,
-0.06342787,0.028520951,,
-0.06582762,0.039228097,,
-0.08208459,0.047242705,,
-0.07062295,0.042625327,,
-0.06738805,0.048948865,,
-0.06922062,0.031400405,,
-0.07617519,0.020882683,,
-0.084779,0.054175172,,
-0.056746583,0.045493163,,
-0.069763884,0.03886095,,
-0.08200241,0.027048208,,
-0.07504516,0.044836815,,
-0.058696512,0.023993902,,
-0.08614172,0.0074416674,,
-0.07958192,0.046505377,,
-0.09587862,0.046352234,,
-0.06394581,0.03201391,,
-0.072243184,0.0461826,,
-0.07710857,0.033169903,,
-0.093511574,0.032660197,,
-0.084800914,0.019799747,,
-0.06779801,0.04286771,,
-0.062291816,0.03143473,,
-0.06899417,0.04330543,,
-0.066016726,0.040001895,,
-0.06755766,0.036110803,,
-0.07585563,0.053553514,,
-0.06612247,0.03609932,,
-0.12096237,0.036971852,,
-0.06459752,0.049627073,,
-0.061294038,0.029938923,,
-0.067002855,0.038596872,,
-0.07627858,0.041087966,,
-0.06177554,0.026502097,,
-0.11815334,-0.0071870773,,
-0.055918343,0.030893492,,
-0.06604253,0.04214774,,
-0.062271405,0.05428594,,
-0.08111288,0.061398905,,
-0.06026966,0.05736418,,
-0.078691594,0.04830326,,
-0.073875785,0.038030308,,
-0.10139072,0.036078885,,
-0.06222681,0.06110688,,
-0.076900646,0.03850562,,
-0.061654467,0.048628334,,
-0.036349703,0.04746873,,
-0.06784951,0.047360018,,
-0.08917991,0.04150944,,
-0.06764308,0.030442135,,
-0.053933166,0.02314288,,
-0.06676883,0.04082524,,
-0.065066524,0.038029503,,
-0.07661346,0.034971982,,
-0.109862335,0.043537725,,
-0.0708545,0.050619245,,
-0.09017497,0.040903937,,
-0.06672518,0.039115254,,
-0.083358444,0.042821236,,
-0.07131452,0.048090972,,
-0.06264305,0.054188594,,
-0.09227981,0.018739676,,
-0.068853214,0.049961068,,
-0.11586735,0.064013965,,
-0.07928253,0.038916506,,
-0.063924946,0.04429642,,
-0.07528918,0.037320152,,
-0.059217658,0.024983764,,
-0.07246549,0.047772903,,
-0.083157465,0.042115007,,
-0.06862958,0.049006574,,
-0.063419655,0.057160266,,
-0.066771604,0.033901248,,
-0.07068644,0.027817952,,
-0.06997662,0.043534253,,
-0.070504256,0.054486733,,
-0.07212158,0.042373337,,
-0.043565024,0.035148665,,
-0.08054143,0.030079555,,
-0.06565678,0.040357534,,
-0.06371921,0.05034209,,
-0.061612975,0.051446658,,
-0.058786876,0.059688345,,
-0.07563821,0.06363967,,
-0.11586735,0.06401396,,
-0.068794325,0.030250845,,
-0.08290193,0.032101378,,
-0.0446823,0.04437089,,
-0.06628184,0.02345837,,
-0.09201717,0.038908,,
-0.07099593,0.03018393,,
-0.051964425,0.0456418,,
-0.082742356,0.05417766,,
-0.06116411,0.037989177,,
-0.060083978,0.03023548,,
-0.069200605,0.038072594,,
-0.06994822,0.038523305,,
-0.08619233,0.045150038,,
-0.06421636,0.034896716,,
-0.059702937,0.035170667,,
-0.05988605,0.032335643,,
-0.06259883,0.031515844,,
-0.06621369,0.043733135,,
-0.095665775,0.0577142,,
-0.10072027,0.03601145,,
-0.061026823,0.028953567,,
-0.066632815,0.01705819,,
-0.06459034,0.04047366,,
-0.067129366,0.04870353,,
-0.09387209,0.049447656,,
-0.06435835,0.04212458,,
-0.0693559,0.051344696,,
-0.08179958,0.04309016,,
-0.114578776,0.03411025,,
-0.068170995,0.048033297,,
-0.056784973,0.041777767,,
-0.06792577,0.029964244,,
-0.05253285,0.058339898,,
-0.07458659,0.036256712,,
-0.06604476,0.034037888,,
-0.0742355,0.048758857,,
-0.063961774,0.033991214,,
-0.06329809,0.03478404,,
-0.06716408,0.049863663,,
-0.06329481,0.052032787,,
-0.065420285,0.029124653,,
-0.06667226,0.058145173,,
-0.07613401,0.036454346,,
-0.04877179,-0.0005521887,,
-0.0661408,0.050075315,,
-0.08473954,0.042540107,,
-0.08790231,0.045411058,,
-0.06121397,0.05038507,,
-0.07228613,0.056604326,,
-0.0701304,0.046617188,,
-0.06922154,0.040298525,,
-0.06925814,0.058029853,,
-0.0594117,0.027839098,,
-0.07246986,0.039197497,,
-0.0742355,0.048758857,,
-0.079648614,0.042518426,,
-0.06576793,0.04834367,,
-0.06646152,0.04922649,,
-0.102235466,0.06860387,,
-0.06827353,0.03513589,,
-0.06410113,0.037040457,,
-0.08351967,0.039465915,,
-0.06919332,0.03688614,,
-0.03634969,0.04746873,,
-0.076209314,0.043994196,,
-0.06442436,0.04257592,,
-0.0686305,0.046343185,,
-0.06789263,0.04356101,,
-0.13459504,-0.013527026,,
-0.10919892,0.03771201,,
-0.08611398,0.04862661,,
-0.06438008,0.04067945,,
-0.07320283,0.036028046,,
-0.06904308,0.05441412,,
-0.073274,0.034799732,,
-0.057984766,0.045590807,,
-0.06841312,0.029722795,,
-0.0856726,0.044146694,,
-0.06611891,0.031255785,,
-0.06811157,0.04076956,,
-0.09490406,0.04996627,,
-0.088400945,0.04338137,,
-0.06769949,0.052618824,,
-0.07369745,0.035019647,,
-0.0676629,0.048094805,,
-0.08957576,0.038122,,
-0.075188436,0.05145368,,
-0.065399624,0.036357135,,
-0.06240257,0.053498432,,
-0.05947743,0.053282145,,
-0.07775658,0.038679574,,
-0.109862335,0.043537725,,
-0.083470285,0.048798617,,
-0.064906485,0.04955111,,
-0.07085448,0.050619263,,
-0.08451551,0.057722036,,
-0.06967253,0.041114435,,
-0.052923266,0.051477183,,
-0.06812884,0.044612687,,
-0.065975174,0.035045136,,
-0.06778122,0.03782693,,
-0.056265306,0.04418089,,
-0.065254055,0.042766303,,
-0.06291847,0.01691399,,
-0.0707574,0.045546737,,
-0.07006294,0.043245107,,
-0.090356275,0.068272896,,
-0.12705992,0.029835489,,
-0.06262963,0.04106493,,
-0.07418715,0.03339623,,
-0.081345804,0.037542555,,
-0.04968381,0.03291614,,
-0.060768563,0.048096046,,
-0.06722336,0.036423344,,
-0.11586735,0.064013965,,
-0.07597588,0.038197096,,
-0.066129744,0.05142582,,
-0.06960252,0.04771516,,
-0.06475513,0.043328654,,
-0.07700468,0.047030997,,
-0.07189034,0.029536279,,
-0.06418481,0.041578438,,
-0.0812515,0.04892242,,
-0.079908885,0.0402548,,
-0.06604142,0.043793704,,
-0.06826044,0.043546446,,
-0.08003199,0.04532712,,
-0.07886969,0.04451743,,
-0.08322073,0.036480803,,
-0.06561223,0.051070604,,
-0.078942955,0.026431294,,
-0.060814474,0.046282817,,
-0.071459346,0.044880316,,
-0.0645966,0.030057589,,
-0.075209096,0.040117655,,
-0.07039629,0.042822476,,
-0.062439702,0.021213066,,
-0.06600522,0.04175942,,
-0.06882838,0.035916403,,
-0.06305541,0.041257437,,
-0.07035539,0.030611005,,
-0.10735542,0.02730602,,
-0.069186576,0.05699704,,
-0.063189745,0.028522981,,
-0.06304485,0.03392304,,
-0.07056735,0.04201158,,
-0.06540851,0.04135394,,
-0.08184496,0.03364063,,
-0.087070644,0.042098273,,
-0.08161106,0.06253417,,
-0.0771225,0.039566748,,
