pm10_X_train_ax1,pm10_X_train_ax2,pm10_var,pm10_r2
0.04936592,0.16658111,,
0.08094314,0.04110826,,
0.0985721,0.05810401,,
0.16314852,0.054175444,,
0.031009465,0.14596586,,
0.07341554,0.14893582,,
0.116904326,0.027687313,,
0.09905717,0.014622176,,
0.020023588,0.07814596,,
0.10859168,0.0751768,,
0.090238646,0.10209583,,
0.0706213,0.08683327,,
0.12075084,0.0017036181,,
0.0728642,0.033904158,,
0.025822006,0.18241164,,
0.060216106,0.00948436,,
0.07441013,0.06204897,,
0.009338585,0.09397228,,
0.0840212,0.090207584,,
0.053662755,0.017269332,,
-0.00081763655,0.07982226,,
0.05099718,0.13378084,,
0.06259349,0.04571303,,
0.040271297,0.11601681,,
0.06875819,0.07212335,,
0.06031693,0.0848348,,
0.06773414,0.088022515,,
0.026829086,0.08840444,,
0.060027335,0.05918277,,
0.081567325,0.0967498,,
0.10106018,0.012741895,,
0.034097664,0.08846223,,
0.073712714,0.13789088,,
0.12405897,0.035215627,,
0.035035025,0.10099339,,
0.086735345,0.01366744,,
0.064158,0.0496353,,
0.09463876,0.17313276,,
0.12234862,0.08441202,,
0.06236763,0.12873575,,
0.070805214,0.09503623,,
0.12971747,0.0754096,,
0.13042875,0.050804682,,
0.076251015,0.077589974,,
0.12123807,0.054436564,,
0.05975245,0.07919761,,
0.0765613,0.092772834,,
0.051653806,0.15073487,,
0.074900985,0.114714645,,
0.15365168,0.05782082,,
0.14279573,0.022399047,,
0.06222206,0.09698319,,
0.10364661,0.102742754,,
0.04035184,0.1433124,,
0.06583727,0.056936607,,
0.12672079,0.020452915,,
0.16217203,0.02440908,,
0.04807065,0.10860067,,
0.10704332,0.07046412,,
0.09644363,0.038398944,,
0.05196433,0.08157029,,
0.05385172,0.12207153,,
0.03243347,0.13713735,,
0.06596634,0.06146037,,
0.16070558,0.13778059,,
0.102769524,0.028431311,,
0.03147855,0.19129685,,
0.09231756,0.036884323,,
0.11158142,0.09613585,,
0.041865487,0.042440694,,
0.10474899,0.10418842,,
0.118204564,0.08835567,,
0.039181452,0.101699494,,
0.062210284,0.10158959,,
0.12998289,0.064440265,,
0.056674592,0.10047424,,
0.07815886,0.05831331,,
0.112471215,0.13019367,,
0.14443722,0.11440187,,
0.15685657,0.034668494,,
0.03472606,0.108380266,,
0.118016146,0.09653983,,
0.059210803,0.10285006,,
0.0667875,0.06758986,,
0.09338837,0.073593594,,
0.029559292,0.13028319,,
0.06545332,0.063215606,,
0.09510826,0.055627055,,
0.0625378,0.07309255,,
0.095030695,0.030109296,,
0.02273805,0.08416234,,
0.082995564,0.060358465,,
0.1661285,0.040010005,,
0.1638856,0.024355995,,
0.054402996,0.17105559,,
0.03689265,0.095825315,,
0.12366726,0.084858805,,
0.1486562,0.025834931,,
0.039859947,0.00549333,,
0.116786085,0.11330387,,
0.0653018,0.14392555,,
0.05574708,0.07809558,,
0.06933759,0.14013004,,
0.086239316,0.08978403,,
0.08360211,0.04324744,,
0.0749988,0.12866728,,
0.03474889,0.131864,,
0.10509842,0.12502494,,
0.035549346,0.13546275,,
0.03666075,0.07354066,,
0.1495189,0.027540961,,
0.029777795,0.13578093,,
0.06268592,0.1583205,,
0.11109876,0.017674824,,
0.09759088,0.08150781,,
0.07731987,0.07645402,,
0.16838051,0.061064154,,
0.050672445,0.08031621,,
0.07424855,0.10289636,,
0.15015532,0.02294424,,
0.11133322,0.060362563,,
0.06252411,0.03815665,,
0.059975866,0.08108187,,
0.060298577,0.058504492,,
0.07121564,0.06809852,,
0.15904017,0.043938752,,
0.072492555,0.100876875,,
0.09420849,0.10078061,,
0.15855856,0.009115538,,
0.056185532,0.0874046,,
0.08041363,0.080232985,,
0.03523428,0.10758177,,
0.07883852,-0.0008392917,,
0.060673255,0.10011547,,
0.031201418,0.17441778,,
0.058517106,0.041499898,,
0.111690514,0.027875612,,
0.0750287,0.061285228,,
0.04637235,0.12958479,,
0.06603134,0.09796653,,
0.13235337,0.046629407,,
0.09293174,0.019575318,,
0.13489206,0.11111552,,
0.09410294,0.058994897,,
0.03269469,0.12246735,,
0.044058967,0.07085731,,
0.023914982,0.08818317,,
0.11215769,0.0704928,,
0.061193842,0.072278544,,
0.08207369,0.07635957,,
0.08843384,0.041336857,,
0.035153966,0.15222576,,
0.075726695,0.166391,,
0.13489206,0.11111552,,
0.07469559,0.014229698,,
0.058555435,0.004431853,,
0.06914897,0.052329138,,
0.12178304,0.043170422,,
0.08428999,0.052029625,,
0.076019004,0.16520019,,
0.17164505,0.046339825,,
0.06775851,0.13970433,,
0.061651193,0.08045573,,
0.0076274434,0.13215557,,
0.1307685,0.06576076,,
0.1827395,0.053906485,,
0.08465066,0.100303374,,
0.16838051,0.061064154,,
0.045574646,0.14398238,,
0.11215769,0.0704928,,
0.14652029,0.120932646,,
0.038092617,0.16910173,,
0.1507426,0.07380061,,
0.15510556,0.04038553,,
0.13407591,0.10239107,,
0.022766508,0.06980874,,
0.046317674,0.094907805,,
0.1618546,0.13118811,,
0.015541893,0.045730874,,
0.03687128,0.10976168,,
0.115399435,0.072526574,,
0.11472493,0.14157872,,
0.06854525,0.09699489,,
0.058276635,0.11615306,,
0.08338786,0.1002232,,
0.13031076,0.042705715,,
0.11482407,0.09850676,,
0.075918056,0.10852955,,
0.061334584,0.085084654,,
0.07319025,0.16242987,,
0.05562525,0.033022154,,
0.061726954,0.074951775,,
0.07267255,0.061509207,,
0.11894951,0.007957751,,
0.07112411,0.023902213,,
0.05807077,0.031147832,,
0.01925984,0.028518843,,
0.09193482,0.063338414,,
0.072468184,0.12932782,,
0.13238601,0.086946666,,
0.05295965,0.07825714,,
0.061776757,0.06126739,,
0.10600835,0.028691625,,
0.117111124,-6.582756e-05,,
0.07861322,0.12761268,,
0.0846962,0.08883632,,
0.06375417,0.09730942,,
0.04723357,0.07878471,,
0.094797134,0.017086918,,
0.11367274,0.061805755,,
0.1867962,0.039512694,,
0.032184575,0.09685635,,
0.09045045,0.016706066,,
0.11785517,0.10623691,,
0.08574218,0.11434945,,
0.0370123,0.112817764,,
0.0849537,0.021376068,,
0.08991938,0.10473385,,
0.08821355,0.07545247,,
0.069403246,0.038849417,,
0.08754723,0.055401236,,
0.09071092,0.14738643,,
0.068246864,0.09809671,,
0.0459663,0.08916745,,
0.058575418,0.019966174,,
0.032629322,0.04952485,,
0.04678641,0.032394662,,
0.15365168,0.05782082,,
0.05385172,0.12207153,,
0.105576664,0.056082323,,
0.08843053,0.007438777,,
0.10387974,0.016031923,,
0.05094135,0.02121796,,
0.040397283,0.06928583,,
0.08811806,0.1301866,,
0.009037034,0.0423972,,
0.040102936,0.039705023,,
0.03607721,0.051878333,,
0.12537184,0.019119104,,
0.036734805,0.028255716,,
0.08796007,0.061352074,,
0.119404174,0.055306874,,
0.027627524,0.0842242,,
0.055499736,0.13022445,,
0.08239423,0.099090144,,
0.15365168,0.05782082,,
0.11332545,0.03149864,,
0.0090703005,0.12176625,,
0.0664801,0.0685643,,
0.0755846,0.111515075,,
0.07815886,0.05831331,,
0.06599501,0.0749471,,
0.04394437,0.060732886,,
0.07366459,0.12280404,,
0.07686699,0.16696498,,
0.06735455,0.069785245,,
0.11127172,0.06656345,,
0.09359772,0.06542549,,
0.09984962,0.09071567,,
0.040059116,0.10213991,,
0.047007058,0.12031179,,
0.08657309,0.06762094,,
0.05287512,0.14680114,,
0.11062107,0.14098911,,
0.10173196,0.037611224,,
0.06024782,0.14519526,,
0.114197604,0.10296709,,
0.07440437,-0.0006182296,,
0.105028085,0.09331689,,
0.12046382,0.014569813,,
0.057836752,0.16067569,,
0.049331225,0.03787385,,
0.10997718,0.14781862,,
0.06518896,0.059866987,,
0.04036033,0.02037949,,
0.04910217,0.06294897,,
0.06635382,0.12226563,,
0.1327406,0.06751424,,
0.15069896,0.13368528,,
0.14606369,0.123148866,,
0.040721763,0.1617431,,
0.1618546,0.13118811,,
0.12268249,0.031137535,,
0.11214012,0.13717233,,
0.13407591,0.10239107,,
0.1297436,0.03948226,,
0.049132705,0.049907994,,
0.13235337,0.046629407,,
0.0881589,0.1473452,,
0.14761664,0.049612384,,
0.05345806,0.13651367,,
0.11903796,0.014531128,,
0.007485223,0.1107691,,
0.123974346,0.12705919,,
0.024049234,0.09312799,,
0.03866235,0.05010558,,
0.041353356,0.08694136,,
0.15225978,0.015248889,,
0.16684611,0.029755808,,
0.03993047,0.15904683,,
0.12366726,0.084858805,,
0.14594208,0.04442519,,
0.0594802,0.14737642,,
0.032025848,0.029750543,,
0.10495558,0.027735995,,
0.04595415,0.07486038,,
0.06260883,0.071406946,,
0.08608589,0.116525516,,
0.05937915,0.06085837,,
0.043461155,0.14337067,,
0.09377851,0.059801564,,
0.09482981,0.16858117,,
0.09150386,0.056138523,,
0.019615658,0.037830114,,
0.12592812,0.14702374,,
0.070400454,0.046284072,,
0.057843965,0.08017885,,
0.03549408,0.09710803,,
0.100253694,0.07644756,,
0.060078725,0.066734955,,
0.024764977,0.14546075,,
0.0033151368,0.0653193,,
0.01575474,0.033873335,,
0.1827395,0.053906485,,
0.06370424,0.03334912,,
0.04175369,0.074760556,,
0.07591223,0.072512865,,
0.07391336,0.16182616,,
0.10804031,0.12047974,,
0.10106018,0.012741895,,
0.10077898,0.005978139,,
0.035075817,0.07098858,,
0.05623852,0.0032029022,,
0.07146578,0.13565694,,
0.05410539,0.08816507,,
0.16925617,0.019917304,,
0.061567537,0.071536094,,
0.09529692,0.055029638,,
0.044001948,0.09162044,,
0.069533736,0.15875871,,
0.04530639,0.12188271,,
0.080598034,0.010035511,,
0.11925809,0.13014454,,
0.10615424,0.106033616,,
0.043998986,0.031983383,,
0.07616806,0.1253827,,
0.116904326,0.027687313,,
0.12709521,0.053450465,,
0.040559262,0.06315822,,
0.15086687,0.034830652,,
0.010746633,0.122295514,,
0.14788061,0.020823712,,
0.061288837,0.08921937,,
0.15267392,0.02065902,,
0.05937915,0.06085837,,
0.041535493,0.07361551,,
0.037625093,0.13316326,,
0.14655982,0.028088136,,
0.027849901,0.087622754,,
0.047321882,0.021669699,,
0.09783264,0.02888027,,
0.048122425,0.121160366,,
0.10202201,0.15573584,,
0.07436413,0.13119672,,
0.16063477,0.028658176,,
0.11864744,0.032992445,,
0.10661563,0.056156263,,
0.055201415,0.08719427,,
0.02312551,0.18522441,,
0.15622137,0.05141234,,
0.1533116,0.08053493,,
0.09915665,0.082906306,,
0.045665186,0.0051280204,,
0.035834305,0.0064287987,,
0.04966824,0.098887324,,
0.07989604,0.015256479,,
0.076696336,0.07587385,,
0.13489206,0.11111552,,
0.1416552,0.07692413,,
0.03331724,0.053433463,,
0.10227982,0.043113127,,
0.07406703,0.0629998,,
0.047181923,0.072147824,,
0.12377186,0.03484254,,
0.05060331,0.1638316,,
0.0062823044,0.059015542,,
0.095709614,0.045114003,,
0.118016146,0.09653983,,
0.09510826,0.055627055,,
0.09965437,0.09176901,,
0.069128886,0.06253328,,
0.034874056,0.1300363,,
0.08447909,0.044180557,,
0.10248499,0.04298868,,
0.026772663,0.05112669,,
0.04087208,0.15343826,,
0.17301619,0.024016157,,
0.0763641,0.045144096,,
0.22310685,0.05644069,,
0.04070768,0.003443202,,
0.09722022,0.051492438,,
0.09921233,0.0479389,,
0.08272006,0.047944136,,
0.087154105,0.024295336,,
0.10646161,0.11955996,,
0.04774625,0.06014932,,
0.13489206,0.11111552,,
0.0072320523,0.066697985,,
0.15015532,0.02294424,,
0.10199554,0.007906558,,
0.038199965,0.13008107,,
0.04181182,0.114113934,,
0.07179452,0.025440214,,
0.10914034,0.008822823,,
0.15984154,0.05118872,,
0.082740314,0.009172872,,
0.07508625,0.09004656,,
0.061537076,0.05872009,,
0.11971505,0.13777338,,
0.077164024,0.035691936,,
0.015832443,0.060101956,,
0.07794998,0.109655224,,
0.09099769,0.02146308,,
0.06367466,0.01938144,,
0.117775045,0.104361214,,
0.059369367,0.0923615,,
0.045308337,0.058726653,,
0.08666291,0.068908066,,
0.05547059,0.07311533,,
0.03993047,0.15904683,,
0.08970194,0.06738383,,
0.038433723,0.14660427,,
0.09620628,0.020350013,,
0.06844579,0.11873219,,
0.091571264,0.035608012,,
0.05500705,0.09061171,,
0.08354907,0.025685852,,
0.079633065,0.036509722,,
0.055063065,0.12608618,,
0.065602235,0.03374601,,
0.089219876,0.095078535,,
0.19210851,0.06897947,,
0.0929433,0.029949648,,
0.101941384,0.021099567,,
0.18620233,0.061946042,,
0.058245476,0.044402882,,
0.111690514,0.027875612,,
0.021779668,0.06966011,,
0.048396673,0.13823949,,
0.07508872,0.11647271,,
0.040539857,0.1203308,,
0.15654466,0.06335002,,
0.068336874,0.0783987,,
0.05345806,0.13651367,,
0.049861286,0.10189027,,
0.16838051,0.061064154,,
0.06601329,0.08043203,,
0.09903124,0.028830552,,
0.08811806,0.1301866,,
0.03363607,0.058615915,,
0.064209975,0.09809757,,
0.10867105,0.14617896,,
0.052211683,0.14523366,,
0.16070491,0.03977936,,
0.023243908,0.06557778,,
0.10455802,0.12130216,,
0.10156796,0.13295345,,
0.10727953,0.065557495,,
0.099021174,0.050261997,,
0.038287207,0.105051205,,
0.16217203,0.02440908,,
0.037816398,0.10424336,,
0.08734239,0.014853286,,
0.02370498,0.14652352,,
0.116545655,0.019092457,,
0.15999593,0.0908794,,
0.08943978,0.18496321,,
0.1435116,0.065787524,,
0.1477481,0.039740525,,
0.06964131,0.02345416,,
0.16770361,0.027623044,,
0.05012956,0.049133606,,
0.13978323,0.14071031,,
0.049898297,0.093934186,,
0.12702583,0.025253827,,
0.025738891,0.06990924,,
0.04873113,0.110702865,,
0.12004096,0.16430171,,
0.15365168,0.05782082,,
0.03821812,0.087149665,,
0.040697232,0.04709576,,
0.1003488,0.060300924,,
0.0429666,0.037053883,,
0.068240225,0.08513902,,
0.09290323,0.05551385,,
0.1300653,0.020554453,,
0.05345761,0.02253196,,
0.079552434,0.060788937,,
0.115275756,0.065969735,,
0.03847104,0.18470933,,
0.057475794,0.11218008,,
0.052459244,0.06894563,,
0.14915235,0.04544325,,
0.038357694,0.09655193,,
0.1033453,0.0126569215,,
0.09638894,0.054109924,,
0.041811865,0.08449614,,
0.06643602,0.09396799,,
0.05811502,0.13668317,,
0.04688897,0.11501817,,
0.05082736,0.020574497,,
0.0622446,0.07812984,,
0.061038498,0.06018743,,
0.06775851,0.13970433,,
0.042219777,0.068757325,,
0.13031076,0.042705715,,
0.04625487,0.12431994,,
0.12807786,0.039075963,,
0.09896781,0.052694783,,
0.060095094,0.1332265,,
0.06119267,0.112606354,,
0.060780004,0.09221068,,
0.0668953,0.1481029,,
0.05879407,0.07901939,,
0.08189,0.033065274,,
0.07665748,0.08350516,,
0.15031718,0.034388117,,
0.045628272,0.088752754,,
0.03445474,0.08603314,,
0.069403246,0.038849417,,
0.0849977,0.042288862,,
0.07916913,0.0724815,,
0.18598844,0.047483303,,
0.03948375,0.010984408,,
0.038433723,0.14660427,,
0.03948375,0.010984408,,
0.112967454,0.039848603,,
0.08657291,0.031516433,,
0.053471845,0.12809213,,
0.124549136,0.13187101,,
0.17657335,0.029788291,,
0.068246864,0.09809671,,
0.10859168,0.0751768,,
0.11408901,0.045929357,,
0.18079828,0.019153802,,
0.09821052,0.07305651,,
0.08461289,0.089817666,,
0.06679436,0.121141605,,
0.14883825,0.07027583,,
0.110936485,0.123929046,,
0.087857336,0.05893691,,
0.10174779,0.11637648,,
0.0336282,0.06707281,,
0.09781693,0.0450541,,
0.027924594,0.13440518,,
0.024522644,0.08246423,,
0.04427711,0.082005635,,
0.06445908,0.0095707625,,
0.10155315,0.02702876,,
0.10151726,0.059350245,,
0.17080295,0.07555259,,
0.07527774,0.027819052,,
0.064782046,0.014096385,,
0.17819451,0.056657888,,
0.058512345,0.077568814,,
0.048065543,0.12897925,,
0.089939766,0.09639979,,
0.035552245,0.16500784,,
0.17063265,0.05748879,,
0.06271481,0.06699543,,
0.03291244,0.045385286,,
0.06792853,0.052529097,,
0.09562278,0.04719474,,
0.09012306,0.046386816,,
0.033064123,0.14337194,,
0.033359222,0.11419867,,
0.038516447,0.13617495,,
0.16819653,0.060410827,,
0.09510826,0.055627055,,
0.04926402,0.09447647,,
0.12795258,0.03562074,,
0.063448064,0.04428629,,
0.047395673,0.1593877,,
0.090640314,0.06533163,,
0.030654978,0.08326131,,
0.03708178,0.0673699,,
0.08103154,0.15161906,,
0.12043002,0.110745244,,
0.06337595,0.16147189,,
0.1353294,0.015102202,,
0.045434564,0.1505601,,
0.099218786,0.06531415,,
0.06980764,0.08595084,,
0.05999102,0.07786554,,
0.051770646,0.16241871,,
0.12226063,0.050075404,,
0.024764977,0.14546075,,
0.14869669,0.0010830108,,
0.17111196,0.028671164,,
0.10995191,0.00095156394,,
-0.00017842474,0.06263998,,
0.12110791,-0.0007015117,,
0.12425323,0.02002889,,
0.031274118,0.10298426,,
0.16819653,0.060410827,,
0.15121388,0.07789663,,
0.12807786,0.039075963,,
0.041747183,0.14015353,,
0.06545332,0.063215606,,
0.06748457,0.1795071,,
0.04243945,0.11033485,,
0.07366804,0.054432333,,
0.12692328,0.059430636,,
0.061639596,0.15033887,,
0.06469145,0.09559733,,
0.051851075,0.071155585,,
0.11819092,0.0435618,,
0.16049582,0.033263415,,
0.16216518,0.02212963,,
0.17431132,0.024166027,,
0.090238646,0.10209583,,
0.09045045,0.016706066,,
0.048572455,0.104881845,,
0.07604965,0.108888,,
0.057863805,0.03051181,,
0.09253359,0.12974343,,
0.059369367,0.0923615,,
0.111809865,0.15925144,,
0.08428624,0.10987125,,
0.078568235,0.06106522,,
0.05114954,0.06669291,,
0.060349528,0.079018764,,
0.090995304,0.07277428,,
0.059156682,0.12279753,,
0.0668953,0.1481029,,
0.14694135,0.03264586,,
0.04487752,0.052442502,,
0.09519699,0.011993524,,
0.06259291,0.14063382,,
0.07548863,0.029885693,,
0.11618516,0.037044697,,
0.06503821,0.067911,,
0.08193759,0.018694432,,
0.09871675,0.11164155,,
0.06129494,0.07919432,,
0.035860512,0.12887235,,
0.087806724,0.07107486,,
0.07288096,0.14547631,,
0.07861322,0.12761268,,
0.03644258,0.10340136,,
0.17748396,0.021469148,,
0.025019232,0.12965016,,
0.076588474,0.11466429,,
0.06817795,0.049101368,,
0.067614675,0.083961315,,
0.061776757,0.06126739,,
0.05533034,0.041442886,,
0.11918257,0.090769045,,
0.05374793,0.091209374,,
0.1270683,0.034792386,,
0.039198525,0.1354187,,
0.043817453,0.09262694,,
0.121092536,0.056147695,,
0.15583508,0.049699053,,
0.044387404,0.09528555,,
0.05246679,0.11559208,,
0.062139492,0.0787342,,
0.014432111,0.0873398,,
0.09952213,0.08917829,,
0.08257026,0.007854506,,
0.20406702,0.06371022,,
0.12706442,0.09725583,,
0.18311147,0.051543698,,
0.02721024,0.08757253,,
0.106093824,0.048407555,,
0.15046139,0.03520096,,
0.1335472,0.015747482,,
0.058000617,0.15977629,,
0.13015431,0.11360813,,
0.04415844,0.12724556,,
0.10000855,0.039992217,,
0.07647366,0.09063551,,
0.003948589,0.06616054,,
0.12004096,0.16430171,,
0.046857987,0.0938553,,
0.047956113,0.05110444,,
0.06983188,0.0756938,,
0.06976141,0.067063704,,
0.07260171,0.076720014,,
0.121317334,0.029277405,,
0.0343979,0.054530263,,
0.051907104,0.11725615,,
0.12350459,0.036098927,,
0.04725774,0.04142853,,
0.060915876,0.029569738,,
0.08503719,0.005483521,,
0.18659265,0.05335903,,
0.06336551,0.095318094,,
0.043277062,0.086457245,,
0.09603885,0.10787884,,
0.074774034,0.13625582,,
0.068240225,0.08513902,,
0.12785293,0.030380245,,
0.10512693,0.12872063,,
0.13109423,0.020073058,,
0.06040707,0.13009614,,
0.054538526,0.04857204,,
