nh3_X_train_ax1,nh3_X_train_ax2,nh3_var,nh3_r2
0.12637563,0.08270504,,
0.14556484,0.13841034,,
0.10783914,0.011921606,,
0.029677236,0.083330974,,
0.14123094,0.15224162,,
0.08334713,0.080401406,,
0.09705472,0.060079478,,
0.086188816,0.16936198,,
0.018662386,0.0323618,,
0.121697746,0.17161946,,
0.07652061,0.14691752,,
0.1164483,0.096494764,,
0.101626545,0.10165795,,
0.07106438,0.0874923,,
0.10230202,0.09978757,,
0.08644904,0.11858012,,
0.14125445,0.13534789,,
0.09627095,0.042692624,,
0.09594667,0.11417782,,
0.034514688,0.12462799,,
0.19525611,0.16282544,,
0.11024314,0.118586645,,
0.16276802,0.17678927,,
0.06961175,0.09280704,,
0.062126532,0.16343923,,
0.01894211,0.11772717,,
0.11088908,0.038086064,,
0.02859414,0.074389525,,
0.06652324,0.14271054,,
0.12575775,0.11577162,,
0.09010318,0.124797404,,
0.103173465,0.128356,,
0.122696914,0.06280215,,
0.06045421,0.0637361,,
0.11497468,0.09573848,,
0.04217084,0.1436947,,
0.03080983,0.14523746,,
0.14221008,0.11187486,,
0.062429085,0.11155532,,
0.10573219,0.105312884,,
0.12714264,0.09516764,,
0.08763723,0.09409493,,
0.08879704,0.121826805,,
0.15460002,0.10427986,,
0.09845029,0.14808509,,
0.09275438,0.14357421,,
0.052534513,0.14056171,,
0.07306525,0.10137003,,
0.047713947,0.09436553,,
0.10673784,0.08797205,,
0.017329708,0.05505076,,
0.07200526,0.15476112,,
0.092719115,0.16253506,,
0.0697142,0.12362641,,
0.07925545,0.04282587,,
0.07915449,0.06613881,,
0.09208899,0.10941561,,
0.0009274259,0.03157704,,
0.061262902,0.09547159,,
0.09197627,0.14181195,,
0.063085966,0.10175556,,
0.072793946,0.1684115,,
0.04812557,0.12910439,,
0.06677061,0.1065242,,
0.09622182,0.11355734,,
0.1016134,0.09123511,,
0.12273313,0.0643166,,
0.08565864,0.15834664,,
0.11483893,0.08354168,,
0.15150768,0.104285076,,
0.07482871,0.1707687,,
0.077453464,0.139052,,
0.10006116,0.1254504,,
0.10541293,0.10892181,,
0.10120525,0.14581135,,
0.090847865,0.13194083,,
0.13245282,0.06845446,,
0.09867274,0.14374204,,
0.066675946,0.063298404,,
0.047320053,0.074804194,,
0.051960852,0.0519379,,
0.035793718,0.09231375,,
0.03693862,0.13612002,,
0.052453578,0.04821363,,
0.078937985,0.10866414,,
0.03218137,0.08987363,,
0.049379278,0.12725526,,
0.045805596,0.155539,,
0.060033515,0.10699593,,
0.06535168,0.12442014,,
0.061164677,0.09733257,,
0.19559455,0.03446309,,
0.14078118,0.09426863,,
0.10956615,0.0980086,,
0.08644676,0.1686773,,
0.10458728,0.12874423,,
0.033971928,0.062564254,,
0.090167135,0.13846691,,
0.11440967,0.102098525,,
0.067926206,0.06644031,,
0.046464443,0.0845541,,
0.07228772,0.085182115,,
0.06629168,0.11609741,,
0.10431309,0.095937066,,
0.17849687,0.16951351,,
0.06353339,0.12944311,,
0.13755195,0.08577788,,
0.13192883,0.16247447,,
0.11274454,0.1525107,,
0.09026385,0.06070587,,
0.06116351,0.13015479,,
0.08452955,0.065126635,,
0.078422844,0.11344485,,
0.0747516,0.16390808,,
0.03840894,0.15326919,,
0.067270696,0.056338698,,
0.059132226,0.14133114,,
0.05074595,0.12802562,,
0.027014017,0.07202339,,
0.08418482,0.039357677,,
0.114705786,0.13150051,,
0.110832885,0.15328906,,
0.083345935,0.10265789,,
0.12133271,0.070971265,,
0.11095653,0.09446737,,
0.089374736,0.14008091,,
0.09338052,0.17076133,,
0.13705136,0.11283677,,
0.07849305,0.15391889,,
0.07815774,0.112429075,,
0.07515326,0.14939837,,
0.0841322,0.052402757,,
0.05615808,0.1184625,,
0.012523178,0.086153954,,
0.11488827,0.12972537,,
0.090764984,0.120570965,,
0.1200708,0.1914725,,
0.027916387,0.030956734,,
0.055766687,0.11198689,,
0.133122,0.086732745,,
0.11189202,0.09646127,,
0.09347029,0.020936996,,
0.048047386,0.07681148,,
0.091634035,0.09655101,,
0.057159938,0.13344444,,
0.10066365,0.119008265,,
0.060901627,0.11702343,,
0.0824735,0.090677425,,
0.09223228,0.13019927,,
0.09701136,0.09278969,,
0.06075497,0.13277037,,
0.06515184,0.18441749,,
0.09347029,0.020936996,,
0.114631906,0.08415272,,
0.1057377,0.1269507,,
0.09685574,0.14246805,,
0.1284301,0.059105653,,
0.052194305,0.15454324,,
0.0770161,0.1665929,,
0.07484856,0.04019408,,
0.096828036,0.14336923,,
0.06486275,0.060142525,,
0.05602412,0.095241696,,
0.12037263,0.09736979,,
0.14706823,0.048294142,,
0.06191222,0.15439896,,
0.067270696,0.056338698,,
0.08072103,0.11246692,,
0.060901627,0.11702343,,
0.07559946,0.06426712,,
0.086708255,0.101404585,,
0.09170124,0.083409265,,
0.062558345,0.029635757,,
0.08881743,0.033741623,,
0.12545249,0.017853733,,
0.10886499,0.17741433,,
0.0883942,0.1216802,,
0.10031083,0.1306018,,
0.09064748,0.1258238,,
0.10078959,0.045635812,,
0.13368645,0.078201026,,
0.035991475,0.08838817,,
0.072325505,0.11618958,,
0.028421482,0.08041935,,
0.13201614,0.008806436,,
0.115948655,0.08572174,,
0.07448961,0.12988095,,
0.06549119,0.14331955,,
0.06537807,0.095701605,,
0.11607814,0.09143593,,
0.07775166,0.13752201,,
0.08538465,0.12551051,,
0.11214438,0.062271282,,
0.09765589,0.09920048,,
0.10178548,0.10226756,,
0.17878571,0.16933028,,
0.088148974,0.080595925,,
0.09601634,0.15011048,,
0.039121903,0.060690712,,
0.078428715,0.13111585,,
-0.00042763576,0.14452432,,
0.13112307,0.0835182,,
0.09574116,0.062555045,,
0.015005041,0.13720416,,
0.074459955,0.14087205,,
0.025326576,0.028054696,,
0.13984036,0.18990774,,
0.11459084,0.10886258,,
0.08969067,0.09635354,,
0.10696669,0.010221018,,
0.2322062,0.18477936,,
0.13796577,0.117280304,,
0.07759192,0.10206427,,
0.10890834,0.10041328,,
0.06873894,0.10228364,,
0.13401684,0.10876523,,
0.07290617,0.06520501,,
0.061743643,0.096068494,,
0.10336645,0.103766814,,
0.08920309,0.11156261,,
0.057152648,0.12729762,,
0.07834087,0.15248838,,
0.07153219,0.16973296,,
0.112089284,0.10949325,,
0.097260445,0.08215673,,
0.13408634,0.09192993,,
0.047713947,0.09436553,,
0.063085966,0.10175556,,
0.1319144,0.15332149,,
0.13253793,0.11521359,,
0.09128915,0.067377366,,
0.09632841,0.14369737,,
0.12211322,0.070560366,,
0.018608108,0.18219016,,
0.103402674,0.13878876,,
0.08965038,0.17320873,,
0.052140318,0.10354231,,
0.053865917,0.066066265,,
0.06293381,0.10981329,,
0.057861544,0.10806271,,
0.12027533,0.13393548,,
0.10820203,0.117657505,,
0.06987644,0.15146536,,
0.07395163,0.18945977,,
0.047713947,0.09436553,,
0.12271801,0.119597785,,
0.07137658,0.16311848,,
0.050955635,0.16405205,,
0.1370355,0.1307528,,
0.090847865,0.13194083,,
0.03262568,0.08783745,,
0.042683523,0.12237031,,
0.22545108,0.16850974,,
0.052620187,0.15098263,,
0.088504836,0.15322973,,
0.12404954,0.059419446,,
0.062347174,0.10871619,,
0.094842955,0.14708681,,
0.010851111,0.11528036,,
0.03555821,0.11350052,,
0.05083841,0.103924476,,
0.10257764,0.08585238,,
0.04834482,0.13561398,,
0.104490116,0.10077279,,
0.052651655,0.09486938,,
0.09478878,0.11777544,,
0.120687336,0.051984154,,
0.14683497,0.16032508,,
0.10252002,0.13146912,,
0.04621974,0.10289343,,
0.05449943,0.1125387,,
0.070762515,0.08330229,,
0.07945481,0.1011268,,
0.07652199,0.106919535,,
0.05544957,0.08341772,,
0.14521539,0.030237049,,
0.13845244,0.09083593,,
0.07706115,0.1718607,,
0.080292605,0.1148596,,
0.08956144,0.08895448,,
0.0883942,0.1216802,,
0.095244184,0.06954275,,
0.13728395,0.069834374,,
0.08881743,0.033741623,,
0.034354642,0.076119505,,
0.077436864,0.12392223,,
0.133122,0.086732745,,
0.11458266,0.12767074,,
0.09064019,0.07458039,,
0.08817792,0.116620466,,
0.112463616,0.14409938,,
0.0835647,0.122487605,,
0.11688101,0.0781288,,
0.15044323,0.17446321,,
0.09862887,0.13641728,,
0.11623071,0.14023148,,
0.1137595,0.11609775,,
0.1746504,0.1291249,,
0.10180278,0.20828234,,
0.10458728,0.12874423,,
0.066112384,0.10939594,,
0.0486025,0.10690275,,
0.09926477,0.15305732,,
0.09797487,0.10946409,,
0.06371179,0.1043782,,
0.096964926,0.1290517,,
0.08172757,0.15826167,,
0.14892134,0.13983089,,
0.06844197,0.16248925,,
0.09024107,0.0827251,,
0.07681911,0.10530947,,
0.12899685,0.116165385,,
0.06592869,0.112811685,,
0.06944442,0.0760425,,
0.13351858,0.2077084,,
0.018416919,0.08851318,,
0.06398278,0.1052293,,
0.13713214,0.18284813,,
0.059889633,0.12039323,,
0.12925565,0.1653304,,
0.108076125,0.11150627,,
0.14950326,0.168236,,
0.14706823,0.048294142,,
0.1126752,0.10474363,,
0.054535247,0.11044369,,
0.121907376,0.12609716,,
0.055927947,0.0890941,,
0.15225694,0.10720393,,
0.12575775,0.11577162,,
0.03652577,0.09031092,,
0.14072272,0.27476278,,
0.16797955,0.15840721,,
0.09395084,0.095518425,,
0.018459387,0.12893963,,
0.10422677,0.08197677,,
0.09271069,0.08311457,,
0.058444306,0.057008654,,
0.095458776,0.15332586,,
0.055293955,0.096282266,,
0.01631894,0.04717324,,
0.10327329,0.13349272,,
0.08745594,0.06747475,,
0.08496165,0.14350024,,
0.06738779,0.04502512,,
0.10474266,0.102938,,
0.08334713,0.080401406,,
0.10825611,0.11041242,,
0.04068292,0.09750229,,
0.07984966,0.03437063,,
0.048250604,0.08666607,,
0.12367974,0.098753855,,
0.09050995,0.15495177,,
0.14924161,0.07474864,,
0.14892134,0.13983089,,
0.103730224,0.13719435,,
0.096501365,0.12361743,,
0.10338959,0.11182409,,
0.069367886,0.081218295,,
0.0628362,0.098072216,,
0.046329476,0.040465925,,
0.057376873,0.10946003,,
0.052625775,0.13038597,,
0.08784686,0.14786938,,
0.090245135,0.061768845,,
0.09446767,0.02021847,,
0.14522807,0.12909384,,
0.15276259,0.12912223,,
0.04857803,0.12421576,,
0.040073216,0.16376609,,
0.13301784,0.10448115,,
0.11984307,0.1364779,,
0.113147326,0.12913941,,
0.07167286,0.13929817,,
0.07974248,0.11635558,,
0.114295885,0.13541463,,
0.11348373,0.15176164,,
0.09347029,0.020936996,,
0.10670685,0.099093646,,
0.08810863,0.16853856,,
0.12775718,0.15535243,,
0.07593363,0.10635127,,
0.078884326,0.13802516,,
0.11059575,0.049689326,,
0.05756457,0.19206442,,
0.013751421,0.14381012,,
0.017309979,0.12644257,,
0.051960852,0.0519379,,
0.049379278,0.12725526,,
0.069628075,0.15762496,,
0.07800458,0.15628575,,
0.14003482,0.1413374,,
0.1325146,0.07202157,,
0.07010651,0.11154272,,
0.10504172,0.08713152,,
0.04089931,0.06348517,,
0.19365537,0.12817517,,
0.09886801,0.12955733,,
0.14352643,0.07776705,,
0.06987711,0.107356444,,
0.10991225,0.05301873,,
0.09173511,0.13396484,,
0.08634242,0.12523618,,
0.06858991,0.094124734,,
0.1398268,0.1292561,,
0.06739535,0.1100654,,
0.09347029,0.020936996,,
0.05383446,0.13062742,,
0.027014017,0.07202339,,
0.1440475,0.10909504,,
0.105719924,0.11661482,,
0.117584676,0.083669126,,
0.15086919,0.108096845,,
0.12639016,0.14724508,,
0.022603177,0.02469951,,
0.11366396,0.084855884,,
0.10137646,0.117735006,,
0.037013367,0.06333265,,
0.09347982,0.055712335,,
0.060892995,0.0932843,,
0.1006558,0.14453287,,
0.097578056,0.10803878,,
0.09970777,0.037710004,,
0.048182003,0.12871335,,
0.11951568,0.11288794,,
0.018413145,0.090075746,,
0.115401715,0.15503688,,
0.04570081,0.123337105,,
0.11359331,0.15953334,,
0.10180278,0.20828234,,
0.040174425,0.07167247,,
0.11625886,0.17457391,,
0.11908689,0.10119944,,
0.038458046,0.10194766,,
0.11232261,0.055768967,,
0.052038617,0.09749803,,
0.12399339,0.14219067,,
0.0909104,0.10608801,,
0.07069605,0.15825817,,
0.087889045,0.10365993,,
0.059702534,0.13708912,,
0.087913275,0.17621703,,
0.08048743,0.026039802,,
0.11884181,0.06615137,,
0.13030097,0.044221267,,
0.10752253,0.108399615,,
0.090764984,0.120570965,,
0.052279852,0.1644581,,
0.056137018,0.15089133,,
0.13471282,0.18517591,,
0.055883817,0.08488514,,
0.14056404,0.062991396,,
0.08740877,0.11733619,,
0.08817792,0.116620466,,
0.07293376,0.12878677,,
0.067270696,0.056338698,,
0.04483143,0.117271654,,
0.089987114,0.12623098,,
0.018608108,0.18219016,,
0.024289276,0.09640124,,
0.055834517,0.11547648,,
0.0878444,0.06590617,,
0.08105866,0.09837842,,
0.17594865,0.124841735,,
0.0561858,0.16576412,,
0.1285851,0.10563394,,
0.04078141,0.062377132,,
0.13077506,0.060494542,,
0.10109045,0.08517227,,
0.09472828,0.19763829,,
0.07915449,0.06613881,,
0.057331868,0.07920232,,
0.09887921,0.08717668,,
0.0664566,0.09181568,,
0.07622777,0.109767325,,
0.10406741,0.09649517,,
0.045010228,0.14678498,,
0.07659953,0.13445182,,
0.13471147,0.105960675,,
0.10371005,0.09643815,,
0.12130668,0.06589903,,
0.028089125,0.12087779,,
0.12715426,0.066139154,,
0.085306905,0.11573692,,
0.05298968,0.07705037,,
0.10714429,0.20071955,,
0.06485693,0.10124059,,
0.07050739,0.10753559,,
0.047713947,0.09436553,,
0.09142498,0.1551645,,
0.037138246,0.10521213,,
0.13243732,0.14954974,,
0.084400155,0.08998515,,
0.08207242,0.13097775,,
0.060749248,0.06397538,,
0.10964741,0.117817506,,
0.08982034,0.07249562,,
0.10157558,0.13248055,,
0.0143646,0.13125081,,
0.031790033,0.17271332,,
0.09554297,0.08255485,,
0.1171919,0.12120116,,
0.14494446,0.11949376,,
0.08377303,0.1267345,,
0.058811273,0.08054906,,
0.017875202,0.13847253,,
0.057797477,0.14440092,,
0.015149713,0.058679827,,
0.054303262,0.13754986,,
0.10857201,0.06537542,,
0.11221045,0.12564136,,
0.09709829,0.12695275,,
0.080734916,0.117287785,,
0.096828036,0.14336923,,
0.079121776,0.15064457,,
0.13201614,0.008806436,,
0.07288099,0.11752941,,
0.09894573,0.1203744,,
0.05000855,0.116384834,,
0.050196715,0.13757415,,
0.096328534,0.13680233,,
0.08889628,0.13464817,,
0.049289174,0.13510391,,
0.094570436,0.14786041,,
0.06595998,0.1278112,,
0.10286335,0.16174932,,
0.11608142,0.103030816,,
0.09408551,0.13157248,,
0.040258095,0.11007161,,
0.10336645,0.103766814,,
0.080753334,0.13708284,,
0.07599385,0.09199862,,
0.14611706,0.0246463,,
0.1626972,0.16650109,,
0.11625886,0.17457391,,
0.1626972,0.16650109,,
0.08433488,0.06114386,,
0.14485344,0.12197566,,
0.057314787,0.17134053,,
0.11564544,0.14368762,,
0.111921825,0.057222113,,
0.07834087,0.15248838,,
0.018662386,0.0323618,,
0.11146591,0.031804316,,
0.1970011,0.10752413,,
0.06990057,0.12940852,,
0.029979369,0.1309527,,
0.0324302,0.06371731,,
0.13573787,0.0783209,,
0.07889942,0.124738686,,
0.07228499,0.0745605,,
0.088973016,0.13396211,,
0.10902639,0.14690861,,
0.056464553,0.09867041,,
0.083932355,0.10492321,,
0.066002935,0.12159254,,
0.042841017,0.12097782,,
0.1007227,0.036231354,,
0.1183146,0.109524876,,
0.1014143,0.10407411,,
0.08997074,0.1679675,,
0.14689997,0.1104871,,
0.088760085,0.04562785,,
0.11379761,0.059589975,,
0.18440545,0.2232584,,
0.046434857,0.13983685,,
0.10696,0.1538314,,
0.051540263,0.083622485,,
0.07504819,0.017372962,,
0.11042502,0.13758382,,
0.028303156,0.091793604,,
0.077962846,0.109299816,,
0.07173287,0.12882544,,
0.12584074,0.11716688,,
0.023259696,0.08162287,,
0.12062242,0.07812138,,
0.07981962,0.102832675,,
0.052433793,0.010622225,,
0.049379278,0.12725526,,
0.053330407,0.078248456,,
0.10617028,0.10789728,,
0.062506385,0.112268075,,
0.046278417,0.10698805,,
0.033042274,0.17493923,,
0.10018756,0.026344132,,
0.10722177,0.15091144,,
0.10665779,0.12833421,,
0.118592665,0.095032685,,
0.056013253,0.09242833,,
0.10962413,0.11143471,,
0.042570926,0.15447423,,
0.1164792,0.0703194,,
0.06577073,0.11801711,,
0.08793466,0.086161785,,
0.08208951,0.14105767,,
0.07382842,0.12170613,,
0.12925565,0.1653304,,
0.10477243,0.10208781,,
0.14235115,0.056558914,,
0.14303192,0.106612444,,
-0.000273221,0.16555947,,
0.12649268,0.114449345,,
0.11510258,0.114519395,,
0.059953954,0.14092378,,
0.052433793,0.010622225,,
0.08333228,0.13478355,,
0.09894573,0.1203744,,
0.052528694,0.14707288,,
0.03218137,0.08987363,,
0.06607876,0.12722176,,
0.086706355,0.17404959,,
0.073078334,0.08106992,,
-8.560047e-05,0.044972852,,
0.111788854,0.12702817,,
0.015907504,0.07082776,,
0.11448393,0.14726971,,
0.09346387,0.11949861,,
0.10982872,0.07175834,,
0.1795901,0.07871121,,
0.11946263,0.063960396,,
0.121697746,0.17161946,,
0.13796577,0.117280304,,
0.0750837,0.1642783,,
0.11291697,0.113579765,,
0.13220674,0.10933888,,
0.10766257,0.11747582,,
0.018413145,0.090075746,,
0.06480629,0.11450262,,
0.056881182,0.15013042,,
0.07054826,0.122051045,,
0.07080503,0.10840942,,
0.09250532,0.053844035,,
0.096121944,0.06561053,,
0.091290355,0.12508707,,
0.049289174,0.13510391,,
0.08944447,0.06661905,,
0.08787224,0.090492256,,
0.14146437,0.118573576,,
0.048610605,0.096026525,,
0.08992983,0.09671887,,
0.0783325,0.08704504,,
0.079243965,0.11950709,,
0.12677053,0.12384924,,
0.091189474,0.15052955,,
0.07855409,0.15984614,,
0.056802154,0.1473552,,
0.003912315,0.15768845,,
0.1240676,0.09545289,,
0.015005041,0.13720416,,
0.06624937,0.084349334,,
0.13503322,0.085914224,,
0.118177295,0.11726162,,
0.075011894,0.10026693,,
0.1359323,0.06755586,,
0.045029312,0.09621802,,
-0.00042763576,0.14452432,,
0.074773535,0.13087024,,
0.14779544,0.16797696,,
0.10504708,0.18474047,,
0.09109735,0.10885882,,
0.0612517,0.111171134,,
0.1053493,0.13245481,,
0.060339388,0.13923973,,
0.101863846,0.0013397252,,
0.08459234,0.096118726,,
0.098137535,0.14637534,,
0.01801623,0.11978962,,
0.058573443,0.15003061,,
0.07023398,0.15344132,,
0.118973486,0.041406132,,
0.14855003,0.081889585,,
0.017926171,0.14273903,,
0.14940614,-0.00031745314,,
0.05777874,0.10306742,,
0.13599217,0.16813792,,
0.17611477,0.13879909,,
0.10824886,0.10804117,,
0.0640107,0.1054064,,
0.124714665,0.1407137,,
0.055882465,0.14227961,,
0.08703905,0.13344374,,
0.018724866,0.06254147,,
0.095940396,0.11496267,,
0.07050739,0.10753559,,
0.032956988,0.09585972,,
0.07097952,0.11202243,,
0.046924427,0.08324063,,
0.107959,0.09807928,,
0.08746647,0.13212585,,
0.09320822,0.06695911,,
0.04780539,0.12672807,,
0.06121192,0.09765696,,
0.11635356,0.052098643,,
0.12084632,0.08437479,,
0.090989284,0.07969281,,
0.11349343,0.08563074,,
0.12543333,0.0029377816,,
0.07160471,0.1117435,,
0.09415911,0.1514832,,
0.07995153,0.11395767,,
0.10783661,0.020464305,,
0.08207242,0.13097775,,
0.1313496,0.13759798,,
0.10908648,0.070564024,,
0.11469891,0.102631584,,
0.07571925,0.15019344,,
0.1244206,0.11748652,,
0.099374235,0.15356883,,
0.09561893,0.11168436,,
0.08253583,-0.0006129935,,
0.059353516,0.10180743,,
0.10192501,0.06445538,,
0.11017837,0.017341532,,
0.102778375,0.09744363,,
0.10211011,0.12916182,,
0.094934285,0.110607296,,
0.14544255,0.17328016,,
0.06430128,0.06298077,,
0.055326745,0.120218396,,
0.0825043,0.13128975,,
0.03809789,0.103640445,,
0.10166998,0.08968482,,
0.059527967,0.12839893,,
0.09904885,0.02909024,,
