co_X_train_ax1,co_X_train_ax2,co_var,co_r2
-0.03700603,-0.014593171,,
-0.03118934,-0.009771167,,
-0.033913963,-0.012240974,,
-0.033507574,-0.012250651,,
-0.03368909,-0.011263365,,
-0.032919478,-0.016596615,,
-0.03745335,-0.014221265,,
-0.033121675,-0.013823867,,
-0.03231035,-0.009879468,,
-0.037710585,-0.014540705,,
-0.02716308,-0.010472637,,
-0.023816448,-0.008502408,,
-0.020958679,-0.016888693,,
-0.03639759,-0.013983869,,
-0.037375085,-0.013401805,,
-0.031184874,-0.011885432,,
-0.03680531,-0.014326788,,
-0.033169728,-0.0129243545,,
-0.032196164,-0.013219661,,
-0.03733683,-0.01373977,,
-0.035936072,-0.012530774,,
-0.03407504,-0.011324663,,
-0.030546093,-0.011615682,,
-0.038503956,-0.015748989,,
-0.030878315,-0.013337115,,
-0.033117298,-0.011339104,,
-0.037220486,-0.013702146,,
-0.029375652,-0.008193657,,
-0.020143881,-0.011884828,,
-0.036203243,-0.014684604,,
-0.035299018,-0.010614917,,
-0.034736026,-0.01233949,,
-0.032643594,-0.008613541,,
-0.039772566,-0.009844029,,
-0.040505394,-0.014813195,,
-0.019521095,-0.017582115,,
-0.03676883,-0.015015946,,
-0.03589077,-0.011967232,,
-0.03163059,-0.013328816,,
-0.03744519,-0.009353495,,
-0.020030692,-0.015864367,,
-0.03442315,-0.015685797,,
-0.03798469,-0.014183775,,
-0.03701731,-0.013814508,,
-0.028333718,-0.009441745,,
-0.029764408,-0.013556061,,
-0.03737008,-0.012938687,,
-0.039553106,-0.0120686805,,
-0.03238221,-0.012303774,,
-0.029395314,-0.0061228974,,
-0.031519562,-0.014357414,,
-0.030691603,-0.008323186,,
-0.032619663,-0.012023503,,
-0.038745403,-0.012662255,,
-0.03303888,-0.011161814,,
-0.034934063,-0.013859095,,
-0.035098825,-0.009129723,,
-0.035209544,-0.01568942,,
-0.035377167,-0.011109578,,
-0.034258053,-0.013512927,,
-0.033420544,-0.008498367,,
-0.03766895,-0.0100892745,,
-0.030244308,-0.0091979625,,
-0.02711721,-0.013874909,,
-0.03138055,-0.011935732,,
-0.033106215,-0.012433951,,
-0.029233808,-0.009976859,,
-0.031329878,-0.010875616,,
-0.031354073,-0.012847896,,
-0.030120108,-0.013180566,,
-0.031377688,-0.015835488,,
-0.036445487,-0.012426163,,
-0.036617998,-0.012845142,,
-0.037269898,-0.016017368,,
-0.035926487,-0.011467532,,
-0.03415385,-0.009461559,,
-0.03930509,-0.013945543,,
-0.027773967,-0.007500033,,
-0.032340094,-0.011752705,,
-0.03535544,-0.007798889,,
-0.036763396,-0.011716998,,
-0.034261838,-0.014051381,,
-0.027061323,-0.008078433,,
-0.032353625,-0.008190836,,
-0.035697088,-0.013708442,,
-0.023771986,-0.008849932,,
-0.033861097,-0.013422941,,
-0.038608205,-0.009788919,,
-0.036316782,-0.012088379,,
-0.0245431,-0.007576087,,
-0.03386825,-0.01041019,,
-0.014438675,-0.017364774,,
-0.04069422,-0.012452712,,
-0.029430272,-0.010851286,,
-0.03735484,-0.012215972,,
-0.03867485,-0.0148241585,,
-0.033811804,-0.0111527415,,
-0.040682375,-0.012329876,,
-0.034142967,-0.012847276,,
-0.03533872,-0.014962726,,
-0.02320401,-0.011698339,,
-0.034995183,-0.011015955,,
-0.035942912,-0.014702681,,
-0.030424941,-0.008957607,,
-0.030004272,-0.013887408,,
-0.032735854,-0.010151062,,
-0.034059115,-0.010055812,,
-0.036794316,-0.0120670935,,
-0.026850889,-0.013219086,,
-0.025668347,-0.012804692,,
-0.03862564,-0.015430304,,
-0.03384925,-0.01122971,,
-0.026426774,-0.009497014,,
-0.037143305,-0.012912313,,
-0.038428023,-0.012449366,,
-0.036551535,-0.014327487,,
-0.02423355,-0.015190028,,
-0.029824564,-0.009457114,,
-0.03733238,-0.011002835,,
-0.035297174,-0.015031314,,
-0.039132178,-0.005420574,,
-0.02814489,-0.008869417,,
-0.034295708,-0.013895285,,
-0.036541026,-0.018160565,,
-0.03917522,-0.0112526715,,
-0.02781276,-0.00864046,,
-0.025226379,-0.039721277,,
-0.031457454,-0.005678763,,
-0.030778626,-0.0118608875,,
-0.033710595,-0.010857178,,
-0.033283465,-0.010790308,,
-0.034241438,-0.016218243,,
-0.025778413,-0.010598879,,
-0.036793057,-0.012437189,,
-0.02460167,-0.022061728,,
-0.032423712,-0.011540417,,
-0.037597727,-0.011492638,,
-0.030047806,-0.014196713,,
-0.035596732,-0.008038687,,
-0.038460117,-0.014175701,,
-0.036503434,-0.013937653,,
-0.031095767,-0.0409654,,
-0.037975185,-0.010736903,,
-0.028727675,-0.008049113,,
-0.036154546,-0.019507125,,
-0.02491652,-0.00428472,,
-0.018053455,-0.027001895,,
-0.03612097,-0.012970743,,
-0.031118238,-0.016950576,,
-0.034584265,-0.009692903,,
-0.04074289,-0.017350763,,
-0.04111271,-0.018086832,,
-0.02714118,-0.00791958,,
-0.034836393,-0.010365587,,
-0.04152372,-0.012476196,,
-0.036965173,-0.011455896,,
-0.030664861,-0.010297578,,
-0.01069894,-0.0046578553,,
-0.019585429,-0.0043985723,,
-0.032916203,-0.012089881,,
-0.02666111,-0.0104197,,
-0.03317994,-0.011722106,,
-0.034115784,-0.014461669,,
-0.027179308,-0.010673027,,
-0.031250637,-0.014231692,,
-0.031641748,-0.015240529,,
-0.033824753,-0.01274571,,
-0.03536243,-0.010882865,,
-0.026937718,-0.008585398,,
-0.03614748,-0.01292108,,
-0.03619366,-0.013730812,,
-0.034723394,-0.014373827,,
-0.03716996,-0.010974956,,
-0.03040956,-0.014633712,,
-0.03710933,-0.012621039,,
-0.035793252,-0.014117462,,
-0.034640826,-0.011919042,,
-0.029883793,-0.01075964,,
-0.03613569,-0.0141662685,,
-0.035764795,-0.021773277,,
-0.03329931,-0.011334006,,
-0.042815406,-0.0042401645,,
-0.03368889,-0.010453253,,
-0.038218893,-0.01142326,,
-0.037171148,-0.011145511,,
-0.029768154,-0.011635001,,
-0.035927046,-0.012005673,,
-0.027387934,-0.009837661,,
-0.03458427,-0.009575574,,
-0.034517422,-0.009685926,,
-0.029779777,-0.016604817,,
-0.035504308,-0.014993829,,
-0.027858006,-0.0110397935,,
-0.029712074,-0.009039487,,
-0.03605442,-0.0111005595,,
-0.03515467,-0.0127429385,,
-0.032862633,-0.012395056,,
-0.0410662,-0.009588122,,
-0.034144007,-0.014119712,,
-0.027399728,-0.011355186,,
-0.0384316,-0.013479934,,
-0.035108227,-0.014897828,,
-0.025226379,-0.039721277,,
-0.029867422,-0.009584856,,
-0.039201904,-0.0143943075,,
-0.016889455,-0.0072266203,,
-0.03531147,-0.011951511,,
-0.038493797,-0.014744949,,
-0.030320667,-0.012613227,,
-0.028399069,-0.008839806,,
-0.03140502,-0.005912055,,
-0.036701344,-0.013278446,,
-0.018053455,-0.027001895,,
-0.03731955,-0.010907738,,
-0.03503003,-0.010447182,,
-0.03180406,-0.0128905075,,
-0.027195299,-0.0133774625,,
-0.03848106,-0.011778159,,
-0.038141154,-0.01372916,,
-0.035298962,-0.01821834,,
-0.028797377,-0.00873705,,
-0.03825746,-0.01265967,,
-0.03395626,-0.011164074,,
-0.035906844,-0.011379511,,
-0.029384432,-0.010391184,,
-0.030304031,-0.013052649,,
-0.026532399,-0.0080194855,,
-0.03516061,-0.010107852,,
-0.028812477,-0.012108232,,
-0.03367418,-0.002063371,,
-0.035968594,-0.010782845,,
-0.036291465,-0.01238931,,
-0.029282907,-0.0073079388,,
-0.017152445,-0.014459921,,
-0.036979534,-0.011928153,,
-0.0334785,-0.01306705,,
-0.04591235,-0.015277195,,
-0.03619573,-0.01623245,,
-0.03436847,-0.012907492,,
-0.02309706,-0.0056920177,,
-0.033954997,-0.012742731,,
-0.03177634,-0.009865605,,
-0.033756215,-0.012288,,
-0.030073214,-0.014830575,,
-0.034345232,-0.011648472,,
-0.03585937,-0.01091269,,
-0.026600966,-0.009471379,,
-0.034737214,-0.009206839,,
-0.020145541,-0.009975214,,
-0.037688296,-0.014422922,,
-0.033186074,-0.0075448984,,
-0.026479693,-0.015163627,,
-0.015810015,-0.003678219,,
-0.036954984,-0.014742897,,
-0.020958679,-0.016888693,,
-0.02802171,-0.014746386,,
-0.033202786,-0.012556811,,
-0.03284426,-0.01136094,,
-0.03947042,-0.016935494,,
-0.03441054,-0.014885494,,
-0.02830824,-0.009311624,,
-0.03750458,-0.0117752915,,
-0.03236592,-0.013315138,,
-0.03451806,-0.013623182,,
-0.022719862,-0.0147128645,,
-0.03212814,-0.014164822,,
-0.032368224,-0.013249657,,
-0.03655092,-0.018542081,,
-0.038255244,-0.014377595,,
-0.028731829,-0.01113714,,
-0.036128305,-0.01566439,,
-0.025805445,-0.0078016194,,
-0.03575106,-0.011826667,,
-0.017711667,-0.010466061,,
-0.029602416,-0.010859223,,
-0.029076573,-0.012429136,,
-0.03234496,-0.007114165,,
-0.029723987,-0.014763802,,
-0.034192733,-0.011572919,,
-0.030987563,-0.012278139,,
-0.039184812,-0.013576491,,
-0.03871184,-0.011080561,,
-0.013769826,-0.0046178694,,
-0.03615206,-0.013301542,,
-0.029430272,-0.010851286,,
-0.028967582,-0.007813816,,
-0.032406706,-0.008930231,,
-0.0070835343,-0.016711915,,
-0.029487908,-0.011158099,,
-0.029746633,-0.00906594,,
-0.038202666,-0.013010797,,
-0.034903295,-0.011893307,,
-0.03537012,-0.014065319,,
-0.030501487,-0.012077645,,
-0.027498165,-0.028341766,,
-0.026148485,-0.015846776,,
-0.033322275,-0.012057616,,
-0.02935283,-0.011808687,,
-0.03269876,-0.0052591246,,
-0.03369261,-0.012588564,,
-0.036956366,-0.016390895,,
-0.018967764,-0.012027111,,
-0.032511067,-0.0119737545,,
-0.034377314,-0.01479387,,
-0.035140917,-0.016545404,,
-0.036848154,-0.013053854,,
-0.032916203,-0.012089881,,
-0.045541175,-0.010453472,,
-0.035598062,-0.014156137,,
-0.0318856,-0.01230119,,
-0.033700906,-0.013444734,,
-0.02634536,-0.006210544,,
-0.032643594,-0.008613541,,
-0.029519508,-0.01157008,,
-0.037354685,-0.014914231,,
-0.024009205,-0.04196725,,
-0.03279087,-0.012971807,,
-0.034009486,-0.009960538,,
-0.031116353,-0.011292737,,
-0.03004962,-0.009161299,,
-0.03651601,-0.011492989,,
-0.02978945,-0.0071891895,,
-0.03145567,-0.002869049,,
-0.037256613,-0.005699736,,
-0.036450367,-0.013380151,,
-0.0377824,-0.010923444,,
-0.03040956,-0.014633712,,
-0.03003802,-0.009309283,,
-0.02943129,-0.008150176,,
-0.033609353,-0.010395038,,
-0.031662036,-0.015544479,,
-0.02810847,-0.01267914,,
-0.04200811,-0.0098413825,,
-0.038637057,-0.007601246,,
-0.036246978,-0.01458333,,
-0.03549984,-0.012652454,,
-0.027197177,-0.009440598,,
-0.032834318,-0.011716692,,
-0.03409503,-0.012336014,,
-0.028912181,-0.0097519355,,
-0.024344763,-0.0074636354,,
-0.033232763,-0.011964255,,
-0.0056648683,-0.023581246,,
-0.032363355,-0.006299324,,
-0.033587795,-0.017357245,,
-0.03246543,-0.010781227,,
-0.027896928,-0.017608896,,
-0.030915491,-0.012243393,,
-0.03617989,-0.012356973,,
-0.035458732,-0.012847757,,
-0.027939402,-0.0085634375,,
-0.032855548,-0.011348811,,
-0.034836896,-0.012050875,,
-0.034579992,-0.009465664,,
-0.02807113,-0.010665516,,
-0.034633785,-0.015206096,,
-0.042127397,-0.017531762,,
-0.03455011,-0.010780264,,
-0.027540104,-0.01172789,,
-0.033258718,-0.012054856,,
-0.029097972,-0.01816541,,
-0.029723987,-0.014763802,,
-0.030251587,-0.009028042,,
-0.035515655,-0.012768621,,
-0.03003236,-0.0074811256,,
-0.024931017,-0.014142705,,
-0.035312615,-0.018770186,,
-0.0334158,-0.012713348,,
-0.030352343,-0.008695501,,
-0.033676572,-0.008733016,,
-0.030063067,-0.01060354,,
-0.027881036,-0.01182706,,
-0.027602628,-0.016262803,,
-0.03878381,-0.010393788,,
-0.025668347,-0.012804692,,
-0.0364765,-0.015071011,,
-0.03890222,-0.018642692,,
-0.03653481,-0.014949617,,
-0.029011564,-0.012331159,,
-0.028847978,-0.012943306,,
-0.03528077,-0.011614535,,
-0.031132767,-0.016139995,,
-0.03720614,-0.013448623,,
-0.034595497,-0.012489631,,
-0.034145452,-0.011490066,,
-0.03341838,-0.010625877,,
-0.035657413,-0.011317264,,
-0.037291642,-0.010023843,,
-0.039755292,-0.014245901,,
-0.03498271,-0.013981437,,
-0.02804744,-0.008345618,,
-0.01854249,-0.015287968,,
-0.030546093,-0.011615682,,
-0.032273542,-0.013067781,,
-0.02916778,-0.0163671,,
-0.03384576,-0.013888926,,
-0.036589127,-0.011974937,,
-0.03532017,-0.011090738,,
-0.031578932,-0.012015416,,
-0.02567009,-0.011098963,,
-0.04269005,-0.011657393,,
-0.02522985,-0.015210347,,
-0.023939602,-0.016030598,,
-0.028723478,-0.010862636,,
-0.034601387,-0.014167862,,
-0.031683188,-0.013375636,,
-0.032682218,-0.013408596,,
-0.024621235,-0.015967375,,
-0.024943883,-0.013388944,,
-0.02057533,-0.010162832,,
-0.030258605,-0.01392299,,
-0.033121113,-0.00833212,,
-0.024917664,-0.009940352,,
-0.036208548,-0.0093852775,,
-0.038253415,-0.00703077,,
-0.03378158,-0.011921695,,
-0.033794843,-0.014342443,,
-0.026971007,-0.01049552,,
-0.030703591,-0.01016505,,
-0.03384925,-0.01122971,,
-0.03223143,-0.00949589,,
-0.037348486,-0.0111286305,,
-0.024585728,-0.005766331,,
-0.03136582,-0.013453503,,
-0.035978694,-0.013109478,,
-0.03115888,-0.017218117,,
-0.03310983,-0.0138408365,,
-0.025668347,-0.012804692,,
-0.035476115,-0.012866716,,
-0.03396118,-0.012542549,,
-0.03449911,-0.0080670025,,
-0.034181263,-0.013150851,,
-0.041864038,-0.018026356,,
-0.036712743,-0.0141682625,,
-0.036224898,-0.0130224405,,
-0.024312943,-0.006128023,,
-0.03054178,-0.010569784,,
-0.036313146,-0.012093111,,
-0.03122981,-0.019535488,,
-0.038895793,-0.013292885,,
-0.03377996,-0.011724938,,
-0.036381453,-0.01050512,,
-0.027335936,-0.01451779,,
-0.036620222,-0.008604806,,
-0.032758728,-0.012365275,,
-0.038271144,-0.010605537,,
-0.038608205,-0.009788919,,
-0.034484934,-0.009150284,,
-0.0323268,-0.010461054,,
-0.03129741,-0.013865885,,
-0.033784512,-0.010454395,,
-0.014096854,-0.00799666,,
-0.039265167,-0.013186118,,
-0.03630047,-0.011310548,,
-0.022719862,-0.0147128645,,
-0.03697746,-0.010137335,,
-0.02675006,-0.025455842,,
-0.03367418,-0.002063371,,
-0.033296376,-0.010946531,,
-0.038007453,-0.018503575,,
-0.03484423,-0.008271222,,
-0.033617802,-0.013787285,,
-0.035431188,-0.012892079,,
-0.03180342,-0.012282714,,
-0.038133655,-0.011441716,,
-0.036639355,-0.011454466,,
-0.033729896,-0.009126994,,
-0.022333981,-0.01356398,,
-0.03725996,-0.012828595,,
-0.021909848,-0.020544179,,
-0.0341783,-0.011120863,,
-0.037072986,-0.012530999,,
-0.035083156,-0.011648443,,
-0.031093724,-0.012415497,,
-0.045541175,-0.010453472,,
-0.03731802,-0.0139660435,,
-0.03438102,-0.013974184,,
-0.033933014,-0.010316702,,
-0.017462282,-0.012093578,,
-0.030411974,-0.010974839,,
-0.04140474,-0.010401276,,
-0.0341379,-0.0108202305,,
-0.03383479,-0.009698842,,
-0.026128517,-0.010055924,,
-0.03070406,-0.0131572345,,
-0.031733256,-0.010834743,,
-0.03219966,-0.013529052,,
-0.032888807,-0.013780399,,
-0.033080578,-0.013004217,,
-0.028220886,-0.011127627,,
-0.034772445,-0.010198273,,
-0.032682218,-0.013408596,,
-0.022719862,-0.0147128645,,
-0.03404209,-0.010140136,,
-0.02654982,-0.012406674,,
-0.03685243,-0.012094039,,
-0.023366392,-0.011810607,,
-0.032053467,-0.010985175,,
-0.036867477,-0.011442982,,
-0.03324302,-0.015303579,,
-0.038271144,-0.010605537,,
-0.036359422,-0.017261181,,
-0.034098677,-0.010017019,,
-0.024484726,-0.011232486,,
-0.03234496,-0.007114165,,
-0.033707418,-0.009454881,,
-0.03509304,-0.015735514,,
-0.035319503,-0.011307248,,
-0.03936926,-0.015367737,,
-0.036370255,-0.012074043,,
-0.016333904,-0.016231235,,
-0.03894234,-0.016734496,,
-0.03935691,-0.015824942,,
-0.039699618,-0.014117339,,
-0.03449637,-0.013358922,,
-0.029786022,-0.016749062,,
-0.029982546,-0.009126636,,
-0.037575535,-0.01459578,,
-0.035512686,-0.0143796,,
-0.03640651,-0.011908249,,
-0.030846836,-0.0112763895,,
-0.03814681,-0.009609542,,
-0.030203553,-0.00804793,,
-0.028151752,-0.013881196,,
-0.030120108,-0.013180566,,
-0.02826582,-0.010527574,,
-0.03696561,-0.0114933215,,
-0.028107213,-0.011533749,,
-0.027806323,-0.010625183,,
-0.032882158,-0.012968794,,
-0.03277172,-0.011130091,,
-0.030634807,-0.010875736,,
-0.03348777,-0.009501232,,
-0.020648941,-0.017294575,,
-0.040327236,-0.036176324,,
-0.03938738,-0.012406945,,
-0.023938028,-0.014148646,,
-0.035602532,-0.014081792,,
-0.036499597,-0.013753532,,
-0.03742046,-0.01356124,,
-0.028987756,-0.016445287,,
-0.016205365,-0.02006158,,
-0.035244416,-0.014256632,,
-0.031576123,-0.014422768,,
-0.039754584,-0.01633657,,
-0.034131028,-0.010897096,,
-0.03393264,-0.008940156,,
-0.035933547,-0.013850713,,
-0.03518039,-0.0149478465,,
-0.033077948,-0.011055936,,
-0.024984004,-0.013878955,,
-0.039152272,-0.009285925,,
-0.035390966,-0.013292087,,
-0.027900862,-0.010698116,,
-0.034699313,-0.014085203,,
-0.022287088,-0.010250416,,
-0.035018727,-0.0134411985,,
-0.03129714,-0.013346178,,
-0.030948648,-0.009888695,,
-0.031585623,-0.0105755795,,
-0.037314408,-0.011891284,,
-0.035956036,-0.0149334585,,
-0.035371732,-0.010585287,,
-0.027980166,-0.011518325,,
-0.033525474,-0.0119542265,,
-0.0384648,-0.012677906,,
-0.034403417,-0.009519543,,
-0.033970345,-0.01025054,,
-0.02670867,-0.012191235,,
-0.031011397,-0.020998718,,
-0.02405963,-0.00902938,,
-0.02744837,-0.009454027,,
-0.030278327,-0.0105726,,
-0.03659135,-0.0145827355,,
-0.03284096,-0.0114336405,,
-0.036956366,-0.016390895,,
-0.035041504,-0.010450761,,
-0.039046112,-0.012313499,,
-0.020648941,-0.017294575,,
-0.03466957,-0.011334144,,
-0.023953607,-0.019358672,,
-0.024990836,-0.007195052,,
-0.035870377,-0.012077481,,
-0.035907358,-0.014235474,,
-0.038619995,-0.01360971,,
-0.026152553,-0.011349804,,
-0.036832716,-0.014884979,,
-0.029145926,-0.007045966,,
-0.027141726,-0.014254339,,
-0.03365374,-0.014494399,,
-0.035111383,-0.011190543,,
-0.0070835343,-0.016711915,,
-0.031110872,-0.00042486584,,
-0.028241096,-0.01225355,,
-0.033494074,-0.009554485,,
-0.02789794,-0.024525018,,
-0.031122463,-0.009732351,,
-0.036350314,-0.010937159,,
-0.027976366,-0.011753324,,
-0.030569263,-0.013998541,,
-0.029087745,-0.013774264,,
-0.032513566,-0.012685926,,
-0.033862136,-0.012599892,,
-0.034430154,-0.0104586305,,
-0.029175153,-0.009645137,,
-0.036383808,-0.016127579,,
-0.03379354,-0.0141731575,,
-0.035921082,-0.0137945255,,
-0.034852996,-0.013370765,,
-0.029062165,-0.012934994,,
-0.034347624,-0.011704631,,
-0.034997866,-0.010201912,,
-0.04073853,-0.011974734,,
-0.036283936,-0.012242199,,
-0.035804704,-0.016362242,,
-0.030529203,-0.013121298,,
-0.02564756,-0.012551272,,
-0.023486871,-0.0077464855,,
-0.037353575,-0.0139624225,,
-0.03791093,-0.011844649,,
-0.03631891,-0.014294052,,
-0.022287088,-0.010250416,,
-0.030328972,-0.012316597,,
-0.039346706,-0.016341116,,
-0.03535198,-0.012794135,,
-0.034802504,-0.010334243,,
-0.030160718,-0.0083277915,,
-0.030160427,-0.010797403,,
-0.031687237,-0.00972671,,
-0.032813285,-0.010913525,,
-0.03967576,-0.008827642,,
-0.036539998,-0.019619308,,
-0.033315737,-0.010594304,,
-0.03096251,-0.009507003,,
-0.037861347,-0.009658181,,
-0.03304423,-0.01672892,,
-0.030543657,-0.009349571,,
-0.038583443,-0.014284505,,
-0.034549378,-0.013977063,,
-0.0329139,-0.014581213,,
-0.041418567,-0.013373893,,
-0.030778626,-0.0118608875,,
-0.031634327,-0.009870867,,
-0.039828897,-0.012260005,,
-0.03646228,-0.01269484,,
-0.028687233,-0.007828302,,
-0.035764795,-0.021773277,,
-0.033643715,-0.00893291,,
-0.024778869,-0.00840376,,
-0.029723987,-0.014763802,,
-0.015866164,-0.01551911,,
-0.035961144,-0.012313494,,
-0.03400094,-0.014765331,,
-0.037654877,-0.012860703,,
-0.03631567,-0.012190191,,
-0.036313664,-0.017918948,,
-0.03742385,-0.016654722,,
-0.029992847,-2.07033e-06,,
-0.035940204,-0.010862485,,
-0.03296128,-0.008629968,,
-0.030817179,-0.011828896,,
-0.034978636,-0.009741515,,
-0.03631607,-0.007875504,,
-0.033582114,-0.0127334595,,
-0.030017009,-0.014056734,,
-0.02801435,-0.012421722,,
-0.041058883,-0.010197683,,
-0.034029875,-0.009314219,,
-0.036826212,-0.01298187,,
-0.029633552,-0.012992628,,
-0.036819924,-0.013160271,,
-0.03480657,-0.01155892,,
-0.02454422,-0.0067442195,,
-0.02900278,-0.009885246,,
-0.039541863,-0.010395324,,
-0.027725378,-0.01123739,,
-0.043212593,-0.01546069,,
-0.031613562,-0.010578966,,
-0.03560775,-0.012216609,,
-0.02491652,-0.00428472,,
-0.037348486,-0.0111286305,,
-0.031754937,-0.014061146,,
-0.02872565,-0.0121008335,,
-0.037187733,-0.011894439,,
-0.033456486,-0.013092357,,
-0.030489368,-0.015479968,,
-0.034015164,-0.0121508995,,
-0.034229353,-0.010439357,,
-0.038409222,-0.01647048,,
-0.035298605,-0.011233532,,
-0.041183393,-0.017519651,,
-0.03234604,-0.0070169754,,
-0.033627726,-0.013620099,,
-0.0070835343,-0.016711915,,
-0.03463132,-0.010332377,,
-0.03359236,-0.0136100855,,
-0.030560756,-0.007035265,,
-0.03513752,-0.013000849,,
-0.033547886,-0.012160774,,
-0.035509914,-0.0110855885,,
-0.03367418,-0.002063371,,
-0.037433416,-0.012872344,,
-0.035857107,-0.013531278,,
-0.030202694,-0.023188792,,
-0.035091225,-0.011744808,,
-0.028871862,-0.006964495,,
-0.010854707,-0.008301629,,
-0.037279494,-0.013772857,,
-0.035940204,-0.010862485,,
-0.0363101,-0.015058258,,
-0.03322827,-0.015029913,,
-0.028064607,-0.012372396,,
-0.038690675,-0.017178116,,
-0.03485463,-0.016285187,,
-0.03402418,-0.012520251,,
-0.03248994,-0.00979171,,
-0.033835478,-0.008544766,,
-0.024956865,-0.010000509,,
-0.0316501,-0.00582969,,
-0.026148485,-0.015846776,,
-0.03352648,-0.013995528,,
-0.02405963,-0.00902938,,
-0.031204589,-0.011799586,,
-0.027380625,-0.008582367,,
-0.04023824,-0.013473246,,
-0.030304031,-0.013052649,,
-0.025023017,-0.0111736115,,
-0.02883214,-0.008790359,,
-0.030343935,-0.012290602,,
-0.0368467,-0.018770672,,
-0.031148428,-0.008297698,,
-0.031527597,-0.019258482,,
-0.020143881,-0.011884828,,
-0.03509617,-0.013647796,,
-0.036850262,-0.0068147196,,
-0.027633803,-0.02519454,,
-0.034059115,-0.010055812,,
-0.036331203,-0.014608209,,
-0.03173615,-0.014609018,,
-0.032828994,-0.010780556,,
-0.035521753,-0.012765733,,
-0.029638553,-0.017707296,,
-0.03025517,-0.009682313,,
-0.03782783,-0.017153744,,
-0.035180513,-0.013491047,,
-0.020297859,-0.0102769155,,
-0.027976366,-0.011753324,,
-0.028801026,-0.0081279045,,
-0.030267572,-0.009784312,,
-0.035583474,-0.011969646,,
-0.022800718,-0.009020833,,
-0.04028655,-0.01301464,,
-0.033553638,-0.010271444,,
-0.026869057,-0.0115770735,,
-0.040327236,-0.036176324,,
-0.030646792,-0.008555889,,
-0.045118663,-0.013507002,,
-0.034342818,-0.007561062,,
-0.033872806,-0.012007553,,
-0.02423355,-0.015190028,,
-0.030177156,-0.011909632,,
-0.030202694,-0.023188792,,
-0.032141034,-0.009342979,,
-0.024247,-0.008780989,,
-0.033367537,-0.015093772,,
-0.032081444,-0.009270123,,
-0.036679115,-0.012131728,,
-0.02320401,-0.011698339,,
-0.036943868,-0.007411435,,
-0.03148063,-0.009262298,,
-0.0148527585,-0.012589891,,
-0.034243036,-0.010998202,,
-0.028341021,-0.009865426,,
-0.03056355,-0.019726694,,
-0.030641941,-0.008007699,,
-0.03380032,-0.0153034935,,
-0.029365331,-0.010670646,,
-0.034582816,-0.015112143,,
-0.027141726,-0.014254339,,
-0.0355096,-0.013292895,,
-0.031196265,-0.013510721,,
-0.03033739,-0.009725351,,
-0.03816025,-0.017484438,,
-0.036987204,-0.013842964,,
-0.033721957,-0.008461854,,
-0.036716912,-0.013719938,,
-0.032923073,-0.013380683,,
-0.033610232,-0.013739804,,
-0.036398128,-0.012594326,,
-0.03443933,-0.011533622,,
-0.02947502,-0.009242854,,
-0.0293847,-0.011275283,,
-0.034399617,-0.011579629,,
-0.014438675,-0.017364774,,
-0.035025526,-0.013657715,,
-0.027969504,-0.009457785,,
-0.027047044,-0.013090508,,
-0.037615854,-0.012784942,,
-0.041018374,-0.016495232,,
-0.028150657,-0.015019182,,
-0.029086005,-0.014218573,,
-0.03990087,-0.012180203,,
-0.03120284,-0.010428123,,
-0.016889455,-0.0072266203,,
-0.032070342,-0.014582113,,
-0.03375335,-0.012652548,,
-0.028420482,-0.00567799,,
-0.035249826,-0.009463234,,
-0.028576966,-0.014132166,,
-0.035727523,-0.013834551,,
-0.03448618,-0.016366636,,
-0.029319653,-0.013889366,,
-0.04501624,-0.01748176,,
-0.036108673,-0.013261749,,
-0.03035743,-0.010083023,,
-0.030851332,-0.015619353,,
-0.030268779,-0.010362384,,
-0.025877247,-0.012771258,,
-0.030848583,-0.018657837,,
-0.026663223,-0.011691555,,
-0.03532017,-0.011090738,,
-0.031325035,-0.006567216,,
-0.036342554,-0.013150875,,
-0.02864905,-0.009043595,,
-0.041710533,-0.0097362045,,
-0.02057533,-0.010162832,,
-0.034353703,-0.008839974,,
-0.027007883,-0.009996339,,
-0.034487277,-0.008473114,,
-0.02737679,-0.0050219917,,
-0.019521095,-0.017582115,,
-0.037705153,-0.011130629,,
-0.025796786,-0.0115208365,,
-0.029525785,-0.010388055,,
-0.032228276,-0.009978041,,
-0.04037234,-0.011699754,,
-0.029649394,-0.0087361755,,
-0.022452129,-0.010111343,,
-0.03378784,-0.009729836,,
-0.029786022,-0.016749062,,
-0.028662154,-0.01370922,,
-0.0056648683,-0.023581246,,
-0.03378641,-0.009255315,,
-0.03967576,-0.008827642,,
-0.035018727,-0.0134411985,,
-0.041168906,-0.013950614,,
-0.03670736,-0.013562647,,
-0.032136537,-0.0100732595,,
-0.035377167,-0.011109578,,
-0.03561405,-0.015816411,,
-0.0351369,-0.014643042,,
-0.030016776,-0.007852848,,
-0.038007103,-0.013642364,,
-0.034735583,-0.012814737,,
-0.028749062,-0.011663712,,
-0.03707458,-0.011967689,,
-0.027195299,-0.0133774625,,
-0.019521095,-0.017582115,,
-0.03938055,-0.012698329,,
-0.029080557,-0.004474025,,
-0.028154599,-0.008699378,,
-0.036934644,-0.012878262,,
-0.03441354,-0.00898191,,
-0.03346625,-0.011230998,,
-0.031021165,-0.007814164,,
-0.030120108,-0.013180566,,
-0.036199763,-0.013552231,,
