pm2_5_X_train_ax1,pm2_5_X_train_ax2,pm2_5_var,pm2_5_r2
0.031924106,0.058152564,,
0.18656237,0.13738422,,
0.14153801,0.14361453,,
0.027561355,0.059436046,,
0.08009634,0.043164488,,
0.12171083,0.03911957,,
0.21756166,0.09916121,,
0.16816741,0.032603044,,
0.067978375,0.043941144,,
0.01916101,0.08004649,,
0.058136567,0.018001996,,
0.08862771,0.11975811,,
0.06406357,0.038499355,,
0.17986923,0.16599941,,
0.088186406,0.13774316,,
0.058955483,0.02040853,,
0.07170236,0.09063956,,
0.08354665,0.08545788,,
0.061171405,0.07696278,,
0.19707908,0.10239049,,
0.13072556,0.040628165,,
0.07836298,0.03175098,,
0.03755918,0.07236168,,
0.07181836,0.10850664,,
0.057452194,0.01766463,,
0.08001606,0.093950324,,
0.16510673,0.091783926,,
0.02166873,0.04321784,,
0.07165163,0.10494169,,
0.08260015,0.0024652854,,
0.09998957,0.023988655,,
0.120287046,0.097140186,,
0.06471397,0.057013005,,
0.11418446,0.01702135,,
0.06595142,0.10190703,,
0.0564249,0.09370543,,
0.06951267,0.0703243,,
0.07461431,0.038306624,,
0.12347201,0.12380694,,
0.014419647,0.07348048,,
0.06829878,0.083279,,
0.051938944,0.13074821,,
0.05582244,0.09062433,,
0.13611095,0.10895798,,
0.1908386,0.15204008,,
0.06026776,0.090370014,,
0.06900876,0.060071334,,
0.053625256,0.0486171,,
0.07672422,0.035605915,,
0.031460874,0.09377812,,
0.056096904,0.07041361,,
0.04425931,0.0406854,,
0.084397934,0.100107186,,
0.20790198,0.14226396,,
0.042362273,0.03071519,,
0.06645534,0.10887978,,
0.04685238,0.097553685,,
0.17988415,0.12961048,,
0.07631605,0.05053985,,
0.08606687,0.13134882,,
0.117975175,0.16188084,,
0.14301942,0.17102465,,
0.08035684,0.026047055,,
0.07099227,0.091340736,,
0.13353598,0.14190054,,
0.18334967,0.14527588,,
0.055173077,0.096249126,,
0.03716664,0.06444367,,
0.07043466,0.04129804,,
0.07711097,0.10743658,,
0.09574843,0.008917593,,
0.049341917,0.110265136,,
0.0752141,0.08934875,,
0.130264,0.114846736,,
0.08135001,0.06682819,,
0.16385818,0.16746038,,
0.061171405,0.07696278,,
0.045319013,0.033799905,,
0.088273644,0.07252219,,
0.06712539,0.10959439,,
0.08973222,0.087479815,,
0.08569234,0.09410771,,
0.23704101,0.081215315,,
0.056978412,0.13338472,,
0.08285382,0.005443924,,
0.21276473,0.11212711,,
0.017386409,0.07916643,,
0.08990857,0.13230786,,
0.10735543,0.17058298,,
0.09929249,0.093773454,,
0.041083172,0.031547904,,
0.1862923,0.055613406,,
0.057889685,0.06380147,,
0.06977998,0.113378294,,
0.08354665,0.08545788,,
0.06572218,0.07862255,,
0.045319013,0.033799905,,
0.15131101,0.17190006,,
0.09675015,0.14648896,,
0.12476757,-0.00044909763,,
0.059600256,0.059720077,,
0.08001606,0.093950324,,
0.05902064,0.03150186,,
0.07490642,0.141361,,
0.030481763,0.036677014,,
0.051840477,0.046569414,,
0.009812245,0.0404882,,
0.10306927,0.05543819,,
0.11284797,0.16427788,,
0.07006475,0.10056285,,
0.052970536,0.045360874,,
0.14759889,0.14982724,,
0.033918492,0.0038911784,,
0.105109364,0.04522529,,
0.063027106,0.0076778056,,
0.028711323,0.10402857,,
0.08057706,0.084643275,,
0.061116308,0.07490848,,
0.07484777,0.043578804,,
0.09096555,0.101596616,,
0.028604126,0.05925027,,
0.08456263,0.06808647,,
0.10117395,0.025164776,,
0.07982961,0.045362044,,
0.07572626,0.042114917,,
0.16367306,0.009313522,,
0.048738178,0.04044504,,
0.12293578,0.11387484,,
0.12376078,0.03643556,,
0.029927684,0.018844398,,
0.0434689,0.11134906,,
0.05540964,0.06242107,,
0.07957995,0.04130553,,
0.13670312,0.15991347,,
0.1518523,0.11607579,,
0.12955378,0.06449488,,
0.09185265,0.0028990256,,
0.070748225,0.10937986,,
0.070615344,0.02450626,,
0.113856636,0.17670015,,
0.025786996,0.046787687,,
0.1179586,0.16480717,,
0.12323079,0.13719262,,
0.07242609,0.06923523,,
0.045319013,0.033799905,,
0.063490815,0.16371626,,
0.11311969,0.13322292,,
0.093818024,0.048199676,,
0.0023224,0.06251908,,
0.106627226,0.12454367,,
0.11745335,0.0029379511,,
0.13832784,0.16245139,,
0.11876017,0.010747093,,
0.13026679,0.05379149,,
0.042362273,0.03071519,,
0.18962252,0.15792625,,
0.08066486,0.03105468,,
0.0754307,0.06027114,,
0.036832385,0.059283942,,
0.10969676,0.045888245,,
0.1772271,0.09148063,,
0.04917618,0.05494837,,
0.058247663,0.024851054,,
0.029140169,0.043775566,,
0.12500104,0.1696366,,
0.05877728,0.07235896,,
0.1453502,0.13755025,,
0.04729394,0.06436905,,
0.14112411,0.013929536,,
0.06993522,0.07126715,,
0.08136514,0.03861821,,
0.08152528,0.08339201,,
0.08998889,0.1448888,,
0.22924824,0.124195084,,
0.16642807,0.08166325,,
0.05927328,0.092898205,,
0.06933495,0.024240728,,
0.1004433,0.05980334,,
0.12084092,0.1419984,,
0.0833919,0.013873712,,
0.091166064,0.047413543,,
0.06733993,0.05160416,,
0.1344934,0.14194894,,
0.038140677,0.07593188,,
0.06588728,0.1079411,,
0.03370222,0.08748895,,
0.17628065,0.06639333,,
0.059590712,0.08691404,,
0.05277369,0.06152866,,
0.038814858,0.052589472,,
0.06070263,0.056671776,,
0.10789859,0.07834337,,
0.033378482,0.07614189,,
0.21898244,0.08659735,,
0.073109806,0.096232556,,
0.08113344,0.11942828,,
0.19805081,0.17441103,,
0.09464013,0.096376136,,
0.05714632,0.052311722,,
0.20980902,0.10579327,,
0.21756166,0.09916121,,
0.06770783,0.06446199,,
0.14825663,0.053739384,,
0.035084322,0.09869422,,
0.021798963,0.08030997,,
0.06468525,0.032890752,,
0.07666454,-0.00050255185,,
0.041508317,0.0616896,,
0.10903169,0.11125883,,
0.21886238,0.13134827,,
0.08102219,0.09555808,,
0.14303276,0.030497465,,
0.14711463,0.06605056,,
0.11682777,0.06575,,
0.020635474,0.07647391,,
0.1309128,0.14118429,,
0.21787912,0.14562106,,
0.1474633,0.15949526,,
0.19908796,0.14033195,,
0.029489389,0.032262754,,
0.07479466,0.073256165,,
0.033416353,0.06621946,,
0.083803184,0.13703148,,
0.06702061,0.11186725,,
0.1487406,0.1696457,,
0.08106871,0.08178779,,
0.073776856,0.051807098,,
0.06932313,0.051982544,,
0.05308882,0.0434399,,
0.13821432,0.1689496,,
0.13362944,0.1207361,,
0.077318616,0.06635006,,
0.0751864,0.021223418,,
0.044850096,0.19126728,,
0.08139199,0.04292226,,
0.14282902,0.07988265,,
0.09915325,0.14950131,,
0.12611473,0.009400935,,
0.050991103,0.043735407,,
0.14770757,0.15738758,,
0.031089531,0.050843447,,
0.07215331,0.11373683,,
0.07944049,0.11601575,,
0.22790296,0.12987038,,
0.07236386,0.0656713,,
0.21766198,0.105921246,,
0.041814104,0.05223565,,
0.06702865,0.05282379,,
0.060351223,0.0526352,,
0.050527327,0.031393956,,
0.19333164,0.15739137,,
0.10072784,0.031045184,,
0.10523688,0.092201486,,
0.035867758,0.043455373,,
0.0400749,0.03204397,,
0.2332281,0.11819967,,
0.12297991,0.07543263,,
0.0325351,0.05279757,,
0.058940835,0.12450959,,
0.014482914,0.033979826,,
0.1131581,0.057468034,,
0.116058685,0.1469253,,
0.028712908,0.03285192,,
0.03815559,0.043515846,,
0.12309795,0.16453813,,
0.03176631,0.09852271,,
0.17932023,0.07832758,,
0.08688022,0.04315192,,
0.07031651,0.033366945,,
0.056838423,0.17538491,,
0.12097493,0.05076856,,
0.03505685,0.051179476,,
0.04717221,0.044138648,,
0.05014348,0.03472566,,
0.0833919,0.013873712,,
0.13822082,0.15253434,,
0.041580476,0.048392035,,
0.04942874,0.09776975,,
0.10082693,0.057721525,,
0.03194447,0.06484695,,
0.08400915,0.109699935,,
0.029095199,0.041860174,,
0.13414152,0.13440879,,
0.20860253,0.10916307,,
0.19457859,0.15374365,,
0.09730407,0.045496244,,
0.14282902,0.07988265,,
0.016664846,-0.0006145262,,
0.11585537,0.10931526,,
0.05540964,0.06242107,,
0.027648438,0.06627275,,
0.19707908,0.10239049,,
0.11919327,0.150819,,
0.07189074,0.057868667,,
0.17501974,0.1339029,,
0.123934016,0.096844435,,
0.055172794,0.046758324,,
0.13155927,0.15427388,,
0.042262256,0.071144804,,
0.0028126035,0.08782678,,
0.011712184,0.07377461,,
0.09560739,0.009695281,,
0.019083517,0.036918283,,
0.12640731,0.17128831,,
0.029819267,0.030733436,,
0.053202502,0.086687475,,
0.13346468,0.03512304,,
0.11072193,0.071816064,,
0.050386988,0.040316377,,
0.25804314,0.09480359,,
0.076254115,0.034858227,,
0.058198407,0.09266104,,
0.050987273,0.039790284,,
0.015404316,0.043391366,,
0.059424832,0.05731439,,
0.15062743,0.16078727,,
0.05610527,0.1063021,,
0.062157594,0.0021350998,,
0.16370071,0.17372067,,
0.06446054,0.03202382,,
0.07982299,0.07989044,,
0.0805063,0.0307661,,
0.01028447,0.029652208,,
0.058886908,0.058988508,,
0.059635878,0.045771487,,
0.23610589,0.09933734,,
0.04384855,0.056166727,,
0.020591306,0.065996826,,
0.12913105,0.061952773,,
0.05405309,0.023532145,,
0.17110565,0.016364217,,
0.06730844,0.12035275,,
0.15569799,0.14733,,
0.16654353,0.08490648,,
0.033641137,0.028003255,,
0.16536877,0.11327545,,
0.2177761,0.08868623,,
0.077173114,0.052756913,,
0.070005916,0.010947883,,
0.06915088,0.08099097,,
0.09907352,0.07546179,,
0.069177076,0.12363284,,
0.069430776,0.11749611,,
0.06421334,0.026449647,,
0.045770846,0.035186984,,
0.05536846,0.062678605,,
0.09543959,0.063990206,,
0.1052379,0.09463356,,
0.024553642,0.022358958,,
0.1368557,0.13485777,,
0.09469919,0.05726733,,
0.093150966,0.09882357,,
0.10431549,0.14544965,,
0.15188858,0.123952635,,
0.17125186,0.13221589,,
0.16359898,0.10550045,,
0.15126608,0.028200533,,
0.042857476,0.05876904,,
0.018999511,0.04155972,,
0.10271491,0.07558,,
0.16185437,0.009254918,,
0.05573062,0.08877149,,
0.021632412,0.065188654,,
0.08612465,0.121341094,,
0.059600256,0.059720077,,
0.109049484,0.04383458,,
0.046289824,0.06092556,,
0.13638195,0.12911116,,
0.06455124,0.09475203,,
0.0684409,0.06165158,,
0.05582244,0.09062433,,
0.05984962,0.02458607,,
0.054969683,0.06080807,,
0.07384749,0.1151643,,
0.08311332,0.1767543,,
0.09452958,0.08802504,,
0.08257776,0.03606397,,
0.030027205,0.09167687,,
0.12137871,0.18096502,,
0.017623747,0.028618127,,
0.11839025,0.12549584,,
0.031343684,0.03757199,,
0.09730508,0.19575298,,
0.18871419,0.107061855,,
0.15781765,0.048549917,,
0.16743033,0.07538484,,
0.041643374,0.085565,,
0.0034274887,0.09206973,,
0.18610723,0.12366364,,
0.058317617,0.057692878,,
0.20521265,0.112388,,
0.06383995,0.12941845,,
0.17927164,0.055574775,,
0.0697643,0.11447535,,
0.04800181,0.080880105,,
0.017978424,0.0300885,,
0.01428909,0.0465044,,
0.061140455,0.15834355,,
0.104434356,0.13544609,,
0.07701126,0.12168825,,
0.080392085,0.07394196,,
0.15214904,0.16746107,,
0.069613315,0.062206548,,
0.051584065,0.0941364,,
0.12502888,0.1382373,,
0.13795368,0.16658318,,
0.054723024,0.09352947,,
0.14353138,0.16293241,,
0.035867758,0.043455373,,
0.058426663,0.062489145,,
0.026933959,0.049925894,,
0.12514943,0.08103302,,
0.058035,0.0664479,,
0.033814147,0.07779056,,
0.20202456,0.112043306,,
0.046554744,0.056676157,,
0.031343684,0.03757199,,
0.14034308,0.15169665,,
0.12328956,0.12372154,,
0.08524604,0.10662814,,
0.073441885,0.11947034,,
0.21938604,0.05380179,,
0.16028143,0.1331578,,
0.07326299,0.025847606,,
0.06419608,0.08935362,,
0.056512974,0.084544726,,
0.046767488,0.09217839,,
0.121515654,0.08342454,,
0.16285093,0.18391071,,
0.07285771,0.10111111,,
0.07144195,0.10455543,,
0.18462469,0.11672775,,
0.113897145,0.15426707,,
0.1686305,0.15409446,,
0.23913987,0.101312056,,
0.08990112,0.027875734,,
0.034579925,0.07253562,,
0.049649477,0.060608488,,
0.19664104,0.07154213,,
0.105316065,0.027146138,,
0.07284927,0.030202035,,
0.20047127,0.17085014,,
0.1315179,0.07179441,,
0.09574843,0.008917593,,
0.087317124,0.06948199,,
0.061171405,0.07696278,,
0.20249103,0.11218846,,
0.22521554,0.09734371,,
0.032695398,0.09322275,,
0.18861215,0.10348229,,
0.15742005,0.16540447,,
0.19140698,0.018912535,,
0.1474817,0.063975774,,
0.019475812,0.05448375,,
0.13580145,0.13434397,,
0.010282947,0.049187377,,
0.121130794,0.00966975,,
0.18428144,0.102030724,,
0.030820312,0.04315666,,
0.06387888,0.07497183,,
0.11994287,0.025088672,,
0.1712153,0.13426815,,
0.042530198,0.032543585,,
0.0818471,0.032833714,,
0.007973422,0.07895143,,
0.031689614,0.037414614,,
0.0688052,0.074766375,,
0.21109529,0.057848558,,
0.08220525,0.082790956,,
0.08263689,0.13105239,,
0.12080839,0.1415278,,
0.014562281,0.059620146,,
0.09894357,0.020602297,,
0.16282609,0.16217339,,
0.07729793,0.10834812,,
0.061238535,0.049012944,,
0.13690099,0.13471912,,
0.18240386,0.13185711,,
0.020725094,0.11257203,,
0.062252812,0.117963046,,
0.064761974,0.095210955,,
0.09256487,0.030741539,,
0.16724367,0.09423888,,
0.12613283,0.124006934,,
0.036888286,0.034318134,,
0.10131349,0.12934078,,
0.05381608,0.07807816,,
0.08566128,0.060215384,,
0.07775838,0.05641016,,
0.120002545,0.16635996,,
0.028001348,0.06076642,,
0.07434538,0.03036372,,
0.12817255,0.03735028,,
0.19310758,0.13120206,,
0.11703238,0.17857328,,
0.05173713,0.12047782,,
0.1916592,0.1148957,,
0.087724894,0.1301149,,
0.031460874,0.09377812,,
0.03411407,0.05379893,,
0.16968524,0.12572199,,
0.089306176,0.057895146,,
0.13180503,0.16357721,,
0.09992434,0.14787556,,
0.03605862,0.03656317,,
0.06886421,0.03829565,,
0.09033042,0.08931546,,
0.107429385,0.16579705,,
0.1267628,0.093254775,,
0.17029814,0.14221962,,
0.049615853,0.056813303,,
0.072216876,0.12062301,,
0.032662705,0.053892963,,
0.082102366,0.09452225,,
0.049522914,0.059973717,,
0.007273432,-0.000508603,,
0.013615133,0.087654315,,
0.20787032,0.13829768,,
0.22271022,0.1374959,,
0.05212494,0.050924063,,
0.12524766,0.044131547,,
0.043349296,0.12454308,,
0.011309534,0.054017115,,
0.10735543,0.17058298,,
0.04412923,0.046116665,,
0.113856636,0.17670015,,
0.037174515,0.060372084,,
0.062417142,0.082231,,
0.050386988,0.040316377,,
0.08857711,0.03223906,,
0.036888286,0.034318134,,
0.088508785,0.040471274,,
0.25355586,0.092798874,,
0.02063215,0.054248646,,
0.15219027,0.16636676,,
0.07474966,0.047860112,,
0.06260329,0.036788017,,
0.05213563,0.057831742,,
0.06378266,0.060339764,,
0.20340551,0.085847825,,
0.24352048,0.12965393,,
0.00037979335,0.012919367,,
0.13262966,0.13473655,,
0.061171405,0.07696278,,
0.14055681,0.087715074,,
0.052614026,0.050275516,,
0.030069685,0.02284519,,
0.11675249,0.024610711,,
0.07503769,0.124154,,
0.14303276,0.030497465,,
0.02818154,0.034179736,,
0.028683348,0.11546472,,
0.057184577,0.07230597,,
0.16147387,0.17634863,,
0.17223568,0.10595613,,
0.139257,0.17298329,,
0.14056861,0.17193303,,
0.114739746,0.03983891,,
0.10008171,0.08963515,,
0.009844353,0.07691459,,
0.0986162,0.21149504,,
0.017435728,0.07257556,,
0.09850648,0.13397577,,
0.04028654,0.032661527,,
0.05898942,0.11693702,,
0.11994287,0.025088672,,
0.10357789,0.075680345,,
0.06274103,0.09727334,,
0.04282286,0.072469674,,
0.043212123,0.057714038,,
0.08456684,0.08298047,,
0.053699926,0.12068127,,
0.11471945,0.08844888,,
0.010846315,0.046134584,,
0.10622935,0.08830181,,
0.0081680585,0.0517876,,
0.21585636,0.15837815,,
0.016892226,0.029281154,,
0.07654408,0.08137943,,
0.07353042,0.095681354,,
0.09716727,0.20271884,,
0.049008347,0.07061748,,
0.16118284,0.1964821,,
0.16498508,0.17029192,,
0.021680797,0.051429953,,
0.13575423,0.16522893,,
0.058951534,0.071728945,,
0.033903897,0.051594965,,
0.042211004,0.022758566,,
0.016741907,0.08149234,,
0.1665165,0.024228856,,
0.20739381,0.13615541,,
0.16339438,0.16396737,,
0.05522261,0.024930961,,
0.09215939,0.011843414,,
0.025795976,0.062515065,,
0.06645534,0.10887978,,
0.17151591,0.017095035,,
0.09465182,0.07661226,,
0.030818576,0.016358145,,
0.039130248,0.062362134,,
0.06899146,0.10884711,,
0.1065941,0.04135159,,
0.037643515,0.11762994,,
0.20662938,0.10973748,,
0.05900625,0.07411518,,
0.1357277,0.17622672,,
0.06033039,0.048265673,,
0.16172333,0.16664742,,
0.14464803,0.15421021,,
0.12682968,0.08046235,,
0.16028143,0.1331578,,
0.012621405,0.04439979,,
0.13125537,0.086323164,,
0.19707908,0.10239049,,
0.047665223,0.028988834,,
0.07666454,-0.00050255185,,
0.16046731,0.13162252,,
0.11668185,0.13834861,,
0.07876317,0.06566675,,
0.19361147,0.14051916,,
0.1705,0.11535898,,
0.11594954,0.121664494,,
0.072485395,0.037136514,,
0.04921308,0.02483629,,
0.12921907,0.13109443,,
0.050579533,0.09310612,,
0.22178192,0.13081247,,
0.078099236,0.124248326,,
0.20629315,0.08801389,,
0.031343684,0.03757199,,
0.15611865,0.10851632,,
0.20952864,0.10469182,,
0.14192311,0.024351377,,
0.12386525,0.11649355,,
0.038200296,0.01122602,,
0.13766299,0.043484498,,
0.03947805,0.06624647,,
0.066765964,0.11438167,,
0.07579177,0.052374862,,
0.0662978,0.050550405,,
0.033975936,0.06267774,,
0.102151155,0.04509472,,
0.118262775,0.12991159,,
0.05211786,0.027257882,,
0.1107862,0.15636717,,
0.15339017,0.15620682,,
0.18048556,0.05088275,,
0.2090652,0.07046368,,
0.04358445,0.052529622,,
0.07523379,0.09062096,,
0.21613191,0.056403816,,
0.19459307,0.13906942,,
0.03804499,0.07208167,,
0.030271905,0.053621404,,
0.21938604,0.05380179,,
0.14894523,0.14220056,,
0.030820312,0.04315666,,
0.14288281,0.12920777,,
0.1843298,0.11706892,,
0.2321939,0.0820062,,
0.094656155,0.053827435,,
-0.0012917815,0.02282859,,
0.08343799,0.034773216,,
0.15265009,0.14540726,,
0.06596854,0.073054664,,
0.08439267,0.021972924,,
0.04880867,0.094563976,,
0.077639714,0.14133172,,
0.050849997,0.09774713,,
0.031236349,0.12582962,,
0.055059753,0.0717035,,
0.06819934,0.06938884,,
0.15233807,0.1822324,,
0.047578074,0.024268895,,
0.21446323,0.06895938,,
0.057297364,0.1352014,,
0.053520918,0.067638546,,
0.12597418,0.054994263,,
0.025852783,0.09315635,,
0.08984957,0.11757983,,
0.069319755,0.10661037,,
0.11734494,0.17245436,,
0.12175231,0.17217675,,
0.044071645,0.06308107,,
0.11393853,0.15665333,,
0.095562816,0.14294168,,
0.10250167,0.047013834,,
0.08566374,0.09850788,,
0.08009634,0.043164488,,
0.10605706,0.15546103,,
0.130264,0.114846736,,
0.062470645,0.09943691,,
0.057005264,0.09745163,,
0.03176631,0.09852271,,
0.04367733,0.030877456,,
0.03624089,0.041313577,,
0.06320877,0.091189094,,
0.054041862,0.05585714,,
0.13317658,0.17348722,,
0.052315146,0.042171936,,
0.082323626,0.09569195,,
0.13547316,0.11399731,,
0.21686362,0.12719683,,
0.11638658,0.088798,,
0.13240634,0.14712909,,
0.064247444,0.10337957,,
0.110770166,0.109588295,,
0.052429326,0.09607667,,
0.12507728,0.07720135,,
0.057018995,0.082384236,,
0.111587234,0.085326135,,
0.17949882,0.03233467,,
0.055944957,0.033884,,
0.087093204,0.12699184,,
0.08373235,0.051108778,,
0.12622482,0.16938192,,
0.06834692,0.112094596,,
0.057889685,0.06380147,,
0.13982274,0.16701785,,
0.06383995,0.12941845,,
0.08199136,0.1794567,,
0.18665889,0.06422385,,
0.0028126035,0.08782678,,
0.11131497,0.058321737,,
0.054495856,0.022058409,,
0.1716182,0.13357666,,
0.07261486,0.07523279,,
0.22996642,0.06248337,,
0.07510251,0.16212507,,
0.03775785,0.07078706,,
0.08230382,0.031881347,,
0.040337972,0.054387107,,
0.06593502,0.07876666,,
0.1559468,0.16353147,,
0.15556327,0.075154684,,
0.11745335,0.0029379511,,
0.18987916,0.14823654,,
0.048622325,0.048245795,,
0.19516368,0.15201455,,
0.021307975,0.079815455,,
0.05084908,0.037236135,,
0.16800188,0.13373205,,
0.058247663,0.024851054,,
0.07002885,0.097808376,,
0.047117308,0.016662648,,
0.12376078,0.03643556,,
0.016873011,0.02000621,,
0.0579238,0.11241084,,
0.13065165,0.032663595,,
0.047117308,0.016662648,,
0.18218386,0.13851257,,
0.058948696,0.106685534,,
0.0482855,0.061741367,,
0.108491026,0.06519753,,
0.15707827,0.1620905,,
0.077139884,0.14057143,,
0.0758547,0.013212689,,
0.09680265,0.049161695,,
0.11597996,0.14724071,,
0.18109334,0.119576216,,
0.094770215,0.057066713,,
0.06951267,0.0703243,,
0.12113677,0.114328355,,
0.08628431,0.07154037,,
0.02737707,0.08714284,,
