so2_X_train_ax1,so2_X_train_ax2,so2_var,so2_r2
0.16586487,0.098126724,,
0.15371653,0.11435639,,
0.121573165,0.061229594,,
0.09776271,0.08621965,,
0.14147551,0.087045565,,
0.06471753,0.03659144,,
0.10489587,0.05729077,,
0.03426842,0.07098833,,
0.0833815,0.05539672,,
0.099180765,0.08554805,,
0.1513573,0.06786139,,
0.08887335,0.15655933,,
0.117665105,0.10156349,,
0.12093323,0.023636103,,
0.14258373,0.15163204,,
0.041912854,0.08120793,,
0.15851265,0.05866953,,
0.17925775,0.080642045,,
0.09596736,0.047735266,,
0.14157778,0.071862824,,
0.094362095,0.04100588,,
0.09251404,0.06634435,,
0.09804806,0.085796535,,
0.091976866,0.08271614,,
0.090791024,0.10647802,,
0.05801832,0.06803572,,
0.16231932,0.07778706,,
0.1738821,0.09743784,,
0.083917975,0.09127148,,
0.111662924,0.078253284,,
0.1385763,0.0637757,,
0.068916924,0.15044543,,
0.093269646,0.059526473,,
0.17404085,0.15417023,,
0.10798599,0.09326037,,
0.07191916,0.029635362,,
0.12567824,0.09130405,,
0.12173469,0.109950565,,
0.08044575,0.06363648,,
0.16189699,0.1729092,,
0.09385154,0.08111291,,
0.09898232,0.084593415,,
0.095629804,0.1289444,,
0.06929694,0.08018441,,
0.09421369,0.06476932,,
0.06428617,0.07349454,,
0.002917394,0.055934124,,
0.08259784,0.12534726,,
0.115995266,0.06759923,,
0.08997905,0.053172655,,
0.17637113,0.10548941,,
0.06000819,0.03772199,,
0.0058958456,0.08795753,,
0.18773559,0.09267591,,
0.11053495,-0.00020376519,,
0.13605782,0.09990695,,
0.08092518,0.14655069,,
0.06056858,0.10940691,,
0.06667344,0.060594074,,
0.05979078,0.081550404,,
0.13951218,0.07248234,,
0.097534135,0.0581201,,
0.12106515,0.06459597,,
0.12979694,0.08455096,,
0.13586825,0.13706158,,
0.13641632,0.080111235,,
0.15463027,0.12096701,,
0.11596279,0.031780228,,
0.0945088,0.060739502,,
0.10387593,0.08599225,,
-0.0008289613,0.06260273,,
0.1002447,0.07102436,,
0.072352126,0.11813057,,
0.07161921,0.08399394,,
0.12512052,0.13827941,,
0.118970565,0.085015506,,
0.052430004,0.06535854,,
0.11053779,0.021303445,,
0.022302598,0.07330445,,
0.053851835,0.04892367,,
0.028348751,0.115741104,,
0.23845255,0.07524097,,
0.12791085,0.09221667,,
0.049102582,0.12843913,,
0.08181824,0.094316214,,
0.19543764,0.09842161,,
0.09567724,0.11185329,,
0.096153304,0.09047854,,
0.049571216,0.1386087,,
0.11869344,0.055131108,,
0.1672323,0.08750983,,
0.17404085,0.15417023,,
0.12617353,0.10884093,,
0.09744747,0.060069673,,
0.11123483,0.17939343,,
0.112233855,0.041388895,,
0.1937108,0.06060981,,
0.16849893,0.0520641,,
0.12819499,0.1294856,,
0.12454075,0.09406665,,
0.12315176,0.07163748,,
0.0907342,0.10626337,,
0.08455938,0.042168356,,
0.067783654,0.19820993,,
0.072467506,0.040712126,,
0.1287457,0.06364938,,
0.03130912,0.030964889,,
0.16545722,0.12842704,,
0.17323743,0.06748135,,
0.10108143,0.093415886,,
0.16232777,0.073397696,,
0.13260318,0.0681672,,
0.10319742,0.19510356,,
0.14435682,0.13178514,,
0.15376884,0.079138495,,
0.13638145,0.21662046,,
0.05442186,0.046150338,,
0.13364905,0.066627376,,
0.12234525,0.08720659,,
0.15326358,0.06166341,,
0.05432041,0.10297029,,
0.06659098,0.055399466,,
0.1416755,0.071570575,,
0.096214004,0.079164356,,
0.01870158,0.13176191,,
0.051610082,0.06274722,,
0.13864341,0.072248496,,
0.13759845,0.053730823,,
0.045020267,0.03330882,,
0.13946265,0.061570056,,
0.11719195,0.09124991,,
0.17062616,0.03961703,,
0.114362754,0.112896666,,
0.12943035,0.08809771,,
0.11932265,0.112928264,,
0.16706774,0.058321558,,
0.10813116,0.07211739,,
0.14697051,0.08069298,,
0.11237532,0.12802257,,
0.11023396,0.12741613,,
0.09745794,0.113861114,,
0.05286118,0.059223372,,
0.10942447,0.031228412,,
0.14737993,0.18073192,,
0.17290327,0.08777658,,
0.13613054,0.02472151,,
0.13405383,0.12031643,,
0.09921071,0.044835202,,
0.10724096,0.069232814,,
0.094276965,0.06936622,,
0.08325082,0.13661869,,
0.14823274,0.09660802,,
0.09663641,0.092054814,,
0.039311524,0.12155236,,
0.15915796,0.07448185,,
0.09057412,0.07421408,,
0.11608225,0.07512008,,
0.0860641,0.14136663,,
0.16646153,0.09389077,,
0.13504484,0.045172654,,
0.090011746,0.08572239,,
0.06463548,0.039843783,,
0.07227795,0.07450691,,
0.035640344,0.08511866,,
0.075160444,0.07840978,,
0.14324975,0.015659364,,
0.09014592,0.08802213,,
0.13826808,0.07140682,,
0.09215371,0.058517396,,
0.0849372,0.06897351,,
0.046017114,0.055816863,,
0.10426949,0.15175015,,
0.13185,0.08575837,,
0.07480732,0.057174668,,
0.10254252,0.07101785,,
0.06457326,0.065089546,,
0.14929897,0.08183224,,
0.09946495,0.08353358,,
0.071111076,0.07791823,,
0.1297963,0.14794299,,
0.096384406,0.06141728,,
0.17441547,0.067151956,,
0.15441218,0.096261434,,
0.05634183,0.055049557,,
0.10994138,0.07425933,,
0.12199756,0.078372166,,
0.103612915,0.08549033,,
0.090011746,0.08572239,,
0.12450566,0.055308275,,
0.1389269,0.11659072,,
0.13367203,0.07720885,,
0.101539314,0.10880467,,
0.122035176,0.049960718,,
0.12824707,0.10271158,,
0.1633802,0.085315846,,
0.09537209,0.19066814,,
0.13622451,0.062819675,,
0.08891804,0.14545852,,
0.08559732,0.1121178,,
0.10108745,0.15661815,,
0.12139429,0.107818864,,
0.06614098,0.09548319,,
0.057587072,0.10623,,
0.120848686,0.08449814,,
0.10605576,0.093551636,,
0.1930128,0.07908305,,
0.1032861,0.068351746,,
0.085013226,0.05756858,,
0.05690823,0.059286185,,
0.15744177,0.09792243,,
0.19896036,0.109973036,,
0.06659059,0.068665296,,
0.1190748,0.07906316,,
0.102295205,0.07188916,,
0.10556011,0.06153253,,
0.04468553,0.04407648,,
0.17607433,0.07872309,,
0.09744747,0.060069673,,
0.17415914,0.11779025,,
0.12814704,0.071457274,,
0.032458603,0.032771245,,
0.11695306,0.071260616,,
0.06832468,0.11703299,,
0.049616016,0.116790205,,
0.11101088,0.1380563,,
0.048305314,0.07597104,,
0.023350827,0.13536811,,
0.09007776,0.063193396,,
0.06638481,0.10410619,,
0.0901746,0.066881016,,
0.09466621,0.10894917,,
0.1547657,0.010348849,,
0.11724798,0.04606045,,
0.23953682,0.100762114,,
0.17064351,0.07781578,,
0.1672323,0.08750983,,
0.033431847,0.066371456,,
0.09456219,0.08266814,,
0.07799917,0.099325165,,
0.052616276,0.08868781,,
0.08272568,0.034824826,,
0.13147047,0.15152805,,
0.11449264,0.08102006,,
0.15100825,0.089854494,,
0.10016258,0.08288921,,
0.117696434,0.0908906,,
0.13454235,0.11823443,,
0.10057253,0.08292683,,
0.084208295,0.062181294,,
0.17126805,0.14610474,,
0.08030003,0.07347445,,
0.12106515,0.06459597,,
0.053395286,0.07468608,,
0.13234577,0.034530066,,
0.17257214,0.111162044,,
0.23311326,0.16879883,,
0.13071766,0.08685534,,
0.10340874,0.07229146,,
0.11038271,0.07010756,,
0.10640202,0.09444748,,
0.14443478,0.09440919,,
0.1163592,0.07085535,,
0.019384103,0.06560236,,
0.07774347,0.05632264,,
0.13066801,0.055717193,,
0.071258575,0.06718608,,
0.08743802,0.06069387,,
0.13905042,0.09630564,,
0.08336878,0.06041845,,
0.10563838,0.018742837,,
0.12956117,0.13796918,,
0.0836198,0.040754773,,
0.0775169,0.08071292,,
0.12477124,0.09929886,,
0.10145238,0.14184062,,
0.12916186,0.12592976,,
0.09069908,0.16185471,,
0.09947815,0.22773172,,
0.123597406,0.15142289,,
0.1453112,0.1388554,,
0.029591583,0.14007266,,
0.089356795,0.051648363,,
0.07604435,0.1017531,,
0.12135268,0.024235286,,
0.14141539,0.10388864,,
0.08601682,0.07554297,,
0.02174123,0.11740471,,
0.14261752,0.095567994,,
0.13454115,0.083107084,,
0.04014835,0.05222608,,
0.13704672,0.11891478,,
0.1517002,0.06916743,,
0.07842305,0.071771994,,
0.16293481,0.080544874,,
0.088715956,0.09138566,,
0.088482656,0.07111317,,
0.10813116,0.07211739,,
0.046027437,0.07118157,,
0.07373801,0.23367342,,
0.036401775,0.100150764,,
0.16214272,0.093009554,,
0.19692045,0.09311736,,
0.1516147,0.11575733,,
0.12716809,0.07190119,,
0.07563256,0.052191496,,
0.047551807,0.06769566,,
0.0503542,0.053683344,,
0.21788806,0.13094568,,
0.11843381,0.06556268,,
0.13136199,0.05692028,,
0.1026987,0.07341264,,
0.030203827,0.14945406,,
0.08209312,0.11133674,,
0.11080551,0.07507459,,
0.1172714,0.08663933,,
0.04478376,0.09989911,,
0.17119214,0.09825679,,
0.101543315,0.08010394,,
0.13870549,0.056239977,,
0.06858211,0.08275895,,
0.13759997,0.19874848,,
0.10512442,0.06806009,,
0.15232822,0.09643084,,
0.08071816,0.06840909,,
0.09519082,0.07383359,,
0.07980079,0.067623645,,
0.1053987,0.08731741,,
0.07779627,0.064884625,,
0.038005285,0.03935355,,
0.1130004,0.07901612,,
0.07805249,0.0382773,,
0.16398646,0.13716811,,
0.06565992,0.06761011,,
0.16673341,0.09161602,,
0.14969784,0.083974265,,
0.11378787,0.0901089,,
0.0903008,0.0670362,,
0.09594365,0.10078351,,
0.13468044,0.11100841,,
0.14649966,0.08397179,,
0.15245014,0.078486815,,
0.103480905,0.06373795,,
0.07361549,0.041446563,,
0.10468819,0.047264226,,
0.13547105,0.15312143,,
0.19916219,0.06278149,,
0.061475538,0.06364945,,
0.13336661,0.18172373,,
0.11588458,0.068286836,,
0.14742799,0.07944664,,
0.11023396,0.12741613,,
0.051652808,0.09179132,,
0.12948658,0.09040908,,
0.011754788,0.08412779,,
0.16269995,0.054106932,,
0.06974661,0.1670172,,
0.05945921,0.10428415,,
0.15903601,0.14508632,,
0.11919711,0.09308934,,
0.106876686,0.08082366,,
0.1396963,0.09799053,,
0.054683343,0.042415325,,
0.04793037,0.079079464,,
0.08472407,0.039235555,,
0.072693884,0.08517914,,
0.09005277,0.081653096,,
0.12137204,0.1068182,,
0.118664674,0.06395882,,
0.14396429,0.14419347,,
0.15556648,0.073186085,,
0.03505646,0.11098795,,
0.11088921,0.1231816,,
0.091976866,0.08271614,,
0.10847853,0.0664292,,
0.10828035,0.084919535,,
0.07402502,0.15058348,,
0.06953013,0.06829579,,
0.14351603,0.0995134,,
0.0062065497,0.051691033,,
0.13810137,0.028994218,,
0.11918881,0.08522842,,
0.074222535,0.032600906,,
0.04985252,0.05609818,,
0.038487285,0.053523578,,
0.06471753,0.03659144,,
0.029682266,0.06636034,,
0.07927529,0.06648019,,
0.0844908,0.08747925,,
0.13157675,0.070813045,,
0.13620794,0.16462032,,
0.12582517,0.13070402,,
0.16510949,0.09224412,,
0.101934835,0.15103501,,
0.034118973,0.08600306,,
0.11557251,0.07246426,,
0.087779075,0.2853257,,
0.09645956,0.09536247,,
0.1672602,0.14326346,,
0.09874899,0.06745569,,
0.16454093,0.047632806,,
0.056378614,0.08655558,,
0.0827266,0.07003429,,
0.073444255,0.057895597,,
0.14289883,0.091215,,
0.14348462,0.10215592,,
0.0919508,0.045640185,,
0.10346828,0.050281227,,
0.017436534,0.05292765,,
0.06824191,0.04574707,,
0.23328689,0.045619495,,
0.039547324,0.06974661,,
0.1959975,0.14117777,,
0.09057412,0.07421408,,
0.005834695,0.088020466,,
0.104219794,0.0853921,,
0.06608719,0.07503819,,
0.09792814,0.06256578,,
0.0819342,0.10891309,,
0.10556875,0.08880651,,
0.097534135,0.0581201,,
0.11772937,0.18434234,,
0.106821045,0.18645854,,
0.0927563,0.010965221,,
0.12032341,0.08108827,,
0.17404085,0.15417023,,
0.11912664,0.034206856,,
0.089582235,0.10469163,,
0.082800694,0.07013406,,
0.058003493,0.06886854,,
0.059710175,0.1162968,,
0.13874945,0.08002199,,
0.1511952,0.19997466,,
0.07985015,0.08638154,,
0.077870294,0.046478868,,
0.09063001,0.06792508,,
0.1385763,0.0637757,,
0.1284211,0.12807328,,
0.12149926,0.12111245,,
0.13104245,0.06294216,,
0.17483762,0.069674596,,
0.14509931,0.09136139,,
-0.0017354541,0.09826354,,
0.16331881,0.122361265,,
0.043995664,0.06806267,,
0.12621137,0.07910616,,
0.051224537,0.121326104,,
0.10519183,0.08797732,,
0.104792476,0.111985475,,
0.08130038,0.115380146,,
0.08504195,0.116564885,,
0.08110517,0.065055095,,
0.10389644,0.06179917,,
0.043995664,0.06806267,,
0.07713792,0.048120014,,
0.0713672,0.0747087,,
0.09868298,0.17671373,,
0.13499,0.10459016,,
0.110758945,0.07759906,,
0.074168004,0.053221468,,
0.07842305,0.071771994,,
0.070834674,0.12246585,,
0.14226383,0.12125772,,
0.016901165,0.1535841,,
0.10580358,0.160787,,
0.060211156,0.08444817,,
0.11293697,0.04438323,,
0.14663428,0.07745186,,
0.1154344,0.064818196,,
0.1994195,0.07649945,,
0.1330387,0.09199433,,
0.10564557,0.097201936,,
0.08046243,0.05757919,,
0.12518114,0.08010578,,
0.07331988,0.06359269,,
0.080680475,0.09187104,,
0.12567508,0.036183923,,
0.036705784,0.07823288,,
0.119849116,0.050462216,,
0.055284265,0.021727279,,
0.07475628,0.1194927,,
0.050786193,0.074397534,,
0.18618804,0.0616699,,
0.09134943,0.067076445,,
0.05612064,0.09362373,,
0.051224537,0.121326104,,
0.03675883,0.040337086,,
0.12632471,0.11540756,,
0.11378787,0.0901089,,
0.0737866,0.0658062,,
0.03844285,0.082603335,,
0.064912066,0.06925295,,
0.12672019,0.026812237,,
0.15398058,0.13940033,,
0.13257024,0.15189411,,
0.11869603,0.06824893,,
0.13586949,0.1131272,,
0.15400223,0.12370928,,
0.066857785,0.06040156,,
0.16312233,0.108613685,,
0.22929782,0.09616797,,
0.12454253,0.07930575,,
0.08993133,0.075221285,,
0.034312204,0.06706003,,
0.06696891,0.081592746,,
0.12515086,0.12006873,,
0.062322635,0.045881063,,
0.10715695,0.05417312,,
0.08677082,0.06325673,,
0.06954853,0.0329286,,
0.15178384,0.08525878,,
0.09005277,0.081653096,,
0.056534186,0.067890465,,
0.2231524,0.16129966,,
0.073446676,0.11425644,,
0.109652266,0.14145973,,
0.08282858,0.095903546,,
0.033648826,0.10699578,,
0.29658544,0.04176996,,
0.086330295,0.053961746,,
0.0938735,0.0590335,,
0.033508096,0.13939114,,
0.14779249,0.037141636,,
0.14198747,0.078824885,,
0.08579864,0.06332643,,
0.04629043,0.03408005,,
0.13253742,0.124028414,,
0.12870458,0.074476585,,
0.08534303,0.070205286,,
0.118689746,0.14925577,,
0.051654696,0.12713437,,
0.047247425,0.15320161,,
0.1202785,0.11134013,,
0.10037125,0.030114576,,
0.1538925,0.06957778,,
0.086649135,0.037489556,,
0.15645394,0.11492498,,
0.114633344,0.11389734,,
0.11242694,0.07495274,,
0.07815641,0.060298286,,
0.11941229,0.14013673,,
0.10784976,0.09834112,,
0.17252576,0.078741305,,
0.11869344,0.055131108,,
0.15436663,0.10792793,,
0.06848663,0.09645378,,
0.20491284,0.19912288,,
0.03698477,0.046016663,,
0.09910524,0.0780516,,
0.07234685,0.045143805,,
0.1385763,0.0637757,,
0.10342354,0.030886728,,
0.084305644,0.106358245,,
0.061109915,0.023611829,,
0.050796956,0.07026479,,
0.11768838,0.1051802,,
0.113343485,0.05274172,,
0.16673341,0.09161602,,
0.07191916,0.029635362,,
0.11924476,0.12834689,,
0.060064927,0.11295253,,
0.06821599,0.16294996,,
0.03766113,0.037409242,,
0.12412788,0.110702105,,
0.13982347,0.059859835,,
0.12586841,0.11322754,,
0.13253742,0.124028414,,
0.083879046,0.06046271,,
0.118970565,0.085015506,,
0.16366443,0.18129252,,
0.12842771,0.16632321,,
0.17335755,0.11393635,,
0.073631324,0.119706005,,
0.07620783,0.11580812,,
0.04901535,0.055902515,,
0.07074871,0.12592381,,
0.16162768,0.05426103,,
0.12027056,0.032493114,,
0.056257527,0.036553666,,
0.108811185,0.18582003,,
0.122478716,0.04666348,,
0.088428706,0.07574143,,
0.057594515,0.031744204,,
0.16560256,0.01370208,,
0.13238227,0.13983676,,
0.08070053,0.109240286,,
0.099369615,0.16522658,,
0.10976356,0.07450719,,
0.123171516,0.10472742,,
0.10169925,0.06682353,,
0.16554743,0.12371443,,
0.07194192,0.045186773,,
0.14425221,0.132957,,
0.11035744,0.12572314,,
0.08216892,0.08610803,,
0.091976866,0.08271614,,
0.0630838,0.09058842,,
0.10342354,0.030886728,,
0.07681465,0.1029422,,
0.11431649,0.09875991,,
0.07928546,0.042176604,,
0.045458432,0.05919163,,
0.13944072,0.15768501,,
0.08534303,0.070205286,,
0.057082728,0.05388421,,
0.12921777,0.0896619,,
0.13455456,0.11080952,,
0.058381535,0.05771573,,
0.009778436,0.08662865,,
0.03137411,0.06716362,,
0.15158424,0.09763378,,
0.11509278,0.08759821,,
0.11139965,0.076248825,,
0.07066302,0.15349941,,
0.13237229,0.1008478,,
0.13222504,0.1690581,,
0.15578133,0.1669551,,
0.08330041,0.099358775,,
0.11625767,0.07553673,,
0.16883773,0.07539999,,
0.029426327,0.055585638,,
0.14934255,0.10487908,,
0.11264661,0.11987762,,
0.033220135,0.071224324,,
0.13375019,0.088592276,,
0.047346182,0.065347135,,
0.109468825,0.15743096,,
0.11881984,0.074125476,,
0.028348751,0.115741104,,
0.09421369,0.06476932,,
0.031642314,0.085354604,,
0.10564467,0.100379534,,
0.05482445,0.10003583,,
0.094519876,0.066725805,,
0.07879861,0.046849467,,
0.13364905,0.066627376,,
0.07644758,0.10804899,,
0.0786961,0.04177691,,
0.09039261,0.07264581,,
0.07382333,0.1282191,,
0.1400556,0.07956364,,
0.024415802,0.09823468,,
0.081788294,0.062129803,,
0.121573165,0.061229594,,
0.10980789,0.08195432,,
0.1994195,0.07649945,,
0.06415005,0.05258979,,
0.038629696,0.07240106,,
0.09971939,0.10969978,,
0.13650812,0.0969963,,
0.06361797,0.04416659,,
0.12811658,0.09230978,,
0.044858225,0.071470976,,
0.03808125,0.10193487,,
0.10518369,0.053622603,,
0.11080551,0.07507459,,
0.10127715,0.08440876,,
0.07693925,0.055510778,,
0.212639,0.10247481,,
0.10331325,0.1376154,,
0.10224517,0.09290589,,
0.07453452,0.06863278,,
0.23060706,0.06102597,,
0.16065839,0.03951689,,
0.07750341,0.04957668,,
0.08094305,0.05702547,,
0.039996255,0.05103244,,
0.11038271,0.07010756,,
0.13219768,0.08061039,,
0.17091367,0.101101264,,
0.11459371,0.046711538,,
0.011908807,0.04565203,,
0.10759923,0.0693533,,
0.024158072,0.08574657,,
0.066206224,0.10149583,,
0.12027056,0.032493114,,
0.05972388,0.13013569,,
0.039996255,0.05103244,,
0.13843699,0.07581912,,
0.102104716,0.08421065,,
0.14898488,0.06096281,,
0.00433778,0.04846905,,
0.11843381,0.06556268,,
0.17154193,0.10086281,,
0.113457546,0.06370761,,
0.15322745,0.18120351,,
0.16271509,0.09274356,,
0.12594524,0.10548102,,
0.14111617,0.10578039,,
0.118970565,0.085015506,,
0.064817086,0.15286307,,
0.13622609,0.09665458,,
0.13432568,0.07156003,,
0.056264102,0.08840949,,
0.1385763,0.0637757,,
0.14517194,0.06743103,,
0.06664289,0.05714707,,
0.14646947,0.12447498,,
0.06891713,0.0686131,,
0.113289006,0.08014423,,
0.15745716,0.09932412,,
0.05794332,0.078832984,,
0.080454506,0.18936045,,
0.14079264,0.037860997,,
0.1388017,0.09282249,,
0.13051446,0.1203244,,
0.13071766,0.08685534,,
0.07056742,0.060778685,,
0.09638648,0.18121265,,
0.1329723,0.08534189,,
0.112634905,0.10368169,,
0.17283443,0.08474639,,
0.08278309,0.117246516,,
0.07819981,0.08605906,,
0.09321441,0.06064169,,
0.12334288,0.09504547,,
0.016877294,0.08592496,,
0.118973956,0.10496065,,
0.04590247,0.072396845,,
0.10132344,0.11504154,,
0.041277446,0.097716965,,
0.15178384,0.08525878,,
0.17752394,0.10770796,,
0.049383618,0.13031898,,
0.15696618,0.086326174,,
0.041609045,0.054622605,,
0.10322143,0.18686399,,
0.049887106,0.0700813,,
0.124088906,0.06706596,,
0.14187905,0.14426655,,
0.12799343,0.18248205,,
0.17937517,0.0879649,,
0.07720673,0.11826574,,
0.099346705,0.053310946,,
0.058058813,0.0655511,,
0.11035744,0.12572314,,
0.10910494,0.035665087,,
0.13420922,0.03544999,,
0.15232822,0.09643084,,
0.09562753,0.126957,,
0.11090809,0.10108843,,
0.13132375,0.091482,,
0.124088906,0.06706596,,
0.07582633,0.104064375,,
0.025874227,0.058590062,,
0.13740033,0.087271616,,
0.06000819,0.03772199,,
0.018092785,0.07493267,,
0.067783654,0.19820993,,
0.1326324,0.07616143,,
0.049865298,0.055655956,,
0.07603419,0.051673308,,
0.0840604,0.076064795,,
0.1580865,0.059978515,,
0.14934108,0.11167756,,
0.060319416,0.16087845,,
0.12484989,0.07881807,,
0.09186126,0.064367354,,
0.10593099,0.08248323,,
0.08019617,0.042964682,,
0.15228227,0.084453344,,
0.12509957,0.045487583,,
0.09874899,0.06745569,,
0.13641632,0.080111235,,
0.038629696,0.07240106,,
0.07485368,0.102884665,,
0.0972557,0.032523014,,
0.095538735,0.032559425,,
0.14178325,0.10538924,,
0.049133047,0.06428455,,
0.14401835,0.03678735,,
0.109402135,0.06344241,,
0.092374496,0.08261293,,
0.1355814,0.054624196,,
0.09083955,0.060854923,,
0.16359013,0.1675241,,
0.10759923,0.0693533,,
